id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO634707155,MCO,Tr7 Ultraredux,185000,,COP,1,100,buy_it_now,gold_special,2041-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-634707155-tr7-ultraredux-_JM,http://http2.mlstatic.com/D_716664-MCO48463205992_122021-O.jpg,716664-MCO48463205992_122021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,29,False,,,,,,286396667,,,False,False,,MCO634707155,"[{'id': '2', 'type': 'standard', 'amount': 185000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T16:46:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 175000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T16:46:51Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5138.89,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,5,TR7,Nuevo,4,0,0,1,
MCO581393377,MCO,Aceite De Coco 2 Galones De 3 Litros Extra Virgen Natural,230000,,COP,1,150,buy_it_now,gold_special,2040-09-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581393377-aceite-de-coco-2-galones-de-3-litros-extra-virgen-natural-_JM,http://http2.mlstatic.com/D_782210-MCO45304776147_032021-I.jpg,782210-MCO45304776147_032021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,28,True,,,,,,273375982,,,False,False,,MCO581393377,"[{'id': '4', 'type': 'standard', 'amount': 230000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T17:17:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6388.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['suspended_by_collect', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,PRODCOCO,Nuevo,5,0,1,1,
MCO567874738,MCO,Pomada Alfa Original De 220g,23600,,COP,500,250,buy_it_now,gold_pro,2042-02-08T17:25:55.000Z,new,https://articulo.mercadolibre.com.co/MCO-567874738-pomada-alfa-original-de-220g-_JM,http://http2.mlstatic.com/D_612857-MCO42337714471_062020-O.jpg,612857-MCO42337714471_062020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,27,False,,,,,,29715873,,,False,False,,MCO567874738,"[{'id': '47', 'type': 'standard', 'amount': 23600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T17:25:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1966.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Zoo,Nuevo,5,0,1,1,
MCO597977837,MCO,Crema Pomada  Alfa Froc Reductora 250 Gramos,15000,,COP,250,500,buy_it_now,gold_special,2041-03-29T02:03:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-597977837-crema-pomada-alfa-froc-reductora-250-gramos-_JM,http://http2.mlstatic.com/D_665722-MCO46915522426_072021-O.jpg,665722-MCO46915522426_072021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,26,False,,,,,,599654227,,,False,False,,MCO597977837,"[{'id': '9', 'type': 'standard', 'amount': 15000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-13T15:44:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,alfa froc,Nuevo,5,0,1,1,
MCO620851786,MCO,Gel Reductor Anticelulitis Corp,37000,,COP,1,150,buy_it_now,gold_special,2041-04-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-620851786-gel-reductor-anticelulitis-corp-_JM,http://http2.mlstatic.com/D_912555-MCO45799199804_052021-O.jpg,912555-MCO45799199804_052021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,25,False,,,,,,451900453,,,False,False,,MCO620851786,"[{'id': '3', 'type': 'standard', 'amount': 37000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-07T16:05:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1027.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,HD,Nuevo,5,0,1,1,
MCO562848063,MCO,Locion De Seda Yanbal - Ml A $104,21500,,COP,1,200,buy_it_now,gold_special,2040-05-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562848063-locion-de-seda-yanbal-ml-a-104-_JM,http://http2.mlstatic.com/D_919985-MCO43968086286_112020-O.jpg,919985-MCO43968086286_112020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,24,False,,,,,,228730160,,,False,False,,MCO562848063,"[{'id': '370aa4aa-4524-408d-b1a9-a670bd6abdfa', 'type': 'standard', 'amount': 21500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-02T06:07:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,597.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Yanbal,Nuevo,4,0,0,1,
MCO483104806,MCO,Kit Gel Reductor Caliente Sauna 500g+ Plástico Osmótico 50m,27900,,COP,1,500,buy_it_now,gold_special,2039-12-13T23:03:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-483104806-kit-gel-reductor-caliente-sauna-500g-plastico-osmotico-50m-_JM,http://http2.mlstatic.com/D_807519-MCO44378713975_122020-O.jpg,807519-MCO44378713975_122020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,23,False,,,,,,154321674,,,False,False,,MCO483104806,"[{'id': '5', 'type': 'standard', 'amount': 27900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T12:37:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '37', 'type': 'promotion', 'amount': 26505, 'regular_amount': 27900, 'currency_id': 'COP', 'last_updated': '2022-02-02T19:15:11Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-02T19:14:41Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-154321674-20220202151508158:MCO483104806', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['self_service_in', 'fbm_in_process']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Bell Franz,Nuevo,6,1,1,1,
MCO469972989,MCO,Aceite De Coco 3uds De 500ml,78500,,COP,250,500,buy_it_now,gold_special,2038-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-469972989-aceite-de-coco-3uds-de-500ml-_JM,http://http2.mlstatic.com/D_957292-MLA47791622232_102021-I.jpg,957292-MLA47791622232_102021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,22,True,,,,,,273375982,,,False,False,,MCO469972989,"[{'id': '2', 'type': 'standard', 'amount': 78500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-26T21:30:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2180.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['suspended_by_collect', 'self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,5,PRODCOCO,Nuevo,6,1,1,1,
MCO572291965,MCO,Bolsa Gel Refrigerante Coldfresh ,6500,,COP,1,250,buy_it_now,gold_pro,2041-07-05T14:48:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-572291965-bolsa-gel-refrigerante-coldfresh-_JM,http://http2.mlstatic.com/D_886925-MCO47247058503_082021-O.jpg,886925-MCO47247058503_082021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,21,False,,,,,,492223731,,,False,False,,MCO572291965,"[{'id': '43a6245a-c60f-4892-a92c-dc55c11be6de', 'type': 'standard', 'amount': 6500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-23T16:42:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,541.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Cold Fresh,Nuevo,7,0,1,1,
MCO628004099,MCO,Guante Silicona Hnd Crema Manos Aloe Vera,14400,,COP,1,150,buy_it_now,gold_special,2041-05-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628004099-guante-silicona-hnd-crema-manos-aloe-vera-_JM,http://http2.mlstatic.com/D_655355-MCO49127279204_022022-O.jpg,655355-MCO49127279204_022022,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,20,False,,,,,,728211588,,,False,False,,MCO628004099,"[{'id': '6', 'type': 'standard', 'amount': 14400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T19:49:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,400.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Hinode,Nuevo,6,1,1,1,
MCO645550550,MCO,Despigmentador Íntimo. Piel De Oro. 120 Ml,40000,,COP,1,200,buy_it_now,gold_special,2041-07-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-645550550-despigmentador-intimo-piel-de-oro-120-ml-_JM,http://http2.mlstatic.com/D_946357-MCO46714612806_072021-O.jpg,946357-MCO46714612806_072021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,19,False,,,,,,554518953,,,False,False,,MCO645550550,"[{'id': '7', 'type': 'standard', 'amount': 40000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-16T03:29:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1111.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,6,Piel de oro,Nuevo,6,1,1,1,
MCO610260224,MCO,Aceite Fenogreco Aumento Gluteos Y Busto Masajes 500 Ml,32775,,COP,250,500,buy_it_now,gold_pro,2041-02-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610260224-aceite-fenogreco-aumento-gluteos-y-busto-masajes-500-ml-_JM,http://http2.mlstatic.com/D_942497-MCO45258412356_032021-O.jpg,942497-MCO45258412356_032021,True,34500,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,18,False,,,,,,129125258,,,False,False,,MCO610260224,"[{'id': '2', 'type': 'standard', 'amount': 34500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T00:15:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 32775, 'regular_amount': 34500, 'currency_id': 'COP', 'last_updated': '2022-02-01T01:41:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '22', 'type': 'promotion', 'amount': 32775, 'regular_amount': 34500, 'currency_id': 'COP', 'last_updated': '2022-02-01T01:41:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2731.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,Zoí,Nuevo,6,1,1,1,
MCO620844742,MCO,Guante Silicona Hnd Crema Manos Aloe V - - G A $159,14500,,COP,1,250,buy_it_now,gold_special,2041-04-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-620844742-guante-silicona-hnd-crema-manos-aloe-v-g-a-159-_JM,http://http2.mlstatic.com/D_797496-MCO45798890182_052021-O.jpg,797496-MCO45798890182_052021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,17,False,,,,,,451900453,,,False,False,,MCO620844742,"[{'id': '5', 'type': 'standard', 'amount': 14500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T22:35:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,402.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,HD,Nuevo,5,0,1,1,
MCO573343789,MCO,Guante Silicona Hnd Crema Manos Aloe V - Kg A $2099,14500,,COP,1,500,buy_it_now,gold_special,2040-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573343789-guante-silicona-hnd-crema-manos-aloe-v-kg-a-2099-_JM,http://http2.mlstatic.com/D_822673-MCO42914864719_072020-O.jpg,822673-MCO42914864719_072020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,16,False,,,,,,458088976,,,False,False,,MCO573343789,"[{'id': '7', 'type': 'standard', 'amount': 14500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-11T15:55:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,402.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Hinode,Nuevo,6,1,1,1,
MCO587016736,MCO,Crema Aclarante Despigmentante Intimo Piel De Oro Grande,47405,,COP,250,500,buy_it_now,gold_pro,2041-12-18T17:24:29.000Z,new,https://articulo.mercadolibre.com.co/MCO-587016736-crema-aclarante-despigmentante-intimo-piel-de-oro-grande-_JM,http://http2.mlstatic.com/D_630108-MCO43682659107_102020-O.jpg,630108-MCO43682659107_102020,True,49900,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,15,False,,,,,,514588978,,,False,False,,MCO587016736,"[{'id': '21', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-20T22:42:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '61', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T20:06:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '62', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T20:06:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '63', 'type': 'promotion', 'amount': 45908, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T20:06:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T11:00:00Z', 'end_time': '2022-02-11T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1579784-MCO587016736', 'promotion_type': 'lightning'}}, {'id': '64', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T20:06:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '65', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T20:06:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3950.42,0,COP,CO-ANT,Antioquia,TUNPQ1NBQjliZjBm,Sabaneta,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Sabaneta,,,5,PIEL DE ORO,Nuevo,5,0,1,1,
MCO599157389,MCO,Galvanica Corporal Nuskin Nueva Y Sellada!!,900000,,COP,1,250,buy_it_now,gold_special,2041-11-21T21:28:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-599157389-galvanica-corporal-nuskin-nueva-y-sellada-_JM,http://http2.mlstatic.com/D_982295-MCO48132257192_112021-O.jpg,982295-MCO48132257192_112021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,14,False,,,,,,421457246,,,False,False,,MCO599157389,"[{'id': '45', 'type': 'standard', 'amount': 900000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T00:08:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '44', 'type': 'standard', 'amount': 900000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T00:07:43Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,25000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Nu Skin,Nuevo,8,1,1,1,
MCO573768659,MCO,Gel Reductor Caliente Sauna Extra Fuerte 500gr,12000,,COP,50,500,buy_it_now,gold_pro,2040-07-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573768659-gel-reductor-caliente-sauna-extra-fuerte-500gr-_JM,http://http2.mlstatic.com/D_624930-MCO44457988148_122020-O.jpg,624930-MCO44457988148_122020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,13,False,,,,,,616409150,,,False,False,,MCO573768659,"[{'id': '680471c7-64ab-4811-bfca-b633297c8ea3', 'type': 'standard', 'amount': 12000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-30T23:22:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1000.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,5,Bellalin,Nuevo,5,0,1,1,
MCO615901696,MCO,Kit Anti Estrías Para Embarazo Palmer's Crema Aceite Set X 4,117900,,COP,1,250,buy_it_now,gold_special,2041-04-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615901696-kit-anti-estrias-para-embarazo-palmers-crema-aceite-set-x-4-_JM,http://http2.mlstatic.com/D_615470-MCO47137462879_082021-O.jpg,615470-MCO47137462879_082021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,12,False,,,,,,313858302,,,False,False,,MCO615901696,"[{'id': '12', 'type': 'standard', 'amount': 117900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-05T23:08:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3275.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,5,Palmers,Nuevo,5,1,0,1,
MCO576542415,MCO,Gel Reductor Anticelulitis Corps Hnd,38000,,COP,1,500,buy_it_now,gold_special,2040-08-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576542415-gel-reductor-anticelulitis-corps-hnd-_JM,http://http2.mlstatic.com/D_684014-MCO43137288760_082020-O.jpg,684014-MCO43137288760_082020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,11,False,,,,,,451900453,,,False,False,,MCO576542415,"[{'id': '8', 'type': 'standard', 'amount': 38000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-04T22:16:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1055.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Hinode,Nuevo,6,1,1,1,
MCO594239684,MCO,Pomada Alfa X 220g,26500,,COP,1,250,buy_it_now,gold_special,2041-04-16T15:50:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-594239684-pomada-alfa-x-220g-_JM,http://http2.mlstatic.com/D_625044-MCO44086043530_112020-O.jpg,625044-MCO44086043530_112020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,10,False,,,,,,69407075,,,False,False,,MCO594239684,"[{'id': '5', 'type': 'standard', 'amount': 26500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T00:33:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 26500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T00:33:43Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,736.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,5,Alfa,Nuevo,7,1,1,1,
