id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO619213624,MCO,Varilla Para Medir Aceite Logan,24000,,COP,1,5,buy_it_now,gold_pro,2041-04-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619213624-varilla-para-medir-aceite-logan-_JM,http://http2.mlstatic.com/D_671822-MCO45733769326_042021-I.jpg,671822-MCO45733769326_042021,True,,MCO165953,,MCO-ENGINE_OIL_DIPSTICKS,,29,True,,,,,,46210745,,,False,False,,MCO619213624,"[{'id': '1', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-28T01:32:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,1,,Nuevo,6,1,1,1,
MCO466260906,MCO,Kit De Reparticion Chevrolet Sonic - Cruze - Tracker,387000,,COP,1,100,buy_it_now,gold_special,2038-03-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-466260906-kit-de-reparticion-chevrolet-sonic-cruze-tracker-_JM,http://http2.mlstatic.com/D_629520-MCO26989065978_032018-I.jpg,629520-MCO26989065978_032018,True,,MCO166139,,MCO-DISTRIBUTION_KITS,,28,True,,,,,,20316024,,,False,False,,MCO466260906,"[{'id': '6', 'type': 'standard', 'amount': 387000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-10T20:11:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,GM,Nuevo,5,0,1,1,
MCO565815263,MCO,Bloque Motor 4km 1600 Renault Clio2 Meg Sandero Symbol Nuevo,2200000,,COP,1,0,buy_it_now,gold_special,2040-06-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565815263-bloque-motor-4km-1600-renault-clio2-meg-sandero-symbol-nuevo-_JM,http://http2.mlstatic.com/D_646442-MCO42145679200_062020-I.jpg,646442-MCO42145679200_062020,True,,MCO373340,,MCO-AUTOMOTIVE_ENGINES,,27,True,,,,,,171436107,,,False,False,,MCO565815263,"[{'id': '6', 'type': 'standard', 'amount': 2200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-13T19:56:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,61111.11,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,not_specified,[],not_specified,False,,,,,Colombia,Norte De Santander,Cúcuta,,,4,Renault,Nuevo,4,0,1,1,K4M
MCO594880144,MCO,Tapa Válvulas Chevrolet Tracker/sonic/cruze Con Pvc,359900,,COP,1,5,buy_it_now,gold_special,2040-11-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594880144-tapa-valvulas-chevrolet-trackersoniccruze-con-pvc-_JM,http://http2.mlstatic.com/D_720200-MCO44087036533_112020-I.jpg,720200-MCO44087036533_112020,True,,MCO174856,,MCO-AUTOMOTIVE_ENGINE_VALVE_COVERS,,26,True,,,,,,5503306,,,False,False,,MCO594880144,"[{'id': '1', 'type': 'standard', 'amount': 359900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T02:23:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9997.22,0,COP,CO-BOY,Boyaca,TUNPQ1RVTjFhNDk0,Tunja,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Boyaca,Tunja,,,2,Gates,Nuevo,6,1,1,1,
MCO541251051,MCO,Kit De Reparticion Cruze Sonic Tracker,330000,,COP,1,25,buy_it_now,gold_pro,2039-11-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-541251051-kit-de-reparticion-cruze-sonic-tracker-_JM,http://http2.mlstatic.com/D_874415-MCO32858914371_112019-I.jpg,874415-MCO32858914371_112019,True,,MCO166139,,MCO-DISTRIBUTION_KITS,,25,True,,,,,,487513070,,,False,False,,MCO541251051,"[{'id': '9', 'type': 'standard', 'amount': 330000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T21:26:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,27500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,GM,Nuevo,5,1,0,1,
MCO584806906,MCO,Kit Reparticion Distribucion Twingo 16v Todos Original,169900,,COP,50,25,buy_it_now,gold_pro,2040-09-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-584806906-kit-reparticion-distribucion-twingo-16v-todos-original-_JM,http://http2.mlstatic.com/D_694400-MCO43878911266_102020-I.jpg,694400-MCO43878911266_102020,True,,MCO166139,,MCO-DISTRIBUTION_KITS,,24,True,,,,,,114414186,,,False,False,,MCO584806906,"[{'id': '4', 'type': 'standard', 'amount': 169900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T21:44:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 134910, 'regular_amount': 149900, 'currency_id': 'COP', 'last_updated': '2021-09-10T21:19:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-10T21:18:25Z', 'end_time': '2021-09-13T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO1607014', 'promotion_id': 'MCO584806906-260d8113-7d6f-432e-b912-8ed5c5805769', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4497, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-09-13T04:00:00Z', 'order_item_price': 139407}}]",{'display_currency': 'COP'},[],[],[],12,14158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Original,Nuevo,6,1,1,1,
MCO567304873,MCO,Tapa Deposito Refrig Agua Logan Megane Symbol Kangoo Twingo ,48000,,COP,1,25,buy_it_now,gold_pro,2040-06-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567304873-tapa-deposito-refrig-agua-logan-megane-symbol-kangoo-twingo-_JM,http://http2.mlstatic.com/D_715416-MCO42277845291_062020-I.jpg,715416-MCO42277845291_062020,True,,MCO373330,,MCO-AUTOMOTIVE_COOLANT_RESERVOIRS,,23,True,,,,,,151728530,,,False,False,,MCO567304873,"[{'id': '5', 'type': 'standard', 'amount': 48000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-15T21:53:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4000.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,4,Renault original,Nuevo,7,1,1,1,
MCO454932747,MCO,Protector De Carter Para Chevrolet Sail,210000,,COP,1,250,buy_it_now,gold_special,2037-08-19T22:42:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-454932747-protector-de-carter-para-chevrolet-sail-_JM,http://http2.mlstatic.com/D_971884-MCO25558525477_052017-I.jpg,971884-MCO25558525477_052017,True,,MCO165945,,MCO-AUTOMOTIVE_ENGINE_OIL_PANS,,22,True,,,,,,207256366,,,False,False,,MCO454932747,"[{'id': '5', 'type': 'standard', 'amount': 210000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T15:11:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Universal,Nuevo,7,1,1,1,
MCO555363332,MCO,Tapa Radiador Dodge Journey 2.4 De 18 Libras,79900,,COP,1,50,buy_it_now,gold_special,2040-05-27T16:43:30.000Z,new,https://articulo.mercadolibre.com.co/MCO-555363332-tapa-radiador-dodge-journey-24-de-18-libras-_JM,http://http2.mlstatic.com/D_882897-MCO41018963049_032020-I.jpg,882897-MCO41018963049_032020,True,,MCO174868,,MCO-RADIATOR_CAPS,,21,True,,,,,,5503306,,,False,False,,MCO555363332,"[{'id': '2', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T21:27:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2219.44,0,COP,CO-BOY,Boyaca,TUNPQ1RVTjFhNDk0,Tunja,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Boyaca,Tunja,,,4,Gates/Motorad,Nuevo,7,1,1,1,
MCO819537327,MCO,Remate Bomba Pila Combustible Univrsal Alta Presion Hyundai,34900,,COP,1,25,buy_it_now,gold_pro,2041-10-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-819537327-remate-bomba-pila-combustible-univrsal-alta-presion-hyundai-_JM,http://http2.mlstatic.com/D_852085-MCO47824657650_102021-I.jpg,852085-MCO47824657650_102021,True,,MCO165946,,MCO-AUTOMOBILE_FUEL_PUMPS,,20,True,,,,,,62519613,,,False,False,,MCO819537327,"[{'id': '1', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T00:46:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-18T18:57:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-18T05:00:00Z', 'end_time': '2021-11-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1097046-MCO819537327', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,KEIBAI,Nuevo,5,0,1,1,
MCO539005459,MCO,Carcasa Para Llave Renault Duster Logan Sandero Stepway,18000,,COP,1,50,buy_it_now,gold_special,2041-08-26T20:56:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-539005459-carcasa-para-llave-renault-duster-logan-sandero-stepway-_JM,http://http2.mlstatic.com/D_801295-MCO47311903151_082021-I.jpg,801295-MCO47311903151_082021,True,,MCO166130,,MCO-LIGHT_VEHICLE_PARTS,,19,True,,,,,,471990383,,,False,False,,MCO539005459,"[{'id': '8', 'type': 'standard', 'amount': 18000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-27T15:45:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Renaulr,Nuevo,5,0,1,1,
MCO590571732,MCO,Motor Chana Dfm Dfsk 1.300,4216000,,COP,1,0,buy_it_now,gold_pro,2040-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590571732-motor-chana-dfm-dfsk-1300-_JM,http://http2.mlstatic.com/D_759634-MCO43822652757_102020-I.jpg,759634-MCO43822652757_102020,True,,MCO373340,,MCO-AUTOMOTIVE_ENGINES,,18,True,,,,,,246461998,,,False,False,,MCO590571732,"[{'id': '1', 'type': 'standard', 'amount': 4216000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-19T13:50:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,351333.33,0,COP,CO-MET,Meta,TUNPQ1ZJTDNiNzQ2,Villavicencio,False,custom,[],custom,False,,,,,Colombia,Meta,Villavicencio,,,5,COREANO,Nuevo,4,0,1,1,
MCO606927016,MCO,Válvula Pcv Chevrolet Cruze Sonic Tracker Gm,79900,,COP,50,50,buy_it_now,gold_pro,2041-02-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606927016-valvula-pcv-chevrolet-cruze-sonic-tracker-gm-_JM,http://http2.mlstatic.com/D_846297-MCO46143436782_052021-I.jpg,846297-MCO46143436782_052021,True,,MCO174856,,MCO-AUTOMOTIVE_ENGINE_VALVE_COVERS,,17,True,,,,,,432957960,,,False,False,,MCO606927016,"[{'id': '4', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-19T12:55:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_out', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,2,GM,Nuevo,6,1,1,1,
MCO482368415,MCO,Kit Correa Reparticion Original Chevrolet Aveo Optra 1.4 1.6,189900,,COP,1,50,buy_it_now,gold_special,2040-09-23T00:14:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-482368415-kit-correa-reparticion-original-chevrolet-aveo-optra-14-16-_JM,http://http2.mlstatic.com/D_759796-MCO46585790365_072021-I.jpg,759796-MCO46585790365_072021,True,,MCO442171,,MCO-AUTOMOTIVE_TIMING_BELTS,,16,True,,,,,,268185880,,,False,False,,MCO482368415,"[{'id': '11', 'type': 'standard', 'amount': 189900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T22:42:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,9,GM,Nuevo,5,1,0,1,CHEVROLET
MCO541358650,MCO,Herramienta Kit Cambio De Correa De Distribución Renault,184000,,COP,1,50,buy_it_now,gold_pro,2039-11-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-541358650-herramienta-kit-cambio-de-correa-de-distribucion-renault-_JM,http://http2.mlstatic.com/D_860238-MCO41066776085_032020-I.jpg,860238-MCO41066776085_032020,True,200000,MCO166130,,MCO-LIGHT_VEHICLE_PARTS,,15,True,,,,,,145316078,,,False,False,,MCO541358650,"[{'id': '3', 'type': 'standard', 'amount': 200000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T00:31:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 176000, 'regular_amount': 200000, 'currency_id': 'COP', 'last_updated': '2022-02-11T20:36:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T20:35:41Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4356001', 'promotion_id': 'MCO541358650-90d25f1f-951f-4792-85a3-e99976683f7f', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 8000, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 184000}}]",{'display_currency': 'COP'},[],[],[],12,15333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,,Nuevo,6,1,1,1,
MCO541346279,MCO,Kit De Repartición Aveo 1.4/1.6 Optra 1.4 Gm Korea,150000,,COP,1,50,buy_it_now,gold_pro,2039-11-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-541346279-kit-de-reparticion-aveo-1416-optra-14-gm-korea-_JM,http://http2.mlstatic.com/D_635199-MCO43762759235_102020-I.jpg,635199-MCO43762759235_102020,True,,MCO166139,,MCO-DISTRIBUTION_KITS,,14,True,,,,,,487513070,,,False,False,,MCO541346279,"[{'id': '3', 'type': 'standard', 'amount': 150000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-06T20:14:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,12500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,GM,Nuevo,6,1,1,1,
MCO541250854,MCO,Kit Rep Chevrolet Cruze/sonic/tracker ,260000,,COP,1,100,buy_it_now,gold_pro,2039-11-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-541250854-kit-rep-chevrolet-cruzesonictracker-_JM,http://http2.mlstatic.com/D_947082-MCO40569808306_012020-I.jpg,947082-MCO40569808306_012020,True,,MCO166139,,MCO-DISTRIBUTION_KITS,,13,True,,,,,,487513070,,,False,False,,MCO541250854,"[{'id': '5', 'type': 'standard', 'amount': 260000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-03T16:07:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,21666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,ICHIBAN,Nuevo,6,1,1,1,
MCO559453101,MCO,Motor Completo Chevrolet N 300 1.2,3400000,,COP,1,1,buy_it_now,gold_special,2040-04-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559453101-motor-completo-chevrolet-n-300-12-_JM,http://http2.mlstatic.com/D_854122-MCO41502073015_042020-I.jpg,854122-MCO41502073015_042020,True,,MCO373340,,MCO-AUTOMOTIVE_ENGINES,,12,True,,,,,,207430268,,,False,False,,MCO559453101,"[{'id': '1', 'type': 'standard', 'amount': 3400000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-18T12:05:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,94444.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,1,,Nuevo,4,0,1,1,
MCO624633526,MCO,Motor Completo Chevrolet N200 N300 Nuevo 7/8 Culata Bloque C,4780000,,COP,1,1,buy_it_now,gold_pro,2041-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-624633526-motor-completo-chevrolet-n200-n300-nuevo-78-culata-bloque-c-_JM,http://http2.mlstatic.com/D_910994-MCO46078820879_052021-I.jpg,910994-MCO46078820879_052021,True,,MCO373340,,MCO-AUTOMOTIVE_ENGINES,,11,True,,,,,,246461998,,,False,False,,MCO624633526,"[{'id': '6', 'type': 'standard', 'amount': 4780000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:58:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,398333.33,0,COP,CO-MET,Meta,TUNPQ1ZJTDNiNzQ2,Villavicencio,False,custom,[],custom,False,,,,,Colombia,Meta,Villavicencio,,,5,coreano,Nuevo,3,0,0,1,todos los modelos
MCO545814361,MCO,Bomba Pila Combustible Acdelco Aveo / Optra / Spark / Corsa,90000,,COP,1,25,buy_it_now,gold_pro,2039-12-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545814361-bomba-pila-combustible-acdelco-aveo-optra-spark-corsa-_JM,http://http2.mlstatic.com/D_844406-MCO47567479345_092021-I.jpg,844406-MCO47567479345_092021,True,,MCO165946,,MCO-AUTOMOBILE_FUEL_PUMPS,,10,True,,,,,,151728530,,,False,False,,MCO545814361,"[{'id': '1', 'type': 'standard', 'amount': 90000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-10T15:19:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7500.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,5,Acdelco Chevrolet,Nuevo,7,1,1,1,
MCO561704521,MCO,Empaque Tapa Valvulas Aveo 1.4 - 1.6  Optra 1.4 - 1.6,58000,,COP,1,5,buy_it_now,gold_pro,2040-05-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561704521-empaque-tapa-valvulas-aveo-14-16-optra-14-16-_JM,http://http2.mlstatic.com/D_945796-MCO41710111038_052020-I.jpg,945796-MCO41710111038_052020,True,,MCO174856,,MCO-AUTOMOTIVE_ENGINE_VALVE_COVERS,,9,True,,,,,,151728530,,,False,False,,MCO561704521,"[{'id': '1', 'type': 'standard', 'amount': 58000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T18:47:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4833.33,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,4,GM Chevrolet,Nuevo,7,1,1,1,
MCO553462908,MCO,Kit Correa Reparticion Chevrolet Cruze Sonic Tracker ,389890,,COP,1,50,buy_it_now,gold_special,2040-10-25T00:16:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-553462908-kit-correa-reparticion-chevrolet-cruze-sonic-tracker-_JM,http://http2.mlstatic.com/D_705459-MCO43611765673_092020-I.jpg,705459-MCO43611765673_092020,True,,MCO166139,,MCO-DISTRIBUTION_KITS,,8,True,,,,,,268185880,,,False,False,,MCO553462908,"[{'id': '28', 'type': 'standard', 'amount': 389890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-29T15:33:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10830.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,8,GM,Nuevo,5,1,0,1,
