id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO598805689,MCO,Tren Delantero Completo D Disco  Motos Boxer Ct100/ecodeluxe,437000,,COP,1,50,buy_it_now,gold_pro,2040-12-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598805689-tren-delantero-completo-d-disco-motos-boxer-ct100ecodeluxe-_JM,http://http2.mlstatic.com/D_632842-MCO44353077966_122020-I.jpg,632842-MCO44353077966_122020,True,,MCO169871,,MCO-MOTORCYCLE_FORK_TUBES,,28,True,,,,,,77262496,,,False,False,,MCO598805689,"[{'id': '4', 'type': 'standard', 'amount': 437000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T18:49:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 396150, 'regular_amount': 417000, 'currency_id': 'COP', 'last_updated': '2021-11-03T23:39:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-03T05:00:00Z', 'end_time': '2021-11-07T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '983451-MCO598805689', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,36416.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Nuevo,6,1,1,1,ErmoTrains,
MCO621992908,MCO,"Faro Farola Led Moto Royal Enfield, Himalaya, Nkd Y Gs 500",139900,,COP,50,50,buy_it_now,gold_pro,2041-05-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621992908-faro-farola-led-moto-royal-enfield-himalaya-nkd-y-gs-500-_JM,http://http2.mlstatic.com/D_923311-MCO45699039710_042021-I.jpg,923311-MCO45699039710_042021,True,,MCO436920,,MCO-MOTORCYCLE_HEADLIGHTS,,27,True,,,,,,697079864,,,False,False,,MCO621992908,"[{'id': '63', 'type': 'standard', 'amount': 139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-15T15:13:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '64', 'type': 'promotion', 'amount': 132905, 'regular_amount': 139900, 'currency_id': 'COP', 'last_updated': '2021-11-18T01:47:52Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1089810-MCO621992908', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,11658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Nuevo,6,1,1,1,DL,
MCO563241845,MCO,Filtro De Aire Hibari Ktm Duke-200,15500,,COP,1,50,buy_it_now,gold_pro,2040-05-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563241845-filtro-de-aire-hibari-ktm-duke-200-_JM,http://http2.mlstatic.com/D_748966-MCO41895397185_052020-I.jpg,748966-MCO41895397185_052020,True,,MCO169843,,MCO-MOTORCYCLE_AIR_FILTERS,,26,True,,,,,,46210745,,,False,False,,MCO563241845,"[{'id': '7521717a-605f-4b1c-af3b-1df71c5c2590', 'type': 'standard', 'amount': 15500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T13:02:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1291.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,2,Nuevo,5,0,1,1,FUKUYAMA,
MCO561413957,MCO,Tacómetro Lcd Universal Café Racer,70000,,COP,1,100,buy_it_now,gold_special,2040-04-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561413957-tacometro-lcd-universal-cafe-racer-_JM,http://http2.mlstatic.com/D_726936-MCO41653861038_052020-I.jpg,726936-MCO41653861038_052020,True,,MCO169855,,MCO-MOTORCYCLE_PARTS,,25,True,,,,,,555657338,,,False,False,,MCO561413957,"[{'id': '11', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:42:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 67687, 'regular_amount': 71250, 'currency_id': 'COP', 'last_updated': '2021-11-30T21:25:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-30T05:00:00Z', 'end_time': '2021-12-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1207338-MCO561413957', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,4,0,0,1,APM,
MCO604798766,MCO,"Cadena Ktm Duke 200, 250 Y 390 Dorada Reforzada O'ring",115000,,COP,1,25,buy_it_now,gold_special,2041-01-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604798766-cadena-ktm-duke-200-250-y-390-dorada-reforzada-oring-_JM,http://http2.mlstatic.com/D_922601-MCO44755401203_012021-O.jpg,922601-MCO44755401203_012021,True,,MCO388605,,MCO-MOTORCYCLE_DISTRIBUTION_CHAINS,,24,False,,,,,,109944067,,,False,False,,MCO604798766,"[{'id': '3', 'type': 'standard', 'amount': 115000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-28T04:46:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 100000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-22T04:35:44Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3194.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,Nuevo,8,1,1,1,Evol Plus,
MCO604199336,MCO,Espejos Moto Cafe Racer Universal Lujo Accesorio Semi Ovalo,40900,,COP,1,50,buy_it_now,gold_special,2041-01-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604199336-espejos-moto-cafe-racer-universal-lujo-accesorio-semi-ovalo-_JM,http://http2.mlstatic.com/D_970190-MCO44719008324_012021-I.jpg,970190-MCO44719008324_012021,True,,MCO169839,,MCO-MOTORCYCLE_REARVIEW_MIRRORS,,23,True,,,,,,13399144,,,False,False,,MCO604199336,"[{'id': '3', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-28T03:08:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1136.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,5,Nuevo,7,1,1,1,Generico,
MCO451623625,MCO,Guardabarro Trasero Moto - Mono Brazo - Monobrazo Universal,42780,,COP,150,500,buy_it_now,gold_pro,2040-01-28T01:29:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-451623625-guardabarro-trasero-moto-mono-brazo-monobrazo-universal-_JM,http://http2.mlstatic.com/D_657611-MCO46435968485_062021-O.jpg,657611-MCO46435968485_062021,True,46500,MCO116367,,MCO-MOTORCYCLE_FENDERS,,22,False,,,,,,127593707,,,False,False,,MCO451623625,"[{'id': '14', 'type': 'standard', 'amount': 46500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T18:12:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 42780, 'regular_amount': 46500, 'currency_id': 'COP', 'last_updated': '2022-01-23T12:09:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3565.0,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,False,me2,['fbm_in_process'],drop_off,False,,,,,Colombia,Quindio,Armenia,,,3,Nuevo,6,0,1,1,Pulsar honda yamaha Kawasaki KTM suzuki akt ns Pulsar fz xtz TVS RTR,universal para moto trasero monobrazo mono brazo guardabarro
MCO543071164,MCO,Exploradoras Stinger - Para Moto Pulsar Ns,230000,,COP,1,200,buy_it_now,gold_pro,2041-04-14T14:11:10.000Z,new,https://articulo.mercadolibre.com.co/MCO-543071164-exploradoras-stinger-para-moto-pulsar-ns-_JM,http://http2.mlstatic.com/D_924021-MCO46758582106_072021-O.jpg,924021-MCO46758582106_072021,True,250000,MCO436932,,MCO-MOTORCYCLE_PARTS,,21,False,,,,,,84672575,,,False,False,,MCO543071164,"[{'id': '2', 'type': 'standard', 'amount': 250000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-12T21:46:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '81', 'type': 'promotion', 'amount': 220000, 'regular_amount': 250000, 'currency_id': 'COP', 'last_updated': '2022-02-14T04:41:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T04:40:38Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4357001', 'promotion_id': 'MCO543071164-31e19aba-6727-43e6-a57e-790f5f7fa3fd', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 10000, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 230000}}]",{'display_currency': 'COP'},[],[],[],12,19166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Nuevo,7,1,1,1,OVERPOWER,
MCO598943463,MCO,Tren Delantero Para  Akt 125/100 /ax 100/115  Completo,397000,,COP,1,50,buy_it_now,gold_special,2040-12-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598943463-tren-delantero-para-akt-125100-ax-100115-completo-_JM,http://http2.mlstatic.com/D_747210-MCO44172916376_112020-I.jpg,747210-MCO44172916376_112020,True,,MCO169871,,MCO-MOTORCYCLE_FORK_TUBES,,20,True,,,,,,77262496,,,False,False,,MCO598943463,"[{'id': '1', 'type': 'standard', 'amount': 397000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:07:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,11027.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Nuevo,6,1,1,1,Ermotrains,
MCO553385547,MCO,Cinta Térmica Para Exosto X 5mt,38000,,COP,150,150,buy_it_now,gold_pro,2041-02-06T03:25:51.000Z,new,https://articulo.mercadolibre.com.co/MCO-553385547-cinta-termica-para-exosto-x-5mt-_JM,http://http2.mlstatic.com/D_768636-MCO48767336094_012022-O.jpg,768636-MCO48767336094_012022,True,40000,MCO116364,,MCO-MOTORCYCLE_EXHAUSTS,,19,False,,,,,,178228152,,,False,False,,MCO553385547,"[{'id': '1', 'type': 'standard', 'amount': 40000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-07T18:16:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 38000, 'regular_amount': 40000, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:23:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Nuevo,6,1,1,1,APM,
MCO575221804,MCO,Direccional Led  Flexible Fija X 4,35000,,COP,1,250,buy_it_now,gold_special,2040-08-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-575221804-direccional-led-flexible-fija-x-4-_JM,http://http2.mlstatic.com/D_656899-MCO43048590694_082020-I.jpg,656899-MCO43048590694_082020,True,,MCO436933,,MCO-MOTORCYCLE_TAIL_LIGHTS,,18,True,,,,,,178228152,,,False,False,,MCO575221804,"[{'id': '2', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T14:46:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,972.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Nuevo,6,1,0,1,Apm,
MCO803546544,MCO,Comando Integrado Pito Luces Direccionales  Universal,19900,,COP,1,50,buy_it_now,gold_pro,2041-08-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-803546544-comando-integrado-pito-luces-direccionales-universal-_JM,http://http2.mlstatic.com/D_686061-MCO47358516306_092021-I.jpg,686061-MCO47358516306_092021,True,,MCO388929,,MCO-MOTORCYCLE_LIGHT_SWITCHES,,17,True,,,,,,235548706,,,False,False,,MCO803546544,"[{'id': '1', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-03T21:31:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-20T23:54:39Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-20T23:54:03Z', 'end_time': '2022-02-02T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-235548706-202201201954365436:MCO803546544', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Nuevo,4,0,0,1,ANGAR,RACING
MCO601469750,MCO,Plato De Bobinas Duke 200 Original + Empaque De Volante Orig,142900,,COP,1,100,buy_it_now,gold_special,2041-01-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-601469750-plato-de-bobinas-duke-200-original-empaque-de-volante-orig-_JM,http://http2.mlstatic.com/D_658517-MCO44565017486_012021-I.jpg,658517-MCO44565017486_012021,True,,MCO388608,,MCO-MOTORCYCLE_ALTERNATOR_STATORS,,16,True,,,,,,266266329,,,False,False,,MCO601469750,"[{'id': '27', 'type': 'standard', 'amount': 142900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T03:15:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'standard', 'amount': 142900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T17:53:30Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3969.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,Nuevo,7,1,1,1,KTM INDU,
MCO503602772,MCO,Direccionales  De Lujo Para Moto X 4,42500,,COP,1,100,buy_it_now,gold_pro,2039-02-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-503602772-direccionales-de-lujo-para-moto-x-4-_JM,http://http2.mlstatic.com/D_926339-MCO45926962103_052021-O.jpg,926339-MCO45926962103_052021,True,,MCO436932,,MCO-MOTORCYCLE_PARTS,,15,False,,,,,,319267666,,,False,False,,MCO503602772,"[{'id': '124', 'type': 'standard', 'amount': 42500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T17:15:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '128', 'type': 'promotion', 'amount': 40375, 'regular_amount': 42500, 'currency_id': 'COP', 'last_updated': '2022-02-15T18:32:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1611164-MCO503602772', 'promotion_type': 'deal_of_the_day'}}, {'id': '129', 'type': 'promotion', 'amount': 39525, 'regular_amount': 42500, 'currency_id': 'COP', 'last_updated': '2022-02-15T18:32:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T17:00:00Z', 'end_time': '2022-02-17T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1623502-MCO503602772', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,3541.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Nuevo,7,1,1,1,Bunker Biker,
MCO466192068,MCO,Manubrio Protaper 7/8 ,55000,,COP,100,250,buy_it_now,gold_pro,2041-03-18T17:29:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-466192068-manubrio-protaper-78-_JM,http://http2.mlstatic.com/D_939160-MCO41610163546_052020-O.jpg,939160-MCO41610163546_052020,True,,MCO178003,,MCO-MOTORCYCLE_HANDLEBAR_GRIPS,,14,False,,,,,,178228152,,,False,False,,MCO466192068,"[{'id': '2', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-15T19:33:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Nuevo,6,1,1,1,PROTAPER,
MCO514996505,MCO,4 Direccionales Led Secuencial Color Ambar Moto + Obsequio,44000,,COP,1,250,buy_it_now,gold_pro,2039-08-05T01:31:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-514996505-4-direccionales-led-secuencial-color-ambar-moto-obsequio-_JM,http://http2.mlstatic.com/D_742206-MCO31115992404_062019-I.jpg,742206-MCO31115992404_062019,True,,MCO436932,,MCO-MOTORCYCLE_PARTS,,13,True,,,,,,168565407,,,False,False,,MCO514996505,"[{'id': '8', 'type': 'standard', 'amount': 44000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T18:05:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 41800, 'regular_amount': 44000, 'currency_id': 'COP', 'last_updated': '2021-09-11T20:02:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-16T05:00:00Z', 'end_time': '2021-09-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '586267-MCO514996505', 'promotion_type': 'deal_of_the_day'}}, {'id': '3', 'type': 'promotion', 'amount': 39600, 'regular_amount': 44000, 'currency_id': 'COP', 'last_updated': '2021-09-11T20:02:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-11T20:01:37Z', 'end_time': '2021-09-13T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO1607015', 'promotion_id': 'MCO514996505-2f80b873-a761-4e7f-acf6-562871d3f5fd', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1320, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-09-13T04:00:00Z', 'order_item_price': 40920}}]",{'display_currency': 'COP'},[],[],[],12,3666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Nuevo,6,1,1,1,Motorf,
MCO598639453,MCO,Filtro De Aceite Kawasaki Ninja Er6n Versys Z250 Z800 Z1000,19000,,COP,1,100,buy_it_now,gold_pro,2040-12-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598639453-filtro-de-aceite-kawasaki-ninja-er6n-versys-z250-z800-z1000-_JM,http://http2.mlstatic.com/D_691948-MCO46935025551_072021-I.jpg,691948-MCO46935025551_072021,True,,MCO169844,,MCO-MOTORCYCLE_OIL_FILTERS,,12,True,,,,,,46210745,,,False,False,,MCO598639453,"[{'id': '2', 'type': 'standard', 'amount': 19000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T15:32:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,Nuevo,7,1,1,1,Wix,
MCO550561853,MCO,Manilares Grips Barracuda Moto Universal,29900,,COP,1,150,buy_it_now,gold_pro,2040-01-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-550561853-manilares-grips-barracuda-moto-universal-_JM,http://http2.mlstatic.com/D_961413-MCO40821579966_022020-O.jpg,961413-MCO40821579966_022020,True,,MCO178003,,MCO-MOTORCYCLE_HANDLEBAR_GRIPS,,11,False,,,,,,168565407,,,False,False,,MCO550561853,"[{'id': '66', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-27T20:15:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Nuevo,6,1,1,1,Barracuda,
MCO814802190,MCO,Espejos Cafe Racer Lujo Moto Universal Tradicional,41900,,COP,1,100,buy_it_now,gold_special,2041-11-20T18:46:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-814802190-espejos-cafe-racer-lujo-moto-universal-tradicional-_JM,http://http2.mlstatic.com/D_927766-MCO47683863873_092021-I.jpg,927766-MCO47683863873_092021,True,,MCO169839,,MCO-MOTORCYCLE_REARVIEW_MIRRORS,,10,True,,,,,,13399144,,,False,False,,MCO814802190,"[{'id': '2', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-28T23:44:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,5,Nuevo,7,1,1,1,Jarsit,
