id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO462520895,MCO,Calculadora Casio Cientifica Fx991la X Classwiz ,143900,,COP,1,500,buy_it_now,gold_special,2038-01-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-462520895-calculadora-casio-cientifica-fx991la-x-classwiz-_JM,http://http2.mlstatic.com/D_930796-MCO45346833372_032021-O.jpg,930796-MCO45346833372_032021,True,159900,MCO1060,440,MCO-CALCULATORS,MCO8949593,30,False,,,,,,292583150,,,False,False,,MCO462520895,"[{'id': '22', 'type': 'standard', 'amount': 143900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-19T23:00:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '51', 'type': 'standard', 'amount': 142800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T13:02:29Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '50', 'type': 'promotion', 'amount': 143900, 'regular_amount': 159900, 'currency_id': 'COP', 'last_updated': '2022-01-24T05:01:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3997.22,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,6,Casio,Nuevo,7,1,0,1,FX-991LA X
MCO572779205,MCO,Carpeta Archivo 2 Tapas -yute Refuerzo Tela (x1 Un)600gms,4900,,COP,500,200,buy_it_now,gold_pro,2040-07-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-572779205-carpeta-archivo-2-tapas-yute-refuerzo-tela-x1-un600gms-_JM,http://http2.mlstatic.com/D_619945-MCO43660428263_102020-I.jpg,619945-MCO43660428263_102020,True,,MCO441756,,MCO-FOLDERS_AND_EXPANDING_FILES,,29,True,,,,,,529955493,,,False,False,,MCO572779205,"[{'id': '2', 'type': 'standard', 'amount': 4900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-10T02:32:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,FabriEmpaques SAS,Nuevo,6,1,1,1,Juego de Tapas Legajadoras Refuerzo Tela
MCO580480545,MCO,Pack X8 Rollos Papel Termico Impresora Pos 58mm 57x25 Data ,20900,,COP,1,500,buy_it_now,gold_special,2040-08-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580480545-pack-x8-rollos-papel-termico-impresora-pos-58mm-57x25-data-_JM,http://http2.mlstatic.com/D_962581-MCO43338666921_092020-O.jpg,962581-MCO43338666921_092020,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,28,False,,,,,,155418681,,,False,False,,MCO580480545,"[{'id': '2', 'type': 'standard', 'amount': 20900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T21:00:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Marfil,Nuevo,6,1,1,1,
MCO599717083,MCO,Bandeja Organizadora  Metálica Malla X 3 Puestos En Negro ,64200,,COP,1,250,buy_it_now,gold_special,2040-12-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599717083-bandeja-organizadora-metalica-malla-x-3-puestos-en-negro-_JM,http://http2.mlstatic.com/D_820258-MCO44436498842_122020-I.jpg,820258-MCO44436498842_122020,True,,MCO388338,,MCO-HOME_OFFICE_DESK_ORGANIZERS,,27,True,,,,,,556463490,,,False,False,,MCO599717083,"[{'id': '53', 'type': 'standard', 'amount': 64200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T15:32:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1783.33,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Bocetos,Nuevo,5,1,0,1,JS3001
MCO499057441,MCO,Papel Fotográfico Glossy Brillante 240 Gr X 20 Hojas,9900,,COP,1,500,buy_it_now,gold_pro,2038-12-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-499057441-papel-fotografico-glossy-brillante-240-gr-x-20-hojas-_JM,http://http2.mlstatic.com/D_627540-MCO45218032593_032021-I.jpg,627540-MCO45218032593_032021,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,26,True,,,,,,98313069,,,False,False,,MCO499057441,"[{'id': '7', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T20:10:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Upper colors,Nuevo,6,0,1,1,
MCO580477902,MCO,Pack X5 Rollos Papel Termico Impresora Pos 80mm 80x65 Epson,27800,,COP,1,250,buy_it_now,gold_special,2040-08-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580477902-pack-x5-rollos-papel-termico-impresora-pos-80mm-80x65-epson-_JM,http://http2.mlstatic.com/D_929540-MCO43338575099_092020-O.jpg,929540-MCO43338575099_092020,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,25,False,,,,,,155418681,,,False,False,,MCO580477902,"[{'id': '2', 'type': 'standard', 'amount': 27800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T15:49:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,772.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Marfil,Nuevo,6,1,1,1,
MCO595414175,MCO,Carpeta De Hilo Tamaño Oficio Plástica Surtida 3 Colores,15400,,COP,1,50,buy_it_now,gold_special,2040-11-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595414175-carpeta-de-hilo-tamano-oficio-plastica-surtida-3-colores-_JM,http://http2.mlstatic.com/D_802091-MCO28920743244_122018-I.jpg,802091-MCO28920743244_122018,True,,MCO441756,,MCO-FOLDERS_AND_EXPANDING_FILES,,24,True,,,,,,272829963,,,False,False,,MCO595414175,"[{'id': '3', 'type': 'standard', 'amount': 15400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-12T13:16:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,427.78,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,6,Carpeta de HILO plastica surtida en colores tal como se ve en las fotos de la publicación.,Nuevo,4,0,0,1,Contine 12 carpetas tamaño OFICIO
MCO563235657,MCO,Papel Fotográfico Adhesivo Mate Autoadhesivo X 50 Hojas,23500,,COP,1,500,buy_it_now,gold_special,2041-06-24T15:44:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-563235657-papel-fotografico-adhesivo-mate-autoadhesivo-x-50-hojas-_JM,http://http2.mlstatic.com/D_662080-MCO47699791296_092021-O.jpg,662080-MCO47699791296_092021,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,23,False,,,,,,549030726,,,False,False,,MCO563235657,"[{'id': '84', 'type': 'standard', 'amount': 23500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T18:10:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '85', 'type': 'promotion', 'amount': 21150, 'regular_amount': 23500, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:18:36Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-12T22:46:21Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-549030726-202201121846414641:MCO563235657', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,652.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Quality,Nuevo,6,1,1,1,
MCO824871672,MCO,"Cinta Doble Faz Transparente, Siliconada 3 Cm X 3 Mts.",12800,,COP,1,150,buy_it_now,gold_special,2041-10-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-824871672-cinta-doble-faz-transparente-siliconada-3-cm-x-3-mts-_JM,http://http2.mlstatic.com/D_737905-MCO48024579472_102021-I.jpg,737905-MCO48024579472_102021,True,,MCO180001,,MCO-ADHESIVE_TAPES,,22,True,,,,,,556463490,,,False,False,,MCO824871672,"[{'id': '1', 'type': 'standard', 'amount': 12800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-26T16:38:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 12160, 'regular_amount': 12800, 'currency_id': 'COP', 'last_updated': '2022-02-01T22:46:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-04T11:00:00Z', 'end_time': '2022-02-04T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1548893-MCO824871672', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,355.56,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,7,Jimator Tape,Nuevo,6,1,1,1,AR2624
MCO451527624,MCO,Kit Canon Tinta Kp 108 + Papel Fotográfico Para Selphy Cp,137500,,COP,50,500,buy_it_now,gold_special,2037-06-28T17:33:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-451527624-kit-canon-tinta-kp-108-papel-fotografico-para-selphy-cp-_JM,http://http2.mlstatic.com/D_717700-MCO31036079297_062019-O.jpg,717700-MCO31036079297_062019,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,21,False,,,,,,29461546,,,False,False,,MCO451527624,"[{'id': '5', 'type': 'standard', 'amount': 137500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T00:23:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3819.44,0,COP,CO-NAR,Nariño,TUNPQ0lQSTY0ZTE2,Ipiales,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Nariño,Ipiales,,,4,Canon,Nuevo,5,0,0,1,
MCO842365726,MCO,Carpeta Legajadora Folder Az Tamaño Oficio Offi-esco ,8400,,COP,1,5,buy_it_now,gold_pro,2041-12-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-842365726-carpeta-legajadora-folder-az-tamano-oficio-offi-esco-_JM,http://http2.mlstatic.com/D_995980-MCO48579493150_122021-I.jpg,995980-MCO48579493150_122021,True,,MCO441756,,MCO-FOLDERS_AND_EXPANDING_FILES,,20,True,,,,,,3140696,,,False,False,,MCO842365726,"[{'id': '1', 'type': 'standard', 'amount': 8400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T21:53:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,700.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Cundinamarca,Soacha,,,6,Offi-esco,Nuevo,5,0,1,1,A-Z
MCO606796115,MCO,Cinta Adhesiva Gel Removible Lavable Reutilizable Doble Cara,32900,,COP,1,500,buy_it_now,gold_special,2041-02-19T19:34:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-606796115-cinta-adhesiva-gel-removible-lavable-reutilizable-doble-cara-_JM,http://http2.mlstatic.com/D_915038-MCO47893354918_102021-I.jpg,915038-MCO47893354918_102021,True,,MCO180001,,MCO-ADHESIVE_TAPES,,19,True,,,,,,526997247,,,False,False,,MCO606796115,"[{'id': '52', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-09T00:29:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '83', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-09T00:29:18Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,913.89,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,9,AyGVirtualStore,Nuevo,7,1,1,1,IVY GRIP TAPE NANO
MCO608529674,MCO,Organizador De Escritorio Con Porta Marcadores Y Gabeta,37905,,COP,500,250,buy_it_now,gold_special,2041-12-13T14:37:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-608529674-organizador-de-escritorio-con-porta-marcadores-y-gabeta-_JM,http://http2.mlstatic.com/D_664629-MCO49045685159_022022-I.jpg,664629-MCO49045685159_022022,True,39900,MCO388338,,MCO-HOME_OFFICE_DESK_ORGANIZERS,,18,True,,,,,,66643682,,,False,False,,MCO608529674,"[{'id': '52', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T21:35:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '53', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-12T19:45:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1609110-MCO608529674', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1052.92,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,PLANEANDO.IDEAS,Nuevo,5,0,1,1,mini 5mm
MCO602767557,MCO,Cinta Doble Faz Lavable Nano Cinta De Silicona.,16900,,COP,1,250,buy_it_now,gold_special,2041-08-06T12:27:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-602767557-cinta-doble-faz-lavable-nano-cinta-de-silicona-_JM,http://http2.mlstatic.com/D_945660-MCO45836395431_052021-I.jpg,945660-MCO45836395431_052021,True,,MCO180001,,MCO-ADHESIVE_TAPES,,17,True,,,,,,653137727,,,False,False,,MCO602767557,"[{'id': '11', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-20T14:48:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,469.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,9,ivi grip,Nuevo,6,1,1,1,gel pad
MCO625493935,MCO,Calculadora Casio 252 Funciones Fx-350es Plus.,55000,,COP,50,250,buy_it_now,gold_special,2041-05-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-625493935-calculadora-casio-252-funciones-fx-350es-plus-_JM,http://http2.mlstatic.com/D_767566-MCO49132196763_022022-O.jpg,767566-MCO49132196763_022022,True,,MCO1060,,MCO-CALCULATORS,MCO9013299,16,False,,,,,,2747194,,,False,False,,MCO625493935,"[{'id': '12', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T21:41:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Casio,Nuevo,5,1,0,1,FX-350ES Plus
MCO597214344,MCO,Carpeta 4 Aletas Blanca / Propalcote ,3600,,COP,1,25,buy_it_now,gold_special,2040-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597214344-carpeta-4-aletas-blanca-propalcote-_JM,http://http2.mlstatic.com/D_862832-MCO44249093342_122020-I.jpg,862832-MCO44249093342_122020,True,,MCO441756,,MCO-FOLDERS_AND_EXPANDING_FILES,,15,True,,,,,,556463490,,,False,False,,MCO597214344,"[{'id': '9', 'type': 'standard', 'amount': 3600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T22:50:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 2470, 'regular_amount': 2600, 'currency_id': 'COP', 'last_updated': '2021-11-24T17:46:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-24T05:00:00Z', 'end_time': '2021-12-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1155023-MCO597214344', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,100.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,6,DQC,Nuevo,6,1,1,1,4 Aletas
MCO800723089,MCO,Flex Tape Cinta Adhesiva Impermeable Para Fugas De Agua,17900,,COP,1,150,buy_it_now,gold_pro,2041-08-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-800723089-flex-tape-cinta-adhesiva-impermeable-para-fugas-de-agua-_JM,http://http2.mlstatic.com/D_796929-MCO47265697872_082021-I.jpg,796929-MCO47265697872_082021,True,,MCO180001,,MCO-ADHESIVE_TAPES,,14,True,,,,,,453051122,,,False,False,,MCO800723089,"[{'id': '1', 'type': 'standard', 'amount': 17900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-27T21:36:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 17005, 'regular_amount': 17900, 'currency_id': 'COP', 'last_updated': '2022-02-05T05:01:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T17:00:00Z', 'end_time': '2022-02-09T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1570730-MCO800723089', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1491.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,9,FLEX TAPE,Nuevo,7,1,1,1,Cinta Adhesiva Ultrafuerte
MCO551247367,MCO,Cinta De Enmascarar 48mm X 50mtrs Truper,13990,,COP,50,500,buy_it_now,gold_special,2040-01-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-551247367-cinta-de-enmascarar-48mm-x-50mtrs-truper-_JM,http://http2.mlstatic.com/D_863846-MCO40624866717_012020-I.jpg,863846-MCO40624866717_012020,True,,MCO180001,1188,MCO-ADHESIVE_TAPES,,13,True,,,,,,244719950,,,False,False,,MCO551247367,"[{'id': '9', 'type': 'standard', 'amount': 13990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T17:50:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,388.61,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,7,Truper,Nuevo,5,0,1,1,12593
MCO499057425,MCO,Resma Papel Fotografico Adhesivo Brillante 135gr.x 50 Hojas,20800,,COP,1,500,buy_it_now,gold_pro,2042-01-23T12:41:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-499057425-resma-papel-fotografico-adhesivo-brillante-135grx-50-hojas-_JM,http://http2.mlstatic.com/D_808094-MCO42884046788_072020-I.jpg,808094-MCO42884046788_072020,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,12,True,,,,,,98313069,,,False,False,,MCO499057425,"[{'id': '35', 'type': 'standard', 'amount': 20800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T19:09:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1733.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,7,Upper Colors,Nuevo,7,1,0,1,
MCO563189831,MCO,Papel Fotográfico Glossy Brillante 240 Gr X 20 Hojas,9700,,COP,100,500,buy_it_now,gold_pro,2042-02-08T13:25:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-563189831-papel-fotografico-glossy-brillante-240-gr-x-20-hojas-_JM,http://http2.mlstatic.com/D_900938-MCO48960896270_012022-O.jpg,900938-MCO48960896270_012022,True,,MCO416637,,MCO-SCHOOL_AND_OFFICE_PAPERS,,11,False,,,,,,549030726,,,False,False,,MCO563189831,"[{'id': '74', 'type': 'standard', 'amount': 9700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T13:25:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '77', 'type': 'promotion', 'amount': 9108, 'regular_amount': 9700, 'currency_id': 'COP', 'last_updated': '2022-02-15T19:29:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T17:00:00Z', 'end_time': '2022-02-16T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1608420-MCO563189831', 'promotion_type': 'lightning'}}, {'id': '78', 'type': 'promotion', 'amount': 8730, 'regular_amount': 9700, 'currency_id': 'COP', 'last_updated': '2022-02-15T19:29:11Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-12T22:46:21Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-549030726-202201121846414641:MCO563189831', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,808.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,PTK,Nuevo,4,0,0,1,
MCO600837713,MCO,Tabla Planillera Offiesco Colores Carpeta Con Gancho Presión,15000,,COP,1,100,buy_it_now,gold_pro,2041-01-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600837713-tabla-planillera-offiesco-colores-carpeta-con-gancho-presion-_JM,http://http2.mlstatic.com/D_645915-MCO45499923441_042021-I.jpg,645915-MCO45499923441_042021,True,,MCO441756,,MCO-FOLDERS_AND_EXPANDING_FILES,,10,True,,,,,,3140696,,,False,False,,MCO600837713,"[{'id': '2', 'type': 'standard', 'amount': 15000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-08T17:03:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1250.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Cundinamarca,Soacha,,,6,Offi Esco,Nuevo,6,1,1,1,OE-836
