id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO608953376,MCO,Asador De Barril Volcano Acero Inoxidable 304 Tamaño Marte,750000,,COP,1,25,buy_it_now,gold_pro,2041-02-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608953376-asador-de-barril-volcano-acero-inoxidable-304-tamano-marte-_JM,http://http2.mlstatic.com/D_923476-MCO47631413937_092021-O.jpg,923476-MCO47631413937_092021,True,,MCO417845,,MCO-CHARCOAL_GRILLS,,30,False,,,,,,484011931,,,False,False,,MCO608953376,"[{'id': '4', 'type': 'standard', 'amount': 750000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T14:16:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,62500.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Volcano,Nuevo,5,0,1,1,Marte
MCO603903425,MCO,Raqueta Mata Zancudos Mosquitos - Unidad a $15500,15500,,COP,500,250,buy_it_now,gold_special,2041-01-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603903425-raqueta-mata-zancudos-mosquitos-_JM,http://http2.mlstatic.com/D_665633-MCO44701220176_012021-O.jpg,665633-MCO44701220176_012021,True,,MCO373508,,MCO-ELECTRIC_INSECT_RACKETS,,29,False,,,,,,245618447,,,False,False,,MCO603903425,"[{'id': '2', 'type': 'standard', 'amount': 15500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T13:54:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,430.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,IMPORT,Nuevo,6,1,1,1,RMZ
MCO657273268,MCO,Hamaca Doble Colombiana Elaboradas En Algodón Alta Calidad,38500,,COP,150,100,buy_it_now,gold_special,2041-09-29T19:29:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-657273268-hamaca-doble-colombiana-elaboradas-en-algodon-alta-calidad-_JM,http://http2.mlstatic.com/D_771922-MCO47282397881_082021-I.jpg,771922-MCO47282397881_082021,True,,MCO172900,,MCO-HAMMOCKS,,28,True,,,,,,810097793,,,False,False,,MCO657273268,"[{'id': '2', 'type': 'standard', 'amount': 38500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-16T18:19:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1069.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTTTI0MjE0,Usme,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usme,,,4,Nacional,Nuevo,6,1,1,1,ARTESANAL
MCO573160088,MCO,Lombriz Roja Californiana,8000,,COP,50000,500,buy_it_now,gold_pro,2040-07-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573160088-lombriz-roja-californiana-_JM,http://http2.mlstatic.com/D_773865-MCO42882785015_072020-I.jpg,773865-MCO42882785015_072020,True,,MCO172904,,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,,27,True,,,,,,571577735,,,False,False,,MCO573160088,"[{'id': '6c8d0b95-90ea-443c-bb9a-cb644f433910', 'type': 'standard', 'amount': 8000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T15:27:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 6960, 'regular_amount': 8000, 'currency_id': 'COP', 'last_updated': '2021-12-09T16:05:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-09T16:04:00Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3214001', 'promotion_id': 'MCO573160088-1b5dba0a-ca7d-4d28-89a8-055689ce237d', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 240, 'campaign_discount_percentage': 13, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 7200}}]",{'display_currency': 'COP'},[],[],[],12,666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,6,Nuevo,Nuevo,6,1,1,1,Nuevo
MCO833237762,MCO,Motocierra Trabajo Pesado,339990,,COP,5000,50,buy_it_now,gold_special,2041-11-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-833237762-motocierra-trabajo-pesado-_JM,http://http2.mlstatic.com/D_632720-MCO48266883315_112021-O.jpg,632720-MCO48266883315_112021,True,,MCO411889,,MCO-COMBUSTION_CHAINSAWS,,26,False,,,,,,151735053,,,False,False,,MCO833237762,"[{'id': '3', 'type': 'standard', 'amount': 339990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T22:05:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9444.17,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVUzk1NGQ1,Fusagasugá,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Cundinamarca,Fusagasugá,,,4,,Nuevo,6,1,1,1,
MCO593221631,MCO,Recordatorios Suculentas En Matera 5cms,5000,,COP,5000,250,buy_it_now,gold_pro,2041-07-10T06:32:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-593221631-recordatorios-suculentas-en-matera-5cms-_JM,http://http2.mlstatic.com/D_908929-MCO43985441048_112020-O.jpg,908929-MCO43985441048_112020,True,,MCO172899,,MCO-PLANT_POTS_AND_PLANTERS,,25,False,,,,,,580039634,,,False,False,,MCO593221631,"[{'id': '24', 'type': 'standard', 'amount': 5000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T16:41:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '43', 'type': 'promotion', 'amount': 4750, 'regular_amount': 5000, 'currency_id': 'COP', 'last_updated': '2022-02-05T19:01:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T17:00:00Z', 'end_time': '2022-02-09T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1573360-MCO593221631', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,5,Matera,Nuevo,5,0,1,1,Suculenta
MCO829244685,MCO,Semillas De Pastos Brachiaria Decumbens Bolsa Por 1 Kilo,27000,,COP,500,200,buy_it_now,gold_pro,2041-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829244685-semillas-de-pastos-brachiaria-decumbens-bolsa-por-1-kilo-_JM,http://http2.mlstatic.com/D_739619-MCO48140131318_112021-I.jpg,739619-MCO48140131318_112021,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,24,True,,,,,,123316374,,,False,False,,MCO829244685,"[{'id': '2', 'type': 'standard', 'amount': 27000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-06T05:55:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2250.0,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Girardota,,,6,Germisemillas,Nuevo,5,0,1,1,
MCO531996730,MCO,Hamaca +soporte Base Portatil Metálico Desarmable + Estuche ,179999,,COP,500,250,buy_it_now,gold_pro,2039-12-15T23:19:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-531996730-hamaca-soporte-base-portatil-metalico-desarmable-estuche-_JM,http://http2.mlstatic.com/D_750994-MCO40242968038_122019-I.jpg,750994-MCO40242968038_122019,True,,MCO172900,,MCO-HAMMOCKS,,23,True,,,,,,191167891,,,False,False,,MCO531996730,"[{'id': '4', 'type': 'standard', 'amount': 179999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T01:10:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,14999.92,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,Hamaca con soporte,Nuevo,6,1,1,1,Hamaca con soporte
MCO628757228,MCO,Jabón Potásico Aceite De Neem - L A $36980,29990,,COP,50,500,buy_it_now,gold_pro,2041-05-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628757228-jabon-potasico-aceite-de-neem-l-a-36980-_JM,http://http2.mlstatic.com/D_642165-MCO46258067188_062021-I.jpg,642165-MCO46258067188_062021,True,,MCO170294,,MCO-INSECTICIDES,,22,True,,,,,,109805282,,,False,False,,MCO628757228,"[{'id': '5', 'type': 'standard', 'amount': 29990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T22:12:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2499.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Achote S.A,Nuevo,6,1,1,1,
MCO809923562,MCO,Piscina Estructural 305x76 Cm + Bomba Bestway,489900,,COP,1,25,buy_it_now,gold_special,2041-09-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-809923562-piscina-estructural-305x76-cm-bomba-bestway-_JM,http://http2.mlstatic.com/D_772618-MCO47548755427_092021-O.jpg,772618-MCO47548755427_092021,True,,MCO179563,,MCO-INFLATABLE_POOLS,,21,False,,,,,,627348567,,,False,False,,MCO809923562,"[{'id': '3', 'type': 'standard', 'amount': 489900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-22T03:11:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,Bestway,Nuevo,6,1,1,1,Redonda 305 bomba
MCO563495026,MCO,Asador A Gas 4 Quemadores + Lateral Tru-infrared 463276016,2899000,,COP,1,5,buy_it_now,gold_pro,2040-05-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563495026-asador-a-gas-4-quemadores-lateral-tru-infrared-463276016-_JM,http://http2.mlstatic.com/D_718588-MCO41914450156_052020-I.jpg,718588-MCO41914450156_052020,True,,MCO373612,994,MCO-GAS_GRILLS,,20,True,,,,,,372535078,,,False,False,,MCO563495026,"[{'id': '23', 'type': 'standard', 'amount': 2899000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T13:02:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,241583.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Char-Broil,Nuevo,4,0,0,1,463276016
MCO600286058,MCO,Pegante Trampa Ratones - Unidad a $2980,2980,,COP,50,500,buy_it_now,gold_pro,2040-12-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600286058-pegante-trampa-ratones-_JM,http://http2.mlstatic.com/D_682979-MCO44486575422_012021-I.jpg,682979-MCO44486575422_012021,True,,MCO170293,,MCO-RODENT_TRAPS,,19,True,,,,,,543196654,,,False,False,,MCO600286058,"[{'id': '2', 'type': 'standard', 'amount': 2980, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T17:23:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,248.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0pBTTIwMTk,Jamundí,False,me2,['fbm_in_process'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Jamundí,,,5,Green river,Nuevo,6,1,1,1,Gr64090
MCO619590275,MCO,Pegante Trampa Ratones Mediana,3126,,COP,1,500,buy_it_now,gold_pro,2041-04-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619590275-pegante-trampa-ratones-mediana-_JM,http://http2.mlstatic.com/D_954527-MCO45761929867_042021-I.jpg,954527-MCO45761929867_042021,True,3290,MCO170293,,MCO-RODENT_TRAPS,,18,True,,,,,,569567091,,,False,False,,MCO619590275,"[{'id': '6', 'type': 'standard', 'amount': 3290, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:06:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 3126, 'regular_amount': 3290, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,260.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,,Nuevo,6,1,1,1,Gr64090
MCO562107418,MCO,Hamacas Tejidas En Algodón 100% Artesanal Palo Colombianas,115000,,COP,150,250,buy_it_now,gold_special,2040-07-09T16:27:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-562107418-hamacas-tejidas-en-algodon-100-artesanal-palo-colombianas-_JM,http://http2.mlstatic.com/D_731558-MCO45459835583_042021-O.jpg,731558-MCO45459835583_042021,True,,MCO172900,,MCO-HAMMOCKS,,17,False,,,,,,565914478,,,False,False,,MCO562107418,"[{'id': '4', 'type': 'standard', 'amount': 115000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T12:28:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3194.44,0,COP,CO-HUI,Huila,TUNPQ0NBTWI5MTQ4,Campoalegre,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Huila,Campoalegre,,,4,Hamacas RESTY,Nuevo,6,1,1,1,Hamaca con palo
MCO558579258,MCO,Semilla Pasto Mombaza Alta Pureza 100% Brasilera Bolsa X 1kg,52000,,COP,1,5000,buy_it_now,gold_pro,2040-04-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558579258-semilla-pasto-mombaza-alta-pureza-100-brasilera-bolsa-x-1kg-_JM,http://http2.mlstatic.com/D_788095-MCO41496502055_042020-I.jpg,788095-MCO41496502055_042020,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,16,True,,,,,,123316374,,,False,False,,MCO558579258,"[{'id': '22', 'type': 'standard', 'amount': 52000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T22:46:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4333.33,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,me2,"['fulfillment', 'suspended_by_collect']",fulfillment,False,,,,,Colombia,Antioquia,Girardota,,,8,Sementes,Nuevo,6,1,0,1,
MCO577888185,MCO,Raqueta Mata Zancudos Mosquitos R - Unidad a $17900,17900,,COP,50,500,buy_it_now,gold_pro,2040-08-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577888185-raqueta-mata-zancudos-mosquitos-r-unidad-a-18700-_JM,http://http2.mlstatic.com/D_616026-MCO41948904493_052020-O.jpg,616026-MCO41948904493_052020,True,,MCO373508,,MCO-ELECTRIC_INSECT_RACKETS,,15,False,,,,,,169991554,,,False,False,,MCO577888185,"[{'id': '4', 'type': 'standard', 'amount': 17900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T15:12:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1491.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0pBTTIwMTk,Jamundí,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Jamundí,,,4,Ilumatic,Nuevo,6,1,1,1,008
MCO806963301,MCO,Piscina Gigante Familiar Patio O Jardín Intex Original ,99990,,COP,1,50,buy_it_now,gold_special,2041-12-03T15:21:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-806963301-piscina-gigante-familiar-patio-o-jardin-intex-original-_JM,http://http2.mlstatic.com/D_790303-MCO47451568450_092021-O.jpg,790303-MCO47451568450_092021,True,,MCO179563,,MCO-INFLATABLE_POOLS,MCO15481797,14,False,,,,,,91260724,,,False,False,,MCO806963301,"[{'id': '9', 'type': 'standard', 'amount': 99990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T02:59:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2777.5,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Intex,Nuevo,6,1,0,1,58431
MCO599737124,MCO,Hamaca Doble Colombiana Elaboradas En Algodón Alta Calidad,38900,,COP,1,250,buy_it_now,gold_special,2040-12-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599737124-hamaca-doble-colombiana-elaboradas-en-algodon-alta-calidad-_JM,http://http2.mlstatic.com/D_681206-MCO46415520694_062021-I.jpg,681206-MCO46415520694_062021,True,,MCO172900,,MCO-HAMMOCKS,,13,True,,,,,,694465703,,,False,False,,MCO599737124,"[{'id': '6', 'type': 'standard', 'amount': 38900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T15:54:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1080.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Boulevardshop,Nuevo,5,1,0,1,ARTESANAL
MCO590592586,MCO,Tierra De Diatomeas Agropuli X 25 Kg,81000,,COP,500,250,buy_it_now,gold_special,2041-05-08T23:49:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-590592586-tierra-de-diatomeas-agropuli-x-25-kg-_JM,http://http2.mlstatic.com/D_790479-MCO45984660753_052021-I.jpg,790479-MCO45984660753_052021,True,,MCO172903,,MCO-SOIL_FERTILIZERS,,12,True,,,,,,462798188,,,False,False,,MCO590592586,"[{'id': '2', 'type': 'standard', 'amount': 81000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-13T00:18:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 76950, 'regular_amount': 81000, 'currency_id': 'COP', 'last_updated': '2021-12-03T17:27:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1242458-MCO590592586', 'promotion_type': 'custom'}}, {'id': '14', 'type': 'promotion', 'amount': 72900, 'regular_amount': 81000, 'currency_id': 'COP', 'last_updated': '2021-12-03T17:27:57Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1242458-MCO590592586', 'promotion_type': 'custom'}}, {'id': '15', 'type': 'promotion', 'amount': 72900, 'regular_amount': 81000, 'currency_id': 'COP', 'last_updated': '2021-12-03T17:27:57Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1242458-MCO590592586', 'promotion_type': 'custom'}}, {'id': '16', 'type': 'promotion', 'amount': 72900, 'regular_amount': 81000, 'currency_id': 'COP', 'last_updated': '2021-12-03T17:27:57Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1242458-MCO590592586', 'promotion_type': 'custom'}}, {'id': '17', 'type': 'promotion', 'amount': 72900, 'regular_amount': 81000, 'currency_id': 'COP', 'last_updated': '2021-12-03T17:27:57Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1242458-MCO590592586', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'fbm_in_process', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,5,Agropuli,Nuevo,6,1,1,1,Saco X 25 Kg
MCO582595392,MCO,Asador A Gas 4 Quemadores + Lateral  Performance 463342119,2499000,,COP,1,5,buy_it_now,gold_pro,2040-09-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582595392-asador-a-gas-4-quemadores-lateral-performance-463342119-_JM,http://http2.mlstatic.com/D_824744-MCO43462115173_092020-I.jpg,824744-MCO43462115173_092020,True,,MCO373612,994,MCO-GAS_GRILLS,,11,True,,,,,,372535078,,,False,False,,MCO582595392,"[{'id': '1', 'type': 'standard', 'amount': 2499000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T13:00:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21555c06-2285-423f-9163-64d487838206', 'type': 'promotion', 'amount': 1559000, 'regular_amount': 1799000, 'currency_id': 'COP', 'last_updated': '2020-12-18T00:01:39Z', 'conditions': {'context_restrictions': [], 'start_time': '2020-11-30T04:30:00Z', 'end_time': '2020-12-28T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2130', 'promotion_id': 'MCO2130', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,208250.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Char-Broil,Nuevo,5,0,1,1,463342119
