id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO511226189,MCO,Arnés K9/soporte Emocional Perro (raza Mediana)(sin Parche),53350,,COP,1,150,buy_it_now,gold_pro,2039-04-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-511226189-arnes-k9soporte-emocional-perro-raza-medianasin-parche-_JM,http://http2.mlstatic.com/D_782269-MCO47589755248_092021-O.jpg,782269-MCO47589755248_092021,True,55000,MCO370607,,MCO-DOG_HARNESSES,,23,False,,,,,,65523226,,,False,False,,MCO511226189,"[{'id': '5', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-28T17:14:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 52250, 'regular_amount': 55000, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:46:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T15:45:31Z', 'end_time': '2022-03-01T03:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4284002', 'promotion_id': 'MCO511226189-0847be0a-997e-4105-a2be-31651e52ac10', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1100, 'campaign_discount_percentage': 5, 'campaign_end_date': '2022-03-01T03:00:00Z', 'order_item_price': 53350}}]",{'display_currency': 'COP'},[],[],[],12,4445.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,3,Playful Dog,Nuevo,7,1,1,1,Arnés k9
MCO496293424,MCO,Collar + Placa Metalica Para Mascotas 100% Personalizados ,31040,,COP,50,500,buy_it_now,gold_pro,2039-05-30T04:41:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-496293424-collar-placa-metalica-para-mascotas-100-personalizados-_JM,http://http2.mlstatic.com/D_900374-MCO47606368105_092021-O.jpg,900374-MCO47606368105_092021,True,32000,MCO155544,,MCO-PET_TAGS,,22,False,,,,,,286012089,,,False,False,,MCO496293424,"[{'id': '45', 'type': 'standard', 'amount': 32000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-16T18:58:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'promotion', 'amount': 30400, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T18:06:49Z', 'end_time': '2022-03-01T03:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4284002', 'promotion_id': 'MCO496293424-7bf15c74-e675-4e25-baca-2ea1f38af7bc', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 640, 'campaign_discount_percentage': 5, 'campaign_end_date': '2022-03-01T03:00:00Z', 'order_item_price': 31040}}, {'id': '57', 'type': 'promotion', 'amount': 30400, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '58', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '59', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '60', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '61', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2586.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,,Nuevo,5,0,1,1,
MCO587342461,MCO,Arnés Para Mascotas Talla Xl,41610,,COP,1,50,buy_it_now,gold_pro,2040-10-02T18:28:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-587342461-arnes-para-mascotas-talla-xl-_JM,http://http2.mlstatic.com/D_836362-MCO45644614361_042021-O.jpg,836362-MCO45644614361_042021,True,43800,MCO370607,,MCO-DOG_HARNESSES,,21,False,,,,,,575586969,,,False,False,,MCO587342461,"[{'id': '1', 'type': 'standard', 'amount': 43800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-22T16:47:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 41610, 'regular_amount': 43800, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3467.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Importado,Nuevo,6,0,1,1,PEX XL
MCO509584205,MCO,Forro Protector Para Mascota Silla Trasera Carro Cover Dog,185000,,COP,250,250,buy_it_now,gold_pro,2039-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-509584205-forro-protector-para-mascota-silla-trasera-carro-cover-dog-_JM,http://http2.mlstatic.com/D_819544-MCO45120408560_032021-I.jpg,819544-MCO45120408560_032021,True,,MCO74394,,MCO-ANIMAL_AND_PET_PRODUCTS,,20,True,,,,,,33250935,,,False,False,,MCO509584205,"[{'id': '5', 'type': 'standard', 'amount': 185000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-08T17:33:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,15416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,www.obgto.com,Nuevo,6,1,1,1,
MCO587342081,MCO,Arnes Para Mascotas Talla S,27360,,COP,1,150,buy_it_now,gold_pro,2040-10-02T18:25:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-587342081-arnes-para-mascotas-talla-s-_JM,http://http2.mlstatic.com/D_909919-MCO45644579448_042021-O.jpg,909919-MCO45644579448_042021,True,28800,MCO370607,,MCO-DOG_HARNESSES,,19,False,,,,,,575586969,,,False,False,,MCO587342081,"[{'id': '1', 'type': 'standard', 'amount': 28800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-22T16:45:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 27360, 'regular_amount': 28800, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-14T05:00:00Z', 'end_time': '2022-01-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1468328-MCO587342081', 'promotion_type': 'custom'}}, {'id': '12', 'type': 'promotion', 'amount': 27360, 'regular_amount': 28800, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2280.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,,Nuevo,7,1,1,1,
MCO646069984,MCO,Collar Relajante Para Perros - Con Feromonas.,44900,,COP,1,50,buy_it_now,gold_pro,2041-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-646069984-collar-relajante-para-perros-con-feromonas-_JM,http://http2.mlstatic.com/D_688570-MCO46729070682_072021-O.jpg,688570-MCO46729070682_072021,True,,MCO437174,,MCO-PET_COLLARS,,18,False,,,,,,527933781,,,False,False,,MCO646069984,"[{'id': '1', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-13T23:47:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Chansson,Nuevo,5,0,1,1,A2
MCO581318171,MCO,Placas Militares Americanas De Identificacion ,19900,,COP,1,150,buy_it_now,gold_pro,2040-09-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581318171-placas-militares-americanas-de-identificacion-_JM,http://http2.mlstatic.com/D_728936-MCO45087564449_032021-O.jpg,728936-MCO45087564449_032021,True,,MCO155544,,MCO-PET_TAGS,,17,False,,,,,,525149875,,,False,False,,MCO581318171,"[{'id': '1', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T21:03:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NBTjU1NTU5,La Candelaria,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,La Candelaria,,,3,Alma de héroe,Nuevo,5,1,0,1,
MCO597906457,MCO,Arnés Pechera Chaleco Correa Perro Gato Smoking  Mascota,30900,,COP,250,200,buy_it_now,gold_pro,2040-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597906457-arnes-pechera-chaleco-correa-perro-gato-smoking-mascota-_JM,http://http2.mlstatic.com/D_950951-MCO44368985660_122020-O.jpg,950951-MCO44368985660_122020,True,,MCO370607,,MCO-DOG_HARNESSES,,16,False,,,,,,78146695,,,False,False,,MCO597906457,"[{'id': '1', 'type': 'standard', 'amount': 30900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-19T18:07:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 29355, 'regular_amount': 30900, 'currency_id': 'COP', 'last_updated': '2021-03-17T16:01:18Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-03-17T05:00:00Z', 'end_time': '2021-03-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '13776-MCO597906457', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2575.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Abiu,Nuevo,6,1,1,1,Smoking
MCO616822128,MCO,Correa Larga 4.5 Mt Perro Gato Mascotas Seguridad,13775,,COP,1,100,buy_it_now,gold_special,2041-12-24T16:59:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-616822128-correa-larga-45-mt-perro-gato-mascotas-seguridad-_JM,http://http2.mlstatic.com/D_769639-MCO46418503040_062021-I.jpg,769639-MCO46418503040_062021,True,14500,MCO370459,,MCO-DOG_LEASHES,,15,True,,,,,,738767370,,,False,False,,MCO616822128,"[{'id': '7', 'type': 'standard', 'amount': 14500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T14:02:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T14:02:19Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 13775, 'regular_amount': 14500, 'currency_id': 'COP', 'last_updated': '2022-01-31T14:30:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,382.64,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,6,Easy Pet,Nuevo,8,1,1,1,Paseador
MCO534756520,MCO,Pechera Chaleco Arnés Mascota Perro Raza Mediana Y Grande,34900,,COP,100,500,buy_it_now,gold_pro,2039-09-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-534756520-pechera-chaleco-arnes-mascota-perro-raza-mediana-y-grande-_JM,http://http2.mlstatic.com/D_805067-MCO43409780554_092020-O.jpg,805067-MCO43409780554_092020,True,,MCO370607,,MCO-DOG_HARNESSES,,14,False,,,,,,78146695,,,False,False,,MCO534756520,"[{'id': '7', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-20T12:48:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 33155, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '11', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '12', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Abiu,Nuevo,6,1,1,1,Huella
MCO599085167,MCO,Collares Alumbran En La Oscuridad Sin Baterías Para Mascotas,23280,,COP,1,200,buy_it_now,gold_pro,2040-12-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599085167-collares-alumbran-en-la-oscuridad-sin-baterias-para-mascotas-_JM,http://http2.mlstatic.com/D_748022-MCO44378045597_122020-O.jpg,748022-MCO44378045597_122020,True,23280,MCO437174,,MCO-PET_COLLARS,,13,False,,,,,,286012089,,,False,False,,MCO599085167,"[{'id': '57', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-16T16:56:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '70', 'type': 'promotion', 'amount': 22800, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:30:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T18:11:58Z', 'end_time': '2022-03-01T03:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4284002', 'promotion_id': 'MCO599085167-cbe20623-2353-43b3-a026-c33925ecdc70', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 480, 'campaign_discount_percentage': 5, 'campaign_end_date': '2022-03-01T03:00:00Z', 'order_item_price': 23280}}, {'id': '71', 'type': 'promotion', 'amount': 22800, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:30:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '72', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:30:43Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '73', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:30:43Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '74', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:30:43Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '75', 'type': 'promotion', 'amount': 21600, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:30:43Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1940.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Propia,Nuevo,5,0,1,1,Personalizado
MCO595445991,MCO,Arnés De Seguridad Chaleco Perro Reversible Caminar Mascotas,52000,,COP,1,150,buy_it_now,gold_special,2040-11-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595445991-arnes-de-seguridad-chaleco-perro-reversible-caminar-mascotas-_JM,http://http2.mlstatic.com/D_673888-MCO48863713059_012022-O.jpg,673888-MCO48863713059_012022,True,,MCO370607,,MCO-DOG_HARNESSES,,12,False,,,,,,213765608,,,False,False,,MCO595445991,"[{'id': '796ae113-b595-40bb-85a9-9dc15683c70b', 'type': 'standard', 'amount': 52000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-20T20:18:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1444.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,,Nuevo,6,1,1,1,
MCO652983936,MCO,Collar Correa Reflectiva Con Sonajero Cascabel Para Gatos,4900,,COP,1,50,buy_it_now,gold_pro,2041-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-652983936-collar-correa-reflectiva-con-sonajero-cascabel-para-gatos-_JM,http://http2.mlstatic.com/D_720459-MCO46981059398_082021-I.jpg,720459-MCO46981059398_082021,True,,MCO370459,,MCO-DOG_LEASHES,,11,True,,,,,,211971273,,,False,False,,MCO652983936,"[{'id': '12', 'type': 'standard', 'amount': 4900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T16:31:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 3666, 'regular_amount': 3900, 'currency_id': 'COP', 'last_updated': '2021-10-25T18:43:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T05:00:00Z', 'end_time': '2021-11-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '903969-MCO652983936', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,408.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Generic Pets,Nuevo,6,1,1,1,2021
MCO805943565,MCO,Arnés Pechera Chaleco Para Perro O Gato Mascota Raza Pequeña,23890,,COP,1,150,buy_it_now,gold_special,2041-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-805943565-arnes-pechera-chaleco-para-perro-o-gato-mascota-raza-pequena-_JM,http://http2.mlstatic.com/D_906898-MCO48766018221_012022-O.jpg,906898-MCO48766018221_012022,True,,MCO370607,,MCO-DOG_HARNESSES,,10,False,,,,,,52928216,,,False,False,,MCO805943565,"[{'id': '2', 'type': 'standard', 'amount': 23890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-19T16:26:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,663.61,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,La Central,Nuevo,6,1,1,1,Raza Pequeña
