id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO634827136,MCO,Soporte 3d Para Tapabocas O Mascarilla Respira Mejor X1und,5700,,COP,50,500,buy_it_now,gold_special,2041-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-634827136-soporte-3d-para-tapabocas-o-mascarilla-respira-mejor-x1und-_JM,http://http2.mlstatic.com/D_702104-MCO48856126854_012022-O.jpg,702104-MCO48856126854_012022,True,,MCO445788,,MCO-REUSABLE_MASKS,,22,False,,,,,,674206545,,,False,False,,MCO634827136,"[{'id': '33', 'type': 'standard', 'amount': 5700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T03:10:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'promotion', 'amount': 5605, 'regular_amount': 5900, 'currency_id': 'COP', 'last_updated': '2021-12-11T17:39:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-11T05:00:00Z', 'end_time': '2021-12-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1293395-MCO634827136', 'promotion_type': 'custom'}}, {'id': '28', 'type': 'promotion', 'amount': 5310, 'regular_amount': 5900, 'currency_id': 'COP', 'last_updated': '2021-12-11T17:39:35Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-11T05:00:00Z', 'end_time': '2021-12-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1293395-MCO634827136', 'promotion_type': 'custom'}}, {'id': '29', 'type': 'promotion', 'amount': 5310, 'regular_amount': 5900, 'currency_id': 'COP', 'last_updated': '2021-12-11T17:39:35Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-11T05:00:00Z', 'end_time': '2021-12-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1293395-MCO634827136', 'promotion_type': 'custom'}}, {'id': '30', 'type': 'promotion', 'amount': 5310, 'regular_amount': 5900, 'currency_id': 'COP', 'last_updated': '2021-12-11T17:39:35Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-11T05:00:00Z', 'end_time': '2021-12-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1293395-MCO634827136', 'promotion_type': 'custom'}}, {'id': '31', 'type': 'promotion', 'amount': 5310, 'regular_amount': 5900, 'currency_id': 'COP', 'last_updated': '2021-12-11T17:39:35Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-11T05:00:00Z', 'end_time': '2021-12-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1293395-MCO634827136', 'promotion_type': 'custom'}}, {'id': '32', 'type': 'standard', 'amount': 5000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T18:35:23Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,158.33,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Cundinamarca,Soacha,,,2,,Nuevo,5,0,0,1,
MCO580909926,MCO,Canula Nasal Oxigeno One Life Manguera X 2mts,1650,,COP,500,500,buy_it_now,gold_special,2040-08-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580909926-canula-nasal-oxigeno-one-life-manguera-x-2mts-_JM,http://http2.mlstatic.com/D_778925-MCO43366052330_092020-I.jpg,778925-MCO43366052330_092020,True,,MCO435065,1287,MCO-HEALTH_CARE_SUPPLIES,,21,True,,,,,,280824856,,,False,False,,MCO580909926,"[{'id': '10', 'type': 'standard', 'amount': 1650, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T05:39:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,45.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,Locatel,Nuevo,4,0,1,1,
MCO611391516,MCO,Lubricante Intimo Multiorgasmo 30ml | Base Agua Con Invima ,26900,,COP,250,500,buy_it_now,gold_special,2041-03-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611391516-lubricante-intimo-multiorgasmo-30ml-base-agua-con-invima-_JM,http://http2.mlstatic.com/D_853574-MCO47433862053_092021-O.jpg,853574-MCO47433862053_092021,True,,MCO180840,,MCO-PERSONAL_LUBRICANTS_AND_GELS,,20,False,,,,,,262534542,,,False,False,,MCO611391516,"[{'id': '2', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-06T04:25:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,747.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Sen Intimo,Nuevo,6,1,1,1,Multiorgasmos Lubricante Gel Multiorgasmico Sensibilizador
MCO599858149,MCO, Corrector Juanete ,19900,,COP,100,500,buy_it_now,gold_pro,2040-12-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599858149-corrector-juanete-_JM,http://http2.mlstatic.com/D_816579-MCO44448819305_122020-O.jpg,816579-MCO44448819305_122020,True,,MCO431465,,MCO-BUNION_CORRECTORS,,19,False,,,,,,169725549,,,False,False,,MCO599858149,"[{'id': '5', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T19:56:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,4,Foot Care,Nuevo,7,1,1,1,Corrector Juanete
MCO559969305,MCO,Tensiómetro Digital Profesional Brazo Arterial ,88900,,COP,500,5000,buy_it_now,gold_special,2040-04-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559969305-tensiometro-digital-profesional-brazo-arterial-_JM,http://http2.mlstatic.com/D_638798-MCO47791711933_102021-O.jpg,638798-MCO47791711933_102021,True,,MCO180837,,MCO-BLOOD_PRESSURE_MONITORS,,18,False,,,,,,554705397,,,False,False,,MCO559969305,"[{'id': '98', 'type': 'standard', 'amount': 88900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T02:40:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '105', 'type': 'promotion', 'amount': 84455, 'regular_amount': 88900, 'currency_id': 'COP', 'last_updated': '2022-01-14T02:41:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-17T23:00:00Z', 'end_time': '2022-01-18T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1467175-MCO559969305', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2469.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,human,Nuevo,6,1,1,1,RAK298
MCO448680136,MCO,Balanza Personal De Baño Bascula Digital Pesa Persona 180 Kg,29000,,COP,1,5000,buy_it_now,gold_pro,2041-01-30T21:17:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-448680136-balanza-personal-de-bano-bascula-digital-pesa-persona-180-kg-_JM,http://http2.mlstatic.com/D_898970-MCO48027267922_102021-O.jpg,898970-MCO48027267922_102021,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,,17,False,,,,,,152142784,,,False,False,,MCO448680136,"[{'id': '11', 'type': 'standard', 'amount': 29000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T20:43:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2416.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,DYM,Nuevo,8,1,1,1,604771
MCO451549573,MCO,Nebulizador Adulto Pediatrico + Tula ® 2 Mascarillas + Envío,159000,,COP,100,500,buy_it_now,gold_special,2038-05-09T20:48:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-451549573-nebulizador-adulto-pediatrico-tula-2-mascarillas-envio-_JM,http://http2.mlstatic.com/D_624980-MCO47936522732_102021-O.jpg,624980-MCO47936522732_102021,True,,MCO166750,,MCO-NEBULIZERS,,16,False,,,,,,132114424,,,False,False,,MCO451549573,"[{'id': '37', 'type': 'standard', 'amount': 159000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T22:23:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,Nube,Nuevo,8,1,1,1,Adulto / pediátrico
MCO615209780,MCO,Estuche Tapabocas Porta Llavero,16900,,COP,50,500,buy_it_now,gold_pro,2041-03-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615209780-estuche-tapabocas-porta-llavero-_JM,http://http2.mlstatic.com/D_635352-MCO47535692529_092021-O.jpg,635352-MCO47535692529_092021,True,,MCO445788,,MCO-REUSABLE_MASKS,,15,False,,,,,,667644849,,,False,False,,MCO615209780,"[{'id': '20', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T01:08:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,2,,Nuevo,7,1,1,1,
MCO474294119,MCO,Termometro Digital Corporal Infrarojo Laser Niños Adultos,25900,,COP,500,5000,buy_it_now,gold_pro,2040-10-04T15:29:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-474294119-termometro-digital-corporal-infrarojo-laser-ninos-adultos-_JM,http://http2.mlstatic.com/D_776405-MCO48812046039_012022-I.jpg,776405-MCO48812046039_012022,True,,MCO44064,,MCO-THERMOMETERS,,14,True,,,,,,28701622,,,False,False,,MCO474294119,"[{'id': '22', 'type': 'standard', 'amount': 25900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T18:03:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,INFRARED THERMOMETER,Nuevo,6,1,1,1,TG8818H
MCO598611139,MCO,Bascula Digital Deluxe Balanza Personal De Baño 180kg Temper,32900,,COP,150,500,buy_it_now,gold_special,2041-05-01T15:51:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-598611139-bascula-digital-deluxe-balanza-personal-de-bano-180kg-temper-_JM,http://http2.mlstatic.com/D_609943-MCO44351626700_122020-O.jpg,609943-MCO44351626700_122020,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,,13,False,,,,,,191222360,,,False,False,,MCO598611139,"[{'id': '25', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-14T15:36:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'promotion', 'amount': 30268, 'regular_amount': 32900, 'currency_id': 'COP', 'last_updated': '2021-12-08T07:18:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-08T07:17:40Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3222001', 'promotion_id': 'MCO598611139-a79c2651-002d-46eb-afeb-0646adfb07cb', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 658, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 30926}}]",{'display_currency': 'COP'},[],[],[],36,913.89,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Medellín Electrónica,Nuevo,7,1,1,1,Deluxe180kg
MCO801736811,MCO,Bascula Inteligente Pesa Bluetooth Vidrio Templa Digital App,39376,,COP,500,500,buy_it_now,gold_special,2041-08-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-801736811-bascula-inteligente-pesa-bluetooth-vidrio-templa-digital-app-_JM,http://http2.mlstatic.com/D_639051-MCO49042172858_022022-O.jpg,639051-MCO49042172858_022022,True,42800,MCO169104,,MCO-BODYWEIGHT_SCALES,,12,False,,,,,,736375189,,,False,False,,MCO801736811,"[{'id': '12', 'type': 'standard', 'amount': 42800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T16:23:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '67', 'type': 'promotion', 'amount': 39376, 'regular_amount': 42800, 'currency_id': 'COP', 'last_updated': '2022-02-14T23:11:52Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}, {'id': '68', 'type': 'promotion', 'amount': 38092, 'regular_amount': 42800, 'currency_id': 'COP', 'last_updated': '2022-02-14T23:11:52Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T11:00:00Z', 'end_time': '2022-02-16T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618634-MCO801736811', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1093.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,bascula digital,Nuevo,6,1,1,1,bascula personal
MCO606756266,MCO,Preservativos Duo Motel Surtido + - Unidad a $1490,75990,,COP,50,500,buy_it_now,gold_special,2042-02-06T15:32:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-606756266-preservativos-duo-motel-surtido-obsequio-_JM,http://http2.mlstatic.com/D_709327-MCO48781371172_012022-I.jpg,709327-MCO48781371172_012022,True,79990,MCO180839,,MCO-CONDOMS,,11,True,,,,,,110187976,,,False,False,,MCO606756266,"[{'id': '47', 'type': 'standard', 'amount': 79990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T04:46:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '51', 'type': 'promotion', 'amount': 75990, 'regular_amount': 79990, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:26:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1603918-MCO606756266', 'promotion_type': 'custom'}}, {'id': '52', 'type': 'promotion', 'amount': 71991, 'regular_amount': 79990, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:26:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1603918-MCO606756266', 'promotion_type': 'custom'}}, {'id': '53', 'type': 'promotion', 'amount': 71991, 'regular_amount': 79990, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:26:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1603918-MCO606756266', 'promotion_type': 'custom'}}, {'id': '54', 'type': 'promotion', 'amount': 71991, 'regular_amount': 79990, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:26:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1603918-MCO606756266', 'promotion_type': 'custom'}}, {'id': '55', 'type': 'promotion', 'amount': 71991, 'regular_amount': 79990, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:26:40Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1603918-MCO606756266', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2110.83,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,6,Duo,Nuevo,6,1,1,1,
MCO555850005,MCO,Bascula Digital Pesa Personas Baño Pantalla 180kg Digital,28120,,COP,100,500,buy_it_now,gold_special,2040-03-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555850005-bascula-digital-pesa-personas-bano-pantalla-180kg-digital-_JM,http://http2.mlstatic.com/D_765927-MCO44141773616_112020-O.jpg,765927-MCO44141773616_112020,True,29600,MCO169104,,MCO-BODYWEIGHT_SCALES,,10,False,,,,,,66208468,,,False,False,,MCO555850005,"[{'id': '40', 'type': 'standard', 'amount': 29600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T20:12:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 28120, 'regular_amount': 29600, 'currency_id': 'COP', 'last_updated': '2022-02-11T19:59:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T23:00:00Z', 'end_time': '2022-02-16T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1604857-MCO555850005', 'promotion_type': 'lightning'}}, {'id': '43', 'type': 'promotion', 'amount': 28120, 'regular_amount': 29600, 'currency_id': 'COP', 'last_updated': '2022-02-11T19:59:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,781.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,jkc 2,Nuevo,7,1,1,1,bascula digital
MCO600656668,MCO,Pesa Balanza Inteligente Bluetooth Grasa Peso Corporal ,41900,,COP,250,500,buy_it_now,gold_special,2041-01-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600656668-pesa-balanza-inteligente-bluetooth-grasa-peso-corporal-_JM,http://http2.mlstatic.com/D_740684-MCO48256255595_112021-O.jpg,740684-MCO48256255595_112021,True,46900,MCO169104,,MCO-BODYWEIGHT_SCALES,MCO15798603,9,False,,,,,,61678362,,,False,False,,MCO600656668,"[{'id': '3', 'type': 'standard', 'amount': 46900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-30T13:29:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 42210, 'regular_amount': 46900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:43:47Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-26T19:00:00Z', 'end_time': '2022-02-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO600656668-20211126150740740:MCO600656668', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 41900, 'regular_amount': 46900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:43:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Genérica,Nuevo,6,1,1,1,Bascula bluetooth
MCO610982773,MCO,Bascula Inteligente Pesa Bluetooth Vidrio Templa Digital App,39300,,COP,150,500,buy_it_now,gold_special,2041-04-01T17:58:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-610982773-bascula-inteligente-pesa-bluetooth-vidrio-templa-digital-app-_JM,http://http2.mlstatic.com/D_882309-MCO48322757064_112021-O.jpg,882309-MCO48322757064_112021,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,,8,False,,,,,,66208468,,,False,False,,MCO610982773,"[{'id': '55', 'type': 'standard', 'amount': 39300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T17:43:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1091.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,bascula digital,Nuevo,6,1,0,1,bascula personal
MCO816136573,MCO,"Báscula Digital Xiaomi Mi Smart Scale 2 Blanca, Hasta 150 Kg",78450,,COP,95,90,buy_it_now,gold_special,2041-09-25T04:00:00.000Z,new,https://www.mercadolibre.com.co/bascula-digital-xiaomi-mi-smart-scale-2-blanca-hasta-150-kg/p/MCO15274416,http://http2.mlstatic.com/D_756345-MLA46222494359_052021-I.jpg,756345-MLA46222494359_052021,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,MCO15274416,7,True,,,,,,91896930,,,False,False,,MCO816136573,"[{'id': '5', 'type': 'standard', 'amount': 78450, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:27:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2179.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Xiaomi,Nuevo,6,1,1,1,Mi Smart Scale 2
