id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO487584462,MCO,Tapón De Horquilla Pulsar 200ns 200as 150ns Fire Parts,11000,,COP,1,250,buy_it_now,gold_pro,2041-06-04T14:27:58.000Z,new,https://articulo.mercadolibre.com.co/MCO-487584462-tapon-de-horquilla-pulsar-200ns-200as-150ns-fire-parts-_JM,http://http2.mlstatic.com/D_781014-MCO28317131380_102018-I.jpg,781014-MCO28317131380_102018,True,,MCO169850,760,MCO-MOTORCYCLE_PARTS,,40,True,,,,,,137031917,,,False,False,,MCO487584462,"[{'id': '8', 'type': 'standard', 'amount': 11000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T03:28:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,916.67,0,COP,CO-ANT,Antioquia,TUNPQ0dVQTVkOTk0,Guarne,False,me2,['immediate_payment'],cross_docking,False,,,,,Colombia,Antioquia,Guarne,,,2,Fire Parts,Nuevo,5,1,0,1,
MCO598316574,MCO,Amortiguador Monoshock Xtz 125 Revo Tipo Original ,192000,,COP,1,50,buy_it_now,gold_special,2040-12-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598316574-amortiguador-monoshock-xtz-125-revo-tipo-original-_JM,http://http2.mlstatic.com/D_642571-MCO44324050089_122020-I.jpg,642571-MCO44324050089_122020,True,,MCO169838,,MCO-MOTORCYCLE_SHOCK_ABSORBERS,,39,True,,,,,,66736881,,,False,False,,MCO598316574,"[{'id': '4', 'type': 'standard', 'amount': 192000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-05T03:32:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 172800, 'regular_amount': 192000, 'currency_id': 'COP', 'last_updated': '2022-01-16T02:42:19Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-16T02:41:16Z', 'end_time': '2022-05-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-66736881-202201152242154215:MCO598316574', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,5333.33,0,COP,CO-MET,Meta,TUNPQ1ZJTDNiNzQ2,Villavicencio,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Meta,Villavicencio,,,5,REVO,Nuevo,7,1,1,1,
MCO601623502,MCO,Guardabarro Delantero Interno Xt Xtz Xr Victor + Protector H,49400,,COP,1,100,buy_it_now,gold_pro,2041-01-27T01:16:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-601623502-guardabarro-delantero-interno-xt-xtz-xr-victor-protector-h-_JM,http://http2.mlstatic.com/D_906633-MCO44575748206_012021-I.jpg,906633-MCO44575748206_012021,True,52000,MCO116367,,MCO-MOTORCYCLE_FENDERS,,38,True,,,,,,205654925,,,False,False,,MCO601623502,"[{'id': '17', 'type': 'standard', 'amount': 52000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T22:14:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 49400, 'regular_amount': 52000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:56:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4116.67,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,False,me2,[],drop_off,False,,,,,Colombia,Quindio,Armenia,,,2,urus,Nuevo,5,0,1,1,
MCO541623055,MCO,Clutch Y Freno Hidráulico Kit Universal Negro ,295800,,COP,1,50,buy_it_now,gold_pro,2041-10-21T02:38:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-541623055-clutch-y-freno-hidraulico-kit-universal-negro-_JM,http://http2.mlstatic.com/D_884489-MCO47314464502_082021-I.jpg,884489-MCO47314464502_082021,True,,MCO169834,,MCO-MOTORCYCLE_LEVERS,,37,True,,,,,,173058478,,,False,False,,MCO541623055,"[{'id': '8', 'type': 'standard', 'amount': 295800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T14:21:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,24650.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1RVTGFmNzg4,Tuluá,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Tuluá,,,3,Ferril,Nuevo,4,0,0,1,
MCO454644037,MCO,Guardabarro Delantero Interno Yamaha Xt 660 Xtz Ttr,32000,,COP,1,250,buy_it_now,gold_special,2041-11-27T13:29:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-454644037-guardabarro-delantero-interno-yamaha-xt-660-xtz-ttr-_JM,http://http2.mlstatic.com/D_809146-MCO41328991011_042020-O.jpg,809146-MCO41328991011_042020,True,,MCO116367,,MCO-MOTORCYCLE_FENDERS,,36,False,,,,,,127593707,,,False,False,,MCO454644037,"[{'id': '13', 'type': 'standard', 'amount': 32000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T13:28:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,888.89,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Quindio,Armenia,,,3,yamaha akt honda,Nuevo,8,1,1,1,"xt 660,xtz,125,250,TTR,AKT,HONDA"
MCO823923192,MCO,Disco De Freno Trasero Kawasaki Ninja 300  - Z 250 ,119000,,COP,1,5,buy_it_now,gold_special,2041-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-823923192-disco-de-freno-trasero-kawasaki-ninja-300-z-250-_JM,http://http2.mlstatic.com/D_647443-MCO47971428695_102021-I.jpg,647443-MCO47971428695_102021,True,,MCO169831,,MCO-VEHICLE_BRAKE_DISCS,,35,True,,,,,,109944067,,,False,False,,MCO823923192,"[{'id': '1', 'type': 'standard', 'amount': 119000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-22T22:39:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3305.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,,Nuevo,7,1,1,1,
MCO562962092,MCO,Guardabarro Delantero Yz + Tabla Para Yamaha Dtk,47500,,COP,1,50,buy_it_now,gold_special,2040-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562962092-guardabarro-delantero-yz-tabla-para-yamaha-dtk-_JM,http://http2.mlstatic.com/D_746193-MCO46107937134_052021-I.jpg,746193-MCO46107937134_052021,True,50000,MCO116367,,MCO-MOTORCYCLE_FENDERS,,34,True,,,,,,127593707,,,False,False,,MCO562962092,"[{'id': '18', 'type': 'standard', 'amount': 50000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T18:34:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'promotion', 'amount': 47500, 'regular_amount': 50000, 'currency_id': 'COP', 'last_updated': '2022-02-13T23:45:36Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1319.44,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,False,me2,[],drop_off,False,,,,,Colombia,Quindio,Armenia,,,2,urusparts,Nuevo,6,1,1,1,
MCO608528211,MCO,Cubierta Cola Sillin Pulsar 180/200m.v/220 Con Stop,115000,,COP,1,50,buy_it_now,gold_special,2041-02-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608528211-cubierta-cola-sillin-pulsar-180200mv220-con-stop-_JM,http://http2.mlstatic.com/D_668554-MCO44955309017_022021-I.jpg,668554-MCO44955309017_022021,True,,MCO169837,,MCO-MOTORCYCLE_FAIRINGS,,33,True,,,,,,38049301,,,False,False,,MCO608528211,"[{'id': '4', 'type': 'standard', 'amount': 115000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T01:23:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3194.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Original plastic,Nuevo,6,1,1,1,
MCO485289622,MCO,Cortavientos Universal Para Xtz 125 250 Xr 150 Tornado Ttr ,35000,,COP,1,150,buy_it_now,gold_special,2041-11-27T13:32:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-485289622-cortavientos-universal-para-xtz-125-250-xr-150-tornado-ttr-_JM,http://http2.mlstatic.com/D_661487-MCO48026560529_102021-O.jpg,661487-MCO48026560529_102021,True,,MCO116367,,MCO-MOTORCYCLE_FENDERS,,32,False,,,,,,127593707,,,False,False,,MCO485289622,"[{'id': '1', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-10T00:42:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,972.22,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Quindio,Armenia,,,2,Yamaha Xtz 125 250 Xr 150 Tornado Ttr,Nuevo,6,0,1,1,
MCO484000454,MCO,Mandos Con Maniguetas Para Boxer,35000,,COP,1,50,buy_it_now,gold_pro,2038-09-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-484000454-mandos-con-maniguetas-para-boxer-_JM,http://http2.mlstatic.com/D_676725-MCO31060849999_062019-I.jpg,676725-MCO31060849999_062019,True,,MCO169834,,MCO-MOTORCYCLE_LEVERS,,31,True,,,,,,319267666,,,False,False,,MCO484000454,"[{'id': '7c1b46d0-6302-4393-b1e1-6c48407fdbef', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-05T20:29:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,cdt,Nuevo,7,1,1,1,
