id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO489060144,MCO,Gimnasios Rascadores  Para Gatos ,161405,,COP,500,500,buy_it_now,gold_special,2041-09-08T16:35:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-489060144-gimnasios-rascadores-para-gatos-_JM,http://http2.mlstatic.com/D_606385-MCO43495508864_092020-O.jpg,606385-MCO43495508864_092020,True,169900,MCO1088,,MCO-ANIMAL_AND_PET_PRODUCTS,,20,False,,,,,,238505104,,,False,False,,MCO489060144,"[{'id': '52', 'type': 'standard', 'amount': 169900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T00:40:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'promotion', 'amount': 161405, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T12:58:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1564077-MCO489060144', 'promotion_type': 'deal_of_the_day'}}, {'id': '57', 'type': 'promotion', 'amount': 161405, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T12:58:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '58', 'type': 'promotion', 'amount': 156308, 'regular_amount': 169900, 'currency_id': 'COP', 'last_updated': '2022-02-09T12:58:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-13T23:00:00Z', 'end_time': '2022-02-14T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1589951-MCO489060144', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,4483.47,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,maos pets,Nuevo,6,1,1,1,
MCO573330323,MCO,Gimnasios Para Gatos Con Cuna + Obsequio + Envío,214990,,COP,500,500,buy_it_now,gold_special,2040-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573330323-gimnasios-para-gatos-con-cuna-obsequio-envio-_JM,http://http2.mlstatic.com/D_943235-MCO43182559103_082020-I.jpg,943235-MCO43182559103_082020,True,,MCO1088,,MCO-ANIMAL_AND_PET_PRODUCTS,,19,True,,,,,,440376751,,,False,False,,MCO573330323,"[{'id': '20', 'type': 'standard', 'amount': 214990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T14:44:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'standard', 'amount': 204990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T14:44:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 178415, 'regular_amount': 209990, 'currency_id': 'COP', 'last_updated': '2021-12-10T03:27:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-13T04:00:00Z', 'end_time': '2021-12-20T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3173003', 'promotion_id': 'MCO573330323-59f765e9-4978-4b01-b78d-47cf0a7c3ee7', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 10459, 'campaign_discount_percentage': 15.04, 'campaign_end_date': '2021-12-20T04:00:00Z', 'order_item_price': 188874}}]",{'display_currency': 'COP'},[],[],[],36,5971.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,Catlike store,Nuevo,7,1,0,1,
MCO508657618,MCO,Gimnasios Rascador Para Gato + Juguete,119000,,COP,500,250,buy_it_now,gold_pro,2040-11-21T15:11:33.000Z,new,https://articulo.mercadolibre.com.co/MCO-508657618-gimnasios-rascador-para-gato-juguete-_JM,http://http2.mlstatic.com/D_915184-MCO45780465854_052021-O.jpg,915184-MCO45780465854_052021,True,,MCO437306,,MCO-CAT_SCRATCHERS,,18,False,,,,,,238505104,,,False,False,,MCO508657618,"[{'id': '22', 'type': 'standard', 'amount': 119000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T01:02:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,MAOS PETS,Nuevo,5,1,0,1,rascador
MCO621676940,MCO,Feliway Friends Difusor + Recarga,170400,,COP,1,5,buy_it_now,gold_pro,2041-05-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621676940-feliway-friends-difusor-recarga-_JM,http://http2.mlstatic.com/D_920016-MCO45857703429_052021-I.jpg,920016-MCO45857703429_052021,True,,MCO1082,,MCO-CATS,,17,True,,,,,,637152346,,,False,False,,MCO621676940,"[{'id': '2', 'type': 'standard', 'amount': 170400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T20:29:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,14200.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,,Nuevo,4,0,1,1,
MCO595060664,MCO,Arenera Para Gatos Grande+filtro+pala +tapete+regalo ,129999,,COP,1,500,buy_it_now,gold_pro,2040-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595060664-arenera-para-gatos-grandefiltropala-tapeteregalo-_JM,http://http2.mlstatic.com/D_960319-MCO46714501656_072021-O.jpg,960319-MCO46714501656_072021,True,,MCO172701,,MCO-CAT_LITTER_BOXES,,16,False,,,,,,617148901,,,False,False,,MCO595060664,"[{'id': '9', 'type': 'standard', 'amount': 129999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T01:04:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,10833.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,BERGAMO,Nuevo,5,1,0,1,Italiano
MCO805977150,MCO,Alimento Monello Premium Especial Par - kg a $15714,105000,,COP,1,18,buy_it_now,gold_special,2041-09-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-monello-premium-especial-para-gato-adulto-sabor-salmon-atun-y-pollo-en-bolsa-de-7kg/p/MCO14369853,http://http2.mlstatic.com/D_889647-MLA46244815814_062021-I.jpg,889647-MLA46244815814_062021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO14369853,15,True,,,,,,429578271,,,False,False,,MCO805977150,"[{'id': '7', 'type': 'standard', 'amount': 105000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T22:50:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2916.67,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVUzk1NGQ1,Fusagasugá,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Cundinamarca,Fusagasugá,,,5,Monello,Nuevo,4,1,0,1,
MCO636990058,MCO,Jeringa Dispensadora Dosificadora Pastillas Perros Y Gatos,13000,,COP,1,5,buy_it_now,gold_pro,2041-06-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-636990058-jeringa-dispensadora-dosificadora-pastillas-perros-y-gatos-_JM,http://http2.mlstatic.com/D_659687-MCO45774546416_042021-I.jpg,659687-MCO45774546416_042021,True,,MCO1082,,MCO-CATS,,14,True,,,,,,739591017,,,False,False,,MCO636990058,"[{'id': '1', 'type': 'standard', 'amount': 13000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-17T20:24:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1083.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,not_specified,[],not_specified,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,4,0,1,1,
MCO608096104,MCO,Rascador Gato Pet Spa Divan Cartón,34593,,COP,1,250,buy_it_now,gold_special,2041-02-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608096104-rascador-gato-pet-spa-divan-carton-_JM,http://http2.mlstatic.com/D_644765-MCO44935045470_022021-I.jpg,644765-MCO44935045470_022021,True,38437,MCO437306,,MCO-CAT_SCRATCHERS,,13,True,,,,,,164468098,,,False,False,,MCO608096104,"[{'id': '16', 'type': 'standard', 'amount': 38437, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:50:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 34593, 'regular_amount': 38437, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:44:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1628721-MCO608096104', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,960.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,PET SPA,Nuevo,5,0,0,1,Diván
MCO658107071,MCO,"Alimento Monello Premium Especial Para Gato Adulto Sabor Salmón, Atún Y Pollo En Bolsa De 15kg",207201,,COP,1,41,buy_it_now,gold_special,2041-10-03T01:55:28.000Z,new,https://www.mercadolibre.com.co/alimento-monello-premium-especial-para-gato-adulto-sabor-salmon-atun-y-pollo-en-bolsa-de-15kg/p/MCO14369854,http://http2.mlstatic.com/D_861447-MLA46245141003_062021-I.jpg,861447-MLA46245141003_062021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO14369854,12,True,,,,,,787147576,,,False,False,,MCO658107071,"[{'id': '26', 'type': 'standard', 'amount': 207201, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T13:44:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5755.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Monello,Nuevo,4,1,0,1,
MCO805960368,MCO,Alimento Hill's Prescription Diet Uri - kg a $48500,104000,,COP,30,124,buy_it_now,gold_special,2041-09-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-urinary-care-cd-para-gato-adulto-sabor-pollo-en-bolsa-de-18kg/p/MCO12017739,http://http2.mlstatic.com/D_756354-MLA48168751176_112021-I.jpg,756354-MLA48168751176_112021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO12017739,11,True,,,,,,57067053,,,False,False,,MCO805960368,"[{'id': '44', 'type': 'standard', 'amount': 104000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T19:10:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2888.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,5,Hill's,Nuevo,5,1,1,1,
MCO829721947,MCO,Arena Para Gatos Importada Excelente Calidad 25 Kg,81605,,COP,500,500,buy_it_now,gold_special,2041-11-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829721947-arena-para-gatos-importada-excelente-calidad-25-kg-_JM,http://http2.mlstatic.com/D_669020-MCO48150446894_112021-I.jpg,669020-MCO48150446894_112021,True,85900,MCO116338,,MCO-CATS_LITTER,,10,True,,,,,,517770015,,,False,False,,MCO829721947,"[{'id': '1', 'type': 'standard', 'amount': 85900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-07T17:46:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 81605, 'regular_amount': 85900, 'currency_id': 'COP', 'last_updated': '2022-01-23T17:47:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-27T17:00:00Z', 'end_time': '2022-01-27T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1507956-MCO829721947', 'promotion_type': 'lightning'}}, {'id': '17', 'type': 'promotion', 'amount': 81605, 'regular_amount': 85900, 'currency_id': 'COP', 'last_updated': '2022-01-23T17:47:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2266.81,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Hally,Nuevo,6,1,1,1,
MCO577474856,MCO,Tapete Gato Angora Arenero Alfombra Arenera Salida Arenero,32000,,COP,1,5,buy_it_now,gold_pro,2040-08-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577474856-tapete-gato-angora-arenero-alfombra-arenera-salida-arenero-_JM,http://http2.mlstatic.com/D_807754-MCO43182766842_082020-I.jpg,807754-MCO43182766842_082020,True,,MCO1082,,MCO-CATS,,9,True,,,,,,535010463,,,False,False,,MCO577474856,"[{'id': '1', 'type': 'standard', 'amount': 32000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-13T02:11:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2666.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,not_specified,[],not_specified,False,,,,,Colombia,Risaralda,Pereira,,,3,PetStore,Nuevo,4,0,1,1,
MCO808402236,MCO,Alimento Pro Plan Optirenal Sterilized Para Gato Adulto Sabor Salmón Y Arroz En Bolsa De 3kg,119800,,COP,10,119,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-pro-plan-optirenal-sterilized-para-gato-adulto-sabor-salmon-y-arroz-en-bolsa-de-3kg/p/MCO15940424,http://http2.mlstatic.com/D_992265-MLA48982270357_012022-I.jpg,992265-MLA48982270357_012022,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO15940424,8,True,,,,,,69407075,,,False,False,,MCO808402236,"[{'id': '2', 'type': 'standard', 'amount': 119800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T12:08:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3327.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Pro Plan,Nuevo,5,1,0,1,
MCO566837280,MCO,Feliway Classic Spray 60 Ml Para Gato,88400,,COP,1,200,buy_it_now,gold_special,2040-06-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566837280-feliway-classic-spray-60-ml-para-gato-_JM,http://http2.mlstatic.com/D_888232-MCO42241453670_062020-I.jpg,888232-MCO42241453670_062020,True,,MCO1082,313,MCO-CATS,,7,True,,,,,,229280528,,,False,False,,MCO566837280,"[{'id': '1', 'type': 'standard', 'amount': 88400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T22:08:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2455.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,not_specified,[],not_specified,False,,,,,Colombia,Antioquia,Medellín,,,2,Generico,Nuevo,4,0,1,1,
MCO570368014,MCO,Gimnasios Para Gato Economico +regalo Juguete (envio Gratis),139900,,COP,1,500,buy_it_now,gold_pro,2040-08-07T22:03:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-570368014-gimnasios-para-gato-economico-regalo-juguete-envio-gratis-_JM,http://http2.mlstatic.com/D_793104-MCO42615664398_072020-I.jpg,793104-MCO42615664398_072020,True,,MCO437306,,MCO-CAT_SCRATCHERS,,6,True,,,,,,337813817,,,False,False,,MCO570368014,"[{'id': '5', 'type': 'standard', 'amount': 139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:19:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,11658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,Gaticos Feiices,Nuevo,4,0,0,1,Gym grande
MCO839651852,MCO,Alimento Kirkland Signature Super Pre - kg a $12264,138900,,COP,1,127,buy_it_now,gold_special,2041-12-02T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-kirkland-signature-super-premium-maintenance-cat-para-gato-adulto-sabor-pollo-y-arroz-en-bolsa-de-25lb/p/MCO9007812,http://http2.mlstatic.com/D_923850-MLA46238178553_062021-I.jpg,923850-MLA46238178553_062021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO9007812,5,True,,,,,,80195068,,,False,False,,MCO839651852,"[{'id': '39', 'type': 'standard', 'amount': 138900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T12:00:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3858.33,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,5,Kirkland Signature,Nuevo,5,1,1,1,
MCO582743169,MCO,Repelente Para Gatos,70900,,COP,1,5,buy_it_now,gold_special,2040-09-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582743169-repelente-para-gatos-_JM,http://http2.mlstatic.com/D_797000-MCO43473967557_092020-I.jpg,797000-MCO43473967557_092020,True,,MCO1082,,MCO-CATS,,4,True,,,,,,221747504,,,False,False,,MCO582743169,"[{'id': '5', 'type': 'standard', 'amount': 70900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T20:55:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1969.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,1,,Nuevo,3,0,0,1,
MCO562737257,MCO,Arena Sanitaria Para Gatos Bolsa 25 Kg,89910,,COP,500,500,buy_it_now,gold_special,2040-05-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562737257-arena-sanitaria-para-gatos-bolsa-25-kg-_JM,http://http2.mlstatic.com/D_654254-MCO46373171781_062021-I.jpg,654254-MCO46373171781_062021,True,99900,MCO116338,,MCO-CATS_LITTER,,3,True,,,,,,364199796,,,False,False,,MCO562737257,"[{'id': '20', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T13:35:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '54', 'type': 'promotion', 'amount': 89910, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-28T21:54:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '55', 'type': 'promotion', 'amount': 86913, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-28T21:54:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T23:00:00Z', 'end_time': '2022-02-02T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1533358-MCO562737257', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2497.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Hally Pets,Nuevo,6,1,1,1,
MCO598055644,MCO,Hermosos Gimnasios Para Gato + Obsequio Juguete Envio Gratis,139900,,COP,50,500,buy_it_now,gold_pro,2041-02-04T01:04:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-598055644-hermosos-gimnasios-para-gato-obsequio-juguete-envio-gratis-_JM,http://http2.mlstatic.com/D_939603-MCO44300978226_122020-I.jpg,939603-MCO44300978226_122020,True,,MCO437306,,MCO-CAT_SCRATCHERS,,2,True,,,,,,337813817,,,False,False,,MCO598055644,"[{'id': '5', 'type': 'standard', 'amount': 139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T13:20:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,11658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,Gaticos Felices,Nuevo,4,0,0,1,GIMNASIO PARA GATO GRANDE
MCO647063891,MCO,Tapete Alfombra Para Arenera Gato Recoge Arena,26500,,COP,1,250,buy_it_now,gold_pro,2041-07-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647063891-tapete-alfombra-para-arenera-gato-recoge-arena-_JM,http://http2.mlstatic.com/D_751996-MCO46758842922_072021-O.jpg,751996-MCO46758842922_072021,True,,MCO172701,,MCO-CAT_LITTER_BOXES,,1,False,,,,,,252275735,,,False,False,,MCO647063891,"[{'id': '2', 'type': 'standard', 'amount': 26500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-28T03:47:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 25175, 'regular_amount': 26500, 'currency_id': 'COP', 'last_updated': '2022-02-16T21:02:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-23T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1633142-MCO647063891', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,2208.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,AFM PETS,Nuevo,7,0,1,1,CERNIDOR
