id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO570529635,MCO,Geordi Tanga Hombre 2164,10392,,COP,500,500,buy_it_now,gold_special,2040-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-570529635-geordi-tanga-hombre-2164-_JM,http://http2.mlstatic.com/D_868570-MCO47063462265_082021-O.jpg,868570-MCO47063462265_082021,True,,MCO162236,1179,MCO-UNDERPANTS,,40,False,,,,,,572133182,,,False,False,,MCO570529635,"[{'id': '34', 'type': 'standard', 'amount': 10392, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:14:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,288.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Diane & Geordi Colombia,Nuevo,2164,6,1,1,1
MCO515819681,MCO,Medias Tobilleras Para Hombre Tommy Hilfiger. X 10 Pares,54000,,COP,1,500,buy_it_now,gold_special,2039-05-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-515819681-medias-tobilleras-para-hombre-tommy-hilfiger-x-10-pares-_JM,http://http2.mlstatic.com/D_805677-MCO44841806030_022021-O.jpg,805677-MCO44841806030_022021,True,,MCO162622,,MCO-SOCKS,,39,False,,,,,,302283400,,,False,False,,MCO515819681,"[{'id': '5', 'type': 'standard', 'amount': 54000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T15:10:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Tomy,Nuevo,Talonera,6,1,1,1
MCO567737038,MCO,Baby Doll Lencería Panty Sexy Negro Economico Babydoll,31900,,COP,1,250,buy_it_now,gold_special,2041-09-21T16:52:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-567737038-baby-doll-lenceria-panty-sexy-negro-economico-babydoll-_JM,http://http2.mlstatic.com/D_735202-MCO42323649582_062020-O.jpg,735202-MCO42323649582_062020,True,,MCO162616,,MCO-BABYDOLLS,,38,False,,,,,,64813991,,,False,False,,MCO567737038,"[{'id': '1', 'type': 'standard', 'amount': 31900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-05T22:50:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 29986, 'regular_amount': 31900, 'currency_id': 'COP', 'last_updated': '2021-10-28T04:06:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-28T05:00:00Z', 'end_time': '2021-11-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '933017-MCO567737038', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,886.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,Akori,Nuevo,Baby Doll,7,1,1,1
MCO508792244,MCO,"Lenceria Sexy, Conjunto Sexy, Conjunto Brasier + Panty",21960,,COP,50,250,buy_it_now,gold_pro,2039-03-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-508792244-lenceria-sexy-conjunto-sexy-conjunto-brasier-panty-_JM,http://http2.mlstatic.com/D_709221-MCO45587018994_042021-O.jpg,709221-MCO45587018994_042021,True,24400,MCO162235,,MCO-LINGERIE_SETS,,37,False,,,,,,222805757,,,False,False,,MCO508792244,"[{'id': '40', 'type': 'standard', 'amount': 24400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T00:42:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'promotion', 'amount': 20740, 'regular_amount': 24400, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:57:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T22:56:25Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO508792244-d4b52d94-3f74-4f31-9896-1b0957e98081', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1220, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 21960}}]",{'display_currency': 'COP'},[],[],[],12,1830.0,0,COP,CO-TOL,Tolima,TUNPQ0lCQTI0NzNh,Ibagué,False,me2,[],drop_off,False,,,,,Colombia,Tolima,Ibagué,,,3,,Nuevo,,6,1,1,1
MCO570507024,MCO,Geordi Boxer Algodon Largo Fondo Entero 4158,13592,,COP,500,250,buy_it_now,gold_special,2040-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-570507024-geordi-boxer-algodon-largo-fondo-entero-4158-_JM,http://http2.mlstatic.com/D_734495-MCO47415408042_092021-O.jpg,734495-MCO47415408042_092021,True,,MCO162236,1179,MCO-UNDERPANTS,,36,False,,,,,,572133182,,,False,False,,MCO570507024,"[{'id': '38', 'type': 'standard', 'amount': 13592, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:14:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,377.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Diane & Geordi Colombia,Nuevo,4158,5,0,1,1
MCO622629316,MCO,Panty Levanta Cola Control Abdomen Y Realce,22705,,COP,1,50,buy_it_now,gold_special,2041-05-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-622629316-panty-levanta-cola-control-abdomen-y-realce-_JM,http://http2.mlstatic.com/D_865884-MCO45929747603_052021-O.jpg,865884-MCO45929747603_052021,True,23900,MCO162623,,MCO-PANTIES,,35,False,,,,,,701795392,,,False,False,,MCO622629316,"[{'id': '8', 'type': 'standard', 'amount': 23900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T14:41:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 22705, 'regular_amount': 23900, 'currency_id': 'COP', 'last_updated': '2022-02-04T14:41:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,630.69,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Ritchi,Nuevo,Levanta Cola,6,1,1,1
MCO562327558,MCO,Brasier Levanta Busto Siliconado,11900,,COP,500,250,buy_it_now,gold_special,2041-08-24T23:23:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-562327558-brasier-levanta-busto-siliconado-_JM,http://http2.mlstatic.com/D_769255-MCO41786997735_052020-O.jpg,769255-MCO41786997735_052020,True,,MCO162628,,MCO-BRAS,,34,False,,,,,,514588978,,,False,False,,MCO562327558,"[{'id': '26', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T21:23:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,330.56,0,COP,CO-ANT,Antioquia,TUNPQ1NBQjliZjBm,Sabaneta,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Sabaneta,,,5,,Nuevo,Rabiit - Conejo,5,0,1,1
MCO586835144,MCO,Mallas Eroticas Enterizo Babydoll Negro Mas Obsequio,21990,,COP,250,200,buy_it_now,gold_special,2040-09-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-586835144-mallas-eroticas-enterizo-babydoll-negro-mas-obsequio-_JM,http://http2.mlstatic.com/D_928358-MCO48312151798_112021-O.jpg,928358-MCO48312151798_112021,True,,MCO162616,,MCO-BABYDOLLS,,33,False,,,,,,635511600,,,False,False,,MCO586835144,"[{'id': '4', 'type': 'standard', 'amount': 21990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T16:55:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2021-08-21T05:37:52Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-08-21T05:00:00Z', 'end_time': '2021-08-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '492177-MCO586835144', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,610.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Importado,Nuevo,ENTERIZO,6,1,1,1
MCO579095963,MCO,Adhesivo Levanta Senos Reutilizable Levanta Busto,15900,,COP,50,250,buy_it_now,gold_pro,2040-09-18T15:36:46.000Z,new,https://articulo.mercadolibre.com.co/MCO-579095963-adhesivo-levanta-senos-reutilizable-levanta-busto-_JM,http://http2.mlstatic.com/D_840467-MCO43264284049_082020-O.jpg,840467-MCO43264284049_082020,True,,MCO162629,,MCO-CLOTHING,,32,False,,,,,,169725549,,,False,False,,MCO579095963,"[{'id': '1', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-27T13:13:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,LEVANTA BUSTO,Nuevo,LEVANTA BUSTO Y CUBRE PEZÓN,6,0,1,1
MCO585509067,MCO,Bóxer Brief Microfibra Fondo Entero (gg05b8),14392,,COP,250,150,buy_it_now,gold_special,2040-09-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585509067-boxer-brief-microfibra-fondo-entero-gg05b8-_JM,http://http2.mlstatic.com/D_829678-MCO48197209703_112021-O.jpg,829678-MCO48197209703_112021,True,,MCO162236,1179,MCO-UNDERPANTS,,31,False,,,,,,572133182,,,False,False,,MCO585509067,"[{'id': '76', 'type': 'standard', 'amount': 14392, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:16:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,399.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Diane & Geordi Colombia,Nuevo,GG05B8,6,1,1,1
MCO625933812,MCO,Semicacheteros Paquete  X3 Unidades En Encaje,36900,,COP,1,50,buy_it_now,gold_pro,2041-05-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-625933812-semicacheteros-paquete-x3-unidades-en-encaje-_JM,http://http2.mlstatic.com/D_953679-MCO46119607824_052021-O.jpg,953679-MCO46119607824_052021,True,,MCO162623,,MCO-PANTIES,,30,False,,,,,,360554423,,,False,False,,MCO625933812,"[{'id': '2', 'type': 'standard', 'amount': 36900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-02T04:19:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Lila Lenceria,Nuevo,Semicachetero Sophia / Ref: 218,6,1,1,1
MCO609790634,MCO,Combo Sexy Mallas Babydoll Mas Accesorio Mas Obsequio,28990,,COP,1,100,buy_it_now,gold_special,2041-02-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-609790634-combo-sexy-mallas-babydoll-mas-accesorio-mas-obsequio-_JM,http://http2.mlstatic.com/D_787746-MCO47817267380_102021-O.jpg,787746-MCO47817267380_102021,True,,MCO162616,,MCO-BABYDOLLS,,29,False,,,,,,525014642,,,False,False,,MCO609790634,"[{'id': '4', 'type': 'standard', 'amount': 28990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T16:56:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,805.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,IMPORTADA,Nuevo,MALLA + ACCESORIO,6,1,1,1
