id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO834222244,MCO,Globo Numero Dorado Plateado Oro Rosa Del 0 Al 9 Altura 40cm,2480,,COP,1,25,buy_it_now,gold_special,2041-11-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-834222244-globo-numero-dorado-plateado-oro-rosa-del-0-al-9-altura-40cm-_JM,http://http2.mlstatic.com/D_900144-MCO48300907220_112021-O.jpg,900144-MCO48300907220_112021,True,,MCO435877,,MCO-BALLOONS,,40,False,,,,,,573609394,,,False,False,,MCO834222244,"[{'id': '3', 'type': 'standard', 'amount': 2480, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-21T23:55:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,68.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Importado,Nuevo,6,1,1,1,
MCO568114683,MCO,Globos Metalizados De Números Oro Rosa 40cm,3325,,COP,500,200,buy_it_now,gold_pro,2040-06-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568114683-globos-metalizados-de-numeros-oro-rosa-40cm-_JM,http://http2.mlstatic.com/D_834704-MCO46812450550_072021-O.jpg,834704-MCO46812450550_072021,True,3500,MCO435877,,MCO-BALLOONS,,39,False,,,,,,238506312,,,False,False,,MCO568114683,"[{'id': '10', 'type': 'standard', 'amount': 3500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T19:51:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 3325, 'regular_amount': 3500, 'currency_id': 'COP', 'last_updated': '2022-01-28T19:37:36Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T17:00:00Z', 'end_time': '2022-02-01T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1532788-MCO568114683', 'promotion_type': 'lightning'}}, {'id': '13', 'type': 'promotion', 'amount': 3325, 'regular_amount': 3500, 'currency_id': 'COP', 'last_updated': '2022-01-28T19:37:36Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,277.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,de fiesta con lyly,Nuevo,5,0,1,1,
MCO625105058,MCO,Kit Decoración Feliz Cumpleaños Corona Globos Y Letrero,21375,,COP,1,50,buy_it_now,gold_pro,2041-05-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-625105058-kit-decoracion-feliz-cumpleanos-corona-globos-y-letrero-_JM,http://http2.mlstatic.com/D_643775-MCO46092679682_052021-I.jpg,643775-MCO46092679682_052021,True,22500,MCO435877,,MCO-BALLOONS,,38,True,,,,,,238506312,,,False,False,,MCO625105058,"[{'id': '4', 'type': 'standard', 'amount': 22500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T16:47:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 21375, 'regular_amount': 22500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:08:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '10', 'type': 'promotion', 'amount': 20250, 'regular_amount': 22500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:08:55Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '11', 'type': 'promotion', 'amount': 20250, 'regular_amount': 22500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:08:55Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '12', 'type': 'promotion', 'amount': 20250, 'regular_amount': 22500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:08:55Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '13', 'type': 'promotion', 'amount': 20250, 'regular_amount': 22500, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:08:55Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1781.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,DE FIESTA CON LYLY,Nuevo,5,0,1,1,
MCO832960731,MCO,Decoracion Globos Rosa Dorado Arco Boda Cumpleaños Y Grado,49900,,COP,100,25,buy_it_now,gold_pro,2041-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-832960731-decoracion-globos-rosa-dorado-arco-boda-cumpleanos-y-grado-_JM,http://http2.mlstatic.com/D_824880-MCO48259715951_112021-I.jpg,824880-MCO48259715951_112021,True,,MCO435877,,MCO-BALLOONS,,37,True,,,,,,573609394,,,False,False,,MCO832960731,"[{'id': '1', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T02:03:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Generico,Nuevo,5,1,0,1,
MCO608506560,MCO,Kit Decoración Despedida Soltera Globo Metalizado Anillo ,43999,,COP,500,100,buy_it_now,gold_pro,2041-02-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608506560-kit-decoracion-despedida-soltera-globo-metalizado-anillo-_JM,http://http2.mlstatic.com/D_738708-MCO44953561897_022021-I.jpg,738708-MCO44953561897_022021,True,,MCO435877,,MCO-BALLOONS,,36,True,,,,,,327773559,,,False,False,,MCO608506560,"[{'id': '4', 'type': 'standard', 'amount': 43999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T17:41:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3666.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Decoración,Nuevo,5,0,1,1,
MCO562956494,MCO,Inflador Eléctrico,61000,,COP,1,250,buy_it_now,gold_special,2040-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562956494-inflador-electrico-_JM,http://http2.mlstatic.com/D_948224-MCO44887181523_022021-O.jpg,948224-MCO44887181523_022021,True,,MCO432170,,MCO-ELECTRIC_AIR_PUMPS,,35,False,,,,,,570040034,,,False,False,,MCO562956494,"[{'id': '3', 'type': 'standard', 'amount': 61000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T15:05:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1694.44,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,4,Youmay,Nuevo,5,1,0,1,600w 120v
MCO843031378,MCO,Kit Set Decoración Globos Happy New Year 2022,29999,,COP,50,25,buy_it_now,gold_pro,2041-12-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-843031378-kit-set-decoracion-globos-happy-new-year-2022-_JM,http://http2.mlstatic.com/D_931668-MCO48603417078_122021-I.jpg,931668-MCO48603417078_122021,True,,MCO435877,,MCO-BALLOONS,,34,True,,,,,,327773559,,,False,False,,MCO843031378,"[{'id': '1', 'type': 'standard', 'amount': 29999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T21:26:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2499.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,2,HORA LOCA LA GRAN13,Nuevo,4,0,0,1,
MCO563662969,MCO,Kit Decoración Happy Birthday  Cortinas Bombas Guirnalda,47999,,COP,500,250,buy_it_now,gold_pro,2040-05-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563662969-kit-decoracion-happy-birthday-cortinas-bombas-guirnalda-_JM,http://http2.mlstatic.com/D_774026-MCO42604343597_072020-I.jpg,774026-MCO42604343597_072020,True,,MCO435877,,MCO-BALLOONS,,33,True,,,,,,327773559,,,False,False,,MCO563662969,"[{'id': '3', 'type': 'standard', 'amount': 47999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T16:45:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3999.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,HORA LOCA LA GRAN13,Nuevo,6,1,1,1,
MCO611654036,MCO,Globos Chinos X 12unidades 1dz $60.000,60000,,COP,500,50,buy_it_now,gold_pro,2041-12-04T00:17:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-611654036-globos-chinos-x-12unidades-1dz-60000-_JM,http://http2.mlstatic.com/D_710351-MCO45187314291_032021-I.jpg,710351-MCO45187314291_032021,True,,MCO435877,,MCO-BALLOONS,,32,True,,,,,,27344133,,,False,False,,MCO611654036,"[{'id': '3', 'type': 'standard', 'amount': 60000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-24T14:10:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 54000, 'regular_amount': 60000, 'currency_id': 'COP', 'last_updated': '2021-09-07T16:32:47Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-09-11T11:00:00Z', 'end_time': '2021-09-11T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '571914-MCO611654036', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,5000.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,FYF Flores y Follajes,Nuevo,5,0,1,1,
MCO578962348,MCO,Globos Metalizados De Números Dorado 40cm,3500,,COP,100,50,buy_it_now,gold_pro,2040-08-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-578962348-globos-metalizados-de-numeros-dorado-40cm-_JM,http://http2.mlstatic.com/D_932170-MCO42219523050_062020-I.jpg,932170-MCO42219523050_062020,True,,MCO435877,,MCO-BALLOONS,,31,True,,,,,,238506312,,,False,False,,MCO578962348,"[{'id': '6', 'type': 'standard', 'amount': 3500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T19:55:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,291.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,No aplica,Nuevo,5,0,1,1,
MCO449973275,MCO,Globo Solar Ecológicos Seguros Y Divertidos Navidad,9900,,COP,1,500,buy_it_now,gold_pro,2037-07-25T20:34:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-449973275-globo-solar-ecologicos-seguros-y-divertidos-navidad-_JM,http://http2.mlstatic.com/D_693624-MCO45169204649_032021-I.jpg,693624-MCO45169204649_032021,True,,MCO435877,,MCO-BALLOONS,,30,True,,,,,,108098646,,,False,False,,MCO449973275,"[{'id': '2', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T15:43:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Otras Marcas,Nuevo,6,0,1,1,
MCO655299711,MCO, Bouquet Globos Metalizados Ramo Kit Bombas Set Decoración,11000,,COP,1,100,buy_it_now,gold_pro,2041-08-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-655299711-bouquet-globos-metalizados-ramo-kit-bombas-set-decoracion-_JM,http://http2.mlstatic.com/D_701521-MCO47064352042_082021-O.jpg,701521-MCO47064352042_082021,True,,MCO435877,,MCO-BALLOONS,,29,False,,,,,,175994194,,,False,False,,MCO655299711,"[{'id': '8', 'type': 'standard', 'amount': 11000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T17:14:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Genérica Importada,Nuevo,6,1,1,1,
MCO658336121,MCO,Inflador De Bombas Globos Eléctrico Inflar Decoración Fiesta,64900,,COP,1,50,buy_it_now,gold_special,2041-08-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-658336121-inflador-de-bombas-globos-electrico-inflar-decoracion-fiesta-_JM,http://http2.mlstatic.com/D_640382-MCO47204972054_082021-O.jpg,640382-MCO47204972054_082021,True,,MCO432170,,MCO-ELECTRIC_AIR_PUMPS,,28,False,,,,,,156913129,,,False,False,,MCO658336121,"[{'id': '1', 'type': 'standard', 'amount': 64900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-23T16:40:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1802.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Zebbris,Nuevo,6,1,1,1,
MCO550258047,MCO,37 Globos Bombas De Agua En 60 Seg Recargador Magic Balloon,15990,,COP,1,50,buy_it_now,gold_special,2040-01-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-550258047-37-globos-bombas-de-agua-en-60-seg-recargador-magic-balloon-_JM,http://http2.mlstatic.com/D_832708-MCO40541467737_012020-I.jpg,832708-MCO40541467737_012020,True,,MCO435877,,MCO-BALLOONS,,27,True,,,,,,17691737,,,False,False,,MCO550258047,"[{'id': '2', 'type': 'standard', 'amount': 15990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T19:57:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,444.17,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,2,,Nuevo,5,0,1,1,
MCO636931388,MCO,Kit Globos Feliz Cumpleaños Astronauta Metálicos X 28 Pcs,41300,,COP,1,50,buy_it_now,gold_pro,2041-06-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-636931388-kit-globos-feliz-cumpleanos-astronauta-metalicos-x-28-pcs-_JM,http://http2.mlstatic.com/D_856549-MCO47330335944_092021-I.jpg,856549-MCO47330335944_092021,True,,MCO435877,,MCO-BALLOONS,,26,True,,,,,,160474158,,,False,False,,MCO636931388,"[{'id': '2', 'type': 'standard', 'amount': 41300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-02T03:08:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,N/A,Nuevo,6,1,1,1,
MCO567114483,MCO,Globos Metalizados Cactus X 1,5500,,COP,1,200,buy_it_now,gold_pro,2040-06-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567114483-globos-metalizados-cactus-x-1-_JM,http://http2.mlstatic.com/D_932371-MCO29338343929_022019-I.jpg,932371-MCO29338343929_022019,True,,MCO435877,,MCO-BALLOONS,,25,True,,,,,,238506312,,,False,False,,MCO567114483,"[{'id': '7', 'type': 'standard', 'amount': 5500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-14T22:05:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 5225, 'regular_amount': 5500, 'currency_id': 'COP', 'last_updated': '2022-01-06T14:59:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-10T17:00:00Z', 'end_time': '2022-01-10T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1430859-MCO567114483', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,458.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,jag,Nuevo,5,0,1,1,
MCO806960231,MCO,Kit Globos Metalizado Animales Selva (safari) X60 Pcs,44000,,COP,1,50,buy_it_now,gold_pro,2041-09-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-806960231-kit-globos-metalizado-animales-selva-safari-x60-pcs-_JM,http://http2.mlstatic.com/D_717449-MCO48966382261_012022-I.jpg,717449-MCO48966382261_012022,True,,MCO435877,,MCO-BALLOONS,,24,True,,,,,,160474158,,,False,False,,MCO806960231,"[{'id': '1', 'type': 'standard', 'amount': 44000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-10T22:33:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,Origen RPC Importado,Nuevo,5,0,1,1,
MCO837371283,MCO,111 Globos Bombas De Agua En 60 Seg Recargador Magic Balloon,19900,,COP,1,25,buy_it_now,gold_pro,2041-11-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-837371283-111-globos-bombas-de-agua-en-60-seg-recargador-magic-balloon-_JM,http://http2.mlstatic.com/D_659448-MCO48384058362_112021-I.jpg,659448-MCO48384058362_112021,True,,MCO435877,,MCO-BALLOONS,,23,True,,,,,,653137727,,,False,False,,MCO837371283,"[{'id': '4', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-02T22:56:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,GONGO,Nuevo,6,0,1,1,
MCO817332267,MCO,Globo Metálizado Halloween X 4unid 25cm Decoracion Halloween,13999,,COP,500,50,buy_it_now,gold_pro,2041-09-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-817332267-globo-metalizado-halloween-x-4unid-25cm-decoracion-halloween-_JM,http://http2.mlstatic.com/D_770208-MCO47759613284_102021-I.jpg,770208-MCO47759613284_102021,True,,MCO435877,,MCO-BALLOONS,,22,True,,,,,,327773559,,,False,False,,MCO817332267,"[{'id': '1', 'type': 'standard', 'amount': 13999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-05T03:29:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1166.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Hora loca la gran 13,Nuevo,5,0,1,1,
MCO645500565,MCO,Inflador De Globos Bombas Eléctrico Doble Boquilla Fiestas,62000,,COP,1,50,buy_it_now,gold_special,2041-07-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-645500565-inflador-de-globos-bombas-electrico-doble-boquilla-fiestas-_JM,http://http2.mlstatic.com/D_945573-MCO46712827801_072021-O.jpg,945573-MCO46712827801_072021,True,,MCO432170,,MCO-ELECTRIC_AIR_PUMPS,,21,False,,,,,,392415713,,,False,False,,MCO645500565,"[{'id': '1', 'type': 'standard', 'amount': 62000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-13T00:17:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1722.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,,Nuevo,6,1,1,1,
MCO563663764,MCO,Globo Burbuja 18 Pulgadas Transparente Bobo X 50 Unidades,32999,,COP,500,500,buy_it_now,gold_pro,2040-05-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563663764-globo-burbuja-18-pulgadas-transparente-bobo-x-50-unidades-_JM,http://http2.mlstatic.com/D_665410-MCO42836463047_072020-I.jpg,665410-MCO42836463047_072020,True,,MCO435877,,MCO-BALLOONS,,20,True,,,,,,327773559,,,False,False,,MCO563663764,"[{'id': '3', 'type': 'standard', 'amount': 32999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-25T04:50:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2749.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,BOBO,Nuevo,5,0,1,1,
