id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO830733110,MCO,Marionetas De La Granja De Zenón Lorito Pepe,59960,,COP,1,5,buy_it_now,gold_special,2041-11-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-830733110-marionetas-de-la-granja-de-zenon-lorito-pepe-_JM,http://http2.mlstatic.com/D_774172-MCO48187034686_112021-I.jpg,774172-MCO48187034686_112021,True,149900,MCO176611,1196,MCO-DOLLS,,40,True,,,,,,181427591,,,False,False,,MCO830733110,"[{'id': '7', 'type': 'standard', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:26:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '77', 'type': 'promotion', 'amount': 59960, 'regular_amount': 149900, 'currency_id': 'COP', 'last_updated': '2022-02-03T20:31:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1665.56,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,4,Granja de Zenón,Nuevo,6,0,1,1,
MCO648960023,MCO,Muñeca Cry Babies Bebe Llorones Magic Tears Tutti Frutti Imc,54900,,COP,1,25,buy_it_now,gold_special,2041-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648960023-muneca-cry-babies-bebe-llorones-magic-tears-tutti-frutti-imc-_JM,http://http2.mlstatic.com/D_971146-MCO48673210453_122021-I.jpg,971146-MCO48673210453_122021,True,,MCO176611,,MCO-DOLLS,,39,True,,,,,,164342333,,,False,False,,MCO648960023,"[{'id': '11', 'type': 'standard', 'amount': 54900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-28T05:16:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1525.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Cry Babies,Nuevo,6,1,1,1,
MCO456093074,MCO,Muñeca Inteligente Sentidos Interactiva 28 Frases X8048   Ja,149900,,COP,1,100,buy_it_now,gold_special,2037-09-08T19:34:54.000Z,new,https://articulo.mercadolibre.com.co/MCO-456093074-muneca-inteligente-sentidos-interactiva-28-frases-x8048-ja-_JM,http://http2.mlstatic.com/D_695649-MCO31111344800_062019-I.jpg,695649-MCO31111344800_062019,True,,MCO176611,,MCO-DOLLS,,38,True,,,,,,101136210,,,False,False,,MCO456093074,"[{'id': '8', 'type': 'standard', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T20:14:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,baby lovely,Nuevo,5,0,0,1,
MCO493734979,MCO,Muñeca Sirena Con Luces Dreamtopia Niñas,27990,,COP,1,50,buy_it_now,gold_special,2038-11-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-493734979-muneca-sirena-con-luces-dreamtopia-ninas-_JM,http://http2.mlstatic.com/D_932766-MCO47859176434_102021-I.jpg,932766-MCO47859176434_102021,True,,MCO176611,,MCO-DOLLS,,37,True,,,,,,17691737,,,False,False,,MCO493734979,"[{'id': '1', 'type': 'standard', 'amount': 27990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T16:50:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,777.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,China,Nuevo,5,0,1,1,
MCO657965826,MCO,Little Pet Shop X 3 Figuras Cara Jan Pete Hasbro Original,18905,,COP,1,25,buy_it_now,gold_pro,2041-08-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-657965826-little-pet-shop-x-3-figuras-cara-jan-pete-hasbro-original-_JM,http://http2.mlstatic.com/D_945488-MCO47993901845_102021-I.jpg,945488-MCO47993901845_102021,True,19900,MCO176611,,MCO-DOLLS,,36,True,,,,,,219097644,,,False,False,,MCO657965826,"[{'id': '5', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T19:59:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '17', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '18', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '19', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '20', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1575.42,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Littlest Pet Shop,Nuevo,5,0,1,1,
MCO647320293,MCO,Muñecas Lol Sorpresa Surprise Omg Esfera Frasco Accesorios,39900,,COP,1,25,buy_it_now,gold_pro,2041-07-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647320293-munecas-lol-sorpresa-surprise-omg-esfera-frasco-accesorios-_JM,http://http2.mlstatic.com/D_779578-MCO46774357166_072021-O.jpg,779578-MCO46774357166_072021,True,,MCO176611,,MCO-DOLLS,,35,False,,,,,,579050660,,,False,False,,MCO647320293,"[{'id': '15', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-14T21:53:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-09T00:26:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T11:00:00Z', 'end_time': '2022-02-11T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1588740-MCO647320293', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,,Nuevo,6,1,1,1,
MCO602672276,MCO,"Barbie Color Reveal Serie 2 Glitter, Envío Gratis Ya!",119900,,COP,1,50,buy_it_now,gold_pro,2041-01-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602672276-barbie-color-reveal-serie-2-glitter-envio-gratis-ya-_JM,http://http2.mlstatic.com/D_701300-MCO44866463223_022021-I.jpg,701300-MCO44866463223_022021,True,,MCO176611,,MCO-DOLLS,,34,True,,,,,,433348594,,,False,False,,MCO602672276,"[{'id': '11', 'type': 'standard', 'amount': 119900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-12T12:10:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Barbie,Nuevo,6,1,1,1,
MCO596289132,MCO,Muñeco Ken Con Bebe Coche Y Accesorios Defa Kevin 8369,56990,,COP,1,25,buy_it_now,gold_special,2040-11-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596289132-muneco-ken-con-bebe-coche-y-accesorios-defa-kevin-8369-_JM,http://http2.mlstatic.com/D_651619-MCO44199113263_112020-I.jpg,651619-MCO44199113263_112020,True,,MCO176611,,MCO-DOLLS,,33,True,,,,,,101136210,,,False,False,,MCO596289132,"[{'id': '6', 'type': 'standard', 'amount': 56990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-20T05:21:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1583.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Defa Kevin,Nuevo,6,1,1,1,
MCO595409534,MCO,Ena Bebe Renacer Muñeco De Silicona Realista De Vinilo...,126900,,COP,1,25,buy_it_now,gold_special,2040-11-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595409534-ena-bebe-renacer-muneco-de-silicona-realista-de-vinilo-_JM,http://http2.mlstatic.com/D_773041-MCO47960803927_102021-I.jpg,773041-MCO47960803927_102021,True,,MCO176611,,MCO-DOLLS,,32,True,,,,,,120405736,,,False,False,,MCO595409534,"[{'id': '26', 'type': 'standard', 'amount': 126900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T15:29:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3525.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,5,ENADOLL,Nuevo,5,0,0,1,
MCO621219868,MCO,Barbie Bebé Skipper Babysitters 100% Original Mattel ,29900,,COP,1,50,buy_it_now,gold_special,2041-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621219868-barbie-bebe-skipper-babysitters-100-original-mattel-_JM,http://http2.mlstatic.com/D_713302-MCO48299851476_112021-I.jpg,713302-MCO48299851476_112021,True,,MCO176611,,MCO-DOLLS,,31,True,,,,,,182890635,,,False,False,,MCO621219868,"[{'id': '1', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-06T00:10:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,3,Barbie,Nuevo,5,0,1,1,
MCO647240980,MCO,Muñecas Lol Sorpresa Esfera Set Accesorios Juguetes ,37050,,COP,50,25,buy_it_now,gold_pro,2041-07-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647240980-munecas-lol-sorpresa-esfera-set-accesorios-juguetes-_JM,http://http2.mlstatic.com/D_991011-MCO47783648940_102021-O.jpg,991011-MCO47783648940_102021,True,39000,MCO176611,,MCO-DOLLS,,30,False,,,,,,579050660,,,False,False,,MCO647240980,"[{'id': '34', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-20T00:31:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 37050, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2022-02-03T17:13:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3087.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,,Nuevo,6,1,1,1,
MCO631856481,MCO,Bebe Aspecto Realista Silicona + Accesorios Jirafa Ggg-22,331900,,COP,1,25,buy_it_now,gold_special,2041-05-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-631856481-bebe-aspecto-realista-silicona-accesorios-jirafa-ggg-22-_JM,http://http2.mlstatic.com/D_701297-MCO46285709531_062021-I.jpg,701297-MCO46285709531_062021,True,,MCO176611,,MCO-DOLLS,,29,True,,,,,,212082193,,,False,False,,MCO631856481,"[{'id': '7', 'type': 'standard', 'amount': 331900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T23:46:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 254800, 'regular_amount': 280000, 'currency_id': 'COP', 'last_updated': '2021-10-22T16:10:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-22T04:00:00Z', 'end_time': '2021-10-27T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2067005', 'promotion_id': 'MCO631856481-ba57ff07-e7ba-433a-982c-5114cfca2c08', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 10000, 'campaign_discount_percentage': 9, 'campaign_end_date': '2021-10-27T04:00:00Z', 'order_item_price': 264800}}]",{'display_currency': 'COP'},[],[],[],36,9219.44,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,2,AORI,Nuevo,5,0,1,1,
MCO839177704,MCO,Muñeca Disney Encanto Mirabel Canta Y Toca Su Acordeón ,199900,,COP,1,25,buy_it_now,gold_special,2041-11-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-839177704-muneca-disney-encanto-mirabel-canta-y-toca-su-acordeon-_JM,http://http2.mlstatic.com/D_885040-MCO48446110332_122021-I.jpg,885040-MCO48446110332_122021,True,,MCO176611,,MCO-DOLLS,MCO18922545,28,True,,,,,,164342333,,,False,False,,MCO839177704,"[{'id': '17', 'type': 'standard', 'amount': 199900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T18:49:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5552.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Disney,Nuevo,6,1,0,1,
MCO573322506,MCO,Muñeca Mini Cry Babies Bebes Llorones Envio Inmediato,39900,,COP,1,250,buy_it_now,gold_special,2041-02-20T01:47:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-573322506-muneca-mini-cry-babies-bebes-llorones-envio-inmediato-_JM,http://http2.mlstatic.com/D_653256-MLA48927404892_012022-I.jpg,653256-MLA48927404892_012022,True,,MCO176611,,MCO-DOLLS,,27,True,,,,,,164342333,,,False,False,,MCO573322506,"[{'id': '16', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T03:09:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Cry Babies,Nuevo,7,1,1,1,
MCO571459691,MCO,Muñeca Patinadora Luces Sonidos Y Movimientos,90250,,COP,1,50,buy_it_now,gold_special,2041-08-30T15:34:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-571459691-muneca-patinadora-luces-sonidos-y-movimientos-_JM,http://http2.mlstatic.com/D_719814-MCO44917004201_022021-I.jpg,719814-MCO44917004201_022021,True,95000,MCO176611,,MCO-DOLLS,,26,True,,,,,,496061677,,,False,False,,MCO571459691,"[{'id': '11', 'type': 'standard', 'amount': 95000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T15:56:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 90250, 'regular_amount': 95000, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:01:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2506.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,,Nuevo,5,0,1,1,
MCO542510112,MCO, Lol L.o.l Surprise Hairgoals Makeover Serie 2 Original 100%,89900,,COP,1,250,buy_it_now,gold_special,2039-11-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-542510112-lol-lol-surprise-hairgoals-makeover-serie-2-original-100-_JM,http://http2.mlstatic.com/D_622421-MCO32356440765_092019-I.jpg,622421-MCO32356440765_092019,True,,MCO176611,,MCO-DOLLS,,25,True,,,,,,164342333,,,False,False,,MCO542510112,"[{'id': '14', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:53:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,MGA,Nuevo,6,1,0,1,
MCO569713367,MCO,Barbie Color Reveal Con Set De 7 Sorpresas Muñeca Mattel,119900,,COP,1,250,buy_it_now,gold_special,2040-12-07T14:55:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-569713367-barbie-color-reveal-con-set-de-7-sorpresas-muneca-mattel-_JM,http://http2.mlstatic.com/D_732381-MCO48532096349_122021-I.jpg,732381-MCO48532096349_122021,True,,MCO176611,,MCO-DOLLS,,24,True,,,,,,22672010,,,False,False,,MCO569713367,"[{'id': '1', 'type': 'standard', 'amount': 119900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-12T23:13:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 105512, 'regular_amount': 119900, 'currency_id': 'COP', 'last_updated': '2021-10-28T14:16:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-28T05:00:00Z', 'end_time': '2021-11-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '936798-MCO569713367', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,Barbie,Nuevo,7,1,1,1,
MCO594043911,MCO,Muñeca Cry Babies Bebes Llorones Goodnight Coney Con Luces,159900,,COP,1,200,buy_it_now,gold_special,2040-11-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594043911-muneca-cry-babies-bebes-llorones-goodnight-coney-con-luces-_JM,http://http2.mlstatic.com/D_737138-MCO48012004974_102021-O.jpg,737138-MCO48012004974_102021,True,,MCO176611,,MCO-DOLLS,,23,False,,,,,,137350780,,,False,False,,MCO594043911,"[{'id': '19', 'type': 'standard', 'amount': 159900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:44:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4441.67,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,4,Cry Babies,Nuevo,7,1,1,1,
MCO544138329,MCO,Muñeco Bonnie 12 Sonidos Para Niña Caja - Plu 3178,80720,,COP,100,50,buy_it_now,gold_special,2040-05-30T22:31:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-544138329-muneco-bonnie-12-sonidos-para-nina-caja-plu-3178-_JM,http://http2.mlstatic.com/D_989267-MCO44962152162_022021-I.jpg,989267-MCO44962152162_022021,True,,MCO176611,1257,MCO-DOLLS,,22,True,,,,,,450708146,,,False,False,,MCO544138329,"[{'id': '8', 'type': 'standard', 'amount': 80720, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T12:12:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': 'c3bef6a7-a1ce-424d-8306-ac6cb9559c23', 'type': 'promotion', 'amount': 54800, 'regular_amount': 68500, 'currency_id': 'COP', 'last_updated': '2020-12-18T00:02:35Z', 'conditions': {'context_restrictions': [], 'start_time': '2020-11-30T04:30:00Z', 'end_time': '2020-12-28T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2130', 'promotion_id': 'MCO2130', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2242.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,2,Ledy Toys,Nuevo,4,0,0,1,
