id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO616093720,MCO,Marcadores Para Tela X6 Und Accesorio Herramienta Costura,21890,,COP,50,50,buy_it_now,gold_special,2041-04-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-616093720-marcadores-para-tela-x6-und-accesorio-herramienta-costura-_JM,http://http2.mlstatic.com/D_995449-MCO45521215891_042021-I.jpg,995449-MCO45521215891_042021,True,,MCO172631,,MCO-MARKERS_AND_HIGHLIGHTERS,,40,True,,,,,,672911390,,,False,False,,MCO616093720,"[{'id': '4', 'type': 'standard', 'amount': 21890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T19:24:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2021-11-15T17:32:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-19T23:00:00Z', 'end_time': '2021-11-20T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1065672-MCO616093720', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,608.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NBTjU1NTU5,La Candelaria,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,La Candelaria,,,4,Sewing Machine,Nuevo,Textil x6,5,0,1,1
MCO571772683,MCO,Borrador Moldeable Faber Castell,6900,,COP,1,150,buy_it_now,gold_special,2040-07-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-571772683-borrador-moldeable-faber-castell-_JM,http://http2.mlstatic.com/D_846155-MCO45297789412_032021-I.jpg,846155-MCO45297789412_032021,True,,MCO441199,,MCO-ERASERS,,39,True,,,,,,3140696,,,False,False,,MCO571772683,"[{'id': '2', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-15T14:15:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,191.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Cundinamarca,Soacha,,,5,Faber-Castell,Nuevo,127220,6,1,1,1
MCO625167414,MCO,Mina Parker Repuesto Roller Ball,15900,,COP,1,50,buy_it_now,gold_special,2041-05-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-625167414-mina-parker-repuesto-roller-ball-_JM,http://http2.mlstatic.com/D_846548-MCO46094278258_052021-O.jpg,846548-MCO46094278258_052021,True,19900,MCO165934,440,MCO-PENS,,38,False,,,,,,292583150,,,False,False,,MCO625167414,"[{'id': '1', 'type': 'standard', 'amount': 18000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-27T00:07:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '10', 'type': 'standard', 'amount': 15700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T20:04:34Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 15900, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:39:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Parker,Nuevo,Roller Ball (Repuesto),5,1,0,1
MCO618441648,MCO,Caja De Marcadores X12 Sharpie Negro Permanente,29999,,COP,100,50,buy_it_now,gold_special,2041-04-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-618441648-caja-de-marcadores-x12-sharpie-negro-permanente-_JM,http://http2.mlstatic.com/D_872052-MCO45675948340_042021-I.jpg,872052-MCO45675948340_042021,True,,MCO172631,,MCO-MARKERS_AND_HIGHLIGHTERS,,37,True,,,,,,36668282,,,False,False,,MCO618441648,"[{'id': '1', 'type': 'standard', 'amount': 29999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T01:25:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,833.31,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Sharpie,Nuevo,,6,1,1,1
MCO606371098,MCO,Colores Doble Punta X 12 Unidades ( - Unidad a $600,7200,,COP,1,100,buy_it_now,gold_pro,2041-02-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606371098-colores-doble-punta-x-12-unidades-24-colores-top-line-_JM,http://http2.mlstatic.com/D_822084-MCO44837840455_022021-I.jpg,822084-MCO44837840455_022021,True,,MCO172626,,MCO-PENCILS,,36,True,,,,,,179085534,,,False,False,,MCO606371098,"[{'id': '3', 'type': 'standard', 'amount': 7200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T14:35:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,600.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Topline,Nuevo,Colores,4,0,0,1
MCO817191326,MCO,Rapidógrafo Baile X 8 Unds,25000,,COP,1,25,buy_it_now,gold_special,2041-09-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-817191326-rapidografo-baile-x-8-unds-_JM,http://http2.mlstatic.com/D_622557-MCO47755209885_102021-O.jpg,622557-MCO47755209885_102021,True,,MCO165934,,MCO-PENS,,35,False,,,,,,556463490,,,False,False,,MCO817191326,"[{'id': '2', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-04T22:09:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,694.44,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Baile,Nuevo,BL-856,6,1,1,1
MCO605511090,MCO,"Marcadores X 80 Colores Aton A Base De Alcohol, Puntadual",152000,,COP,1,100,buy_it_now,gold_special,2041-01-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-605511090-marcadores-x-80-colores-aton-a-base-de-alcohol-puntadual-_JM,http://http2.mlstatic.com/D_837373-MCO49076904472_022022-I.jpg,837373-MCO49076904472_022022,True,,MCO172631,,MCO-MARKERS_AND_HIGHLIGHTERS,,34,True,,,,,,313858302,,,False,False,,MCO605511090,"[{'id': '20', 'type': 'standard', 'amount': 152000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T19:17:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 162770, 'regular_amount': 198500, 'currency_id': 'COP', 'last_updated': '2021-12-31T16:20:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-31T05:00:00Z', 'end_time': '2022-01-07T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1405922-MCO605511090', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,4222.22,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,6,Cyper Top,Nuevo,Marcadores,6,0,1,1
MCO589893040,MCO,Lápices De Colores Prismacolor Por Unidad,10600,,COP,500,250,buy_it_now,gold_special,2040-10-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-589893040-lapices-de-colores-prismacolor-por-unidad-_JM,http://http2.mlstatic.com/D_665173-MCO43939233350_102020-O.jpg,665173-MCO43939233350_102020,True,,MCO172626,,MCO-PENCILS,,33,False,,,,,,507315944,,,False,False,,MCO589893040,"[{'id': '5', 'type': 'standard', 'amount': 10600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T19:39:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 9500, 'regular_amount': 10000, 'currency_id': 'COP', 'last_updated': '2021-04-16T22:00:52Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-16T05:00:00Z', 'end_time': '2021-04-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '59595-MCO589893040', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,294.44,0,COP,CO-SAN,Santander,TUNPQ0ZMTzcwZTNh,Floridablanca,False,me2,[],drop_off,False,,,,,Colombia,Santander,Floridablanca,,,3,Prismacolor,Nuevo,Premier,6,1,1,1
MCO658620605,MCO,Pluma Estilográfica + Repuestos,11900,,COP,1,50,buy_it_now,gold_special,2041-08-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-658620605-pluma-estilografica-repuestos-_JM,http://http2.mlstatic.com/D_803475-MCO47217153101_082021-O.jpg,803475-MCO47217153101_082021,True,14875,MCO165934,440,MCO-PENS,,32,False,,,,,,292583150,,,False,False,,MCO658620605,"[{'id': '10', 'type': 'standard', 'amount': 14875, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-24T17:18:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 8900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-26T17:10:49Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 11900, 'regular_amount': 14875, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:42:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,330.56,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Generico,Nuevo,First,5,0,1,1
MCO580591630,MCO,Set Plumones X 12 Marcadores Super Héroes Tarro Cilíndrico,5400,,COP,250,50,buy_it_now,gold_pro,2040-08-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580591630-set-plumones-x-12-marcadores-super-heroes-tarro-cilindrico-_JM,http://http2.mlstatic.com/D_851440-MCO43346022089_092020-O.jpg,851440-MCO43346022089_092020,True,,MCO172631,,MCO-MARKERS_AND_HIGHLIGHTERS,,31,False,,,,,,453113430,,,False,False,,MCO580591630,"[{'id': '4', 'type': 'standard', 'amount': 5400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-29T19:47:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 5130, 'regular_amount': 5400, 'currency_id': 'COP', 'last_updated': '2022-02-12T21:58:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T23:00:00Z', 'end_time': '2022-02-17T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1609516-MCO580591630', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,450.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,4,Fang Feng,Nuevo,989-12,5,0,1,1
