id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO463777232,MCO,Yerba Mate Rosamonte Tradicional X500 Gr,15900,,COP,50,500,buy_it_now,gold_pro,2038-01-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-463777232-yerba-mate-rosamonte-tradicional-x500-gr-_JM,http://http2.mlstatic.com/D_940836-MCO26742845426_012018-I.jpg,940836-MCO26742845426_012018,True,,MCO409408,,MCO-YERBA_MATE,,28,True,,,,,,238073667,,,False,False,,MCO463777232,"[{'id': '1', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T21:22:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,1,,Nuevo,5,0,1,1,
MCO583843965,MCO,Chocolate Artesanal Puro 100% Cacao - kg a $15000,15000,,COP,150,500,buy_it_now,gold_special,2040-09-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583843965-chocolate-artesanal-puro-100-cacao-_JM,http://http2.mlstatic.com/D_909417-MCO48164138853_112021-I.jpg,909417-MCO48164138853_112021,True,,MCO177942,,MCO-CHOCOLATES,,27,True,,,,,,16239048,,,False,False,,MCO583843965,"[{'id': '1e52d2e2-7640-441b-a1f0-0078d684933c', 'type': 'standard', 'amount': 15000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-21T19:00:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,416.67,0,COP,CO-SAN,Santander,TUNPQ1BJRTY3YjUy,Piedecuesta,False,me2,[],drop_off,False,,,,,Colombia,Santander,Piedecuesta,,,4,Chocolate en bola,Nuevo,6,1,1,1,
MCO656310683,MCO,Taki Fuego 1oz X 10 Unidades,47900,,COP,1,150,buy_it_now,gold_special,2041-09-11T17:27:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-656310683-taki-fuego-1oz-x-10-unidades-_JM,http://http2.mlstatic.com/D_744874-MCO48859974277_012022-I.jpg,744874-MCO48859974277_012022,True,,MCO410901,,MCO-SALTY_SNACKS,,26,True,,,,,,454024420,,,False,False,,MCO656310683,"[{'id': '11', 'type': 'standard', 'amount': 47900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T01:15:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '10', 'type': 'standard', 'amount': 47000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T01:15:38Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1330.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Taki,Nuevo,7,1,1,1,
MCO502810603,MCO,"Whisky The Macallan Fine Oak, 12 Años B - mL a $356",266999,,COP,1,250,buy_it_now,gold_special,2039-01-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-502810603-whisky-the-macallan-fine-oak-12-anos-bot-700ml-estampillada-_JM,http://http2.mlstatic.com/D_605541-MCO31112460481_062019-I.jpg,605541-MCO31112460481_062019,True,,MCO442298,,MCO-WHISKEYS,,25,True,,,,,,328809167,,,False,False,,MCO502810603,"[{'id': '6', 'type': 'standard', 'amount': 266999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T19:34:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7416.64,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,8,The Macallan,Nuevo,6,1,1,1,
MCO561866894,MCO,Yerba Mate Rosamonte Paca 10 Lb - kg a $14990,149900,,COP,50,250,buy_it_now,gold_special,2040-05-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561866894-yerba-mate-rosamonte-paca-10-lb-_JM,http://http2.mlstatic.com/D_856430-MCO41736301448_052020-I.jpg,856430-MCO41736301448_052020,True,,MCO409408,,MCO-YERBA_MATE,,24,True,,,,,,238073667,,,False,False,,MCO561866894,"[{'id': '1', 'type': 'standard', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T21:25:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4163.89,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,4,Rosamonte,Nuevo,5,0,1,1,
MCO614689098,MCO,Mix Frutos Secos Ligth Premium 1 Kilo (2 Libras) ,31499,,COP,1,200,buy_it_now,gold_special,2041-09-23T14:07:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-614689098-mix-frutos-secos-ligth-premium-1-kilo-2-libras-_JM,http://http2.mlstatic.com/D_722295-MCO46819823141_072021-I.jpg,722295-MCO46819823141_072021,True,,MCO442340,,MCO-DRIED_FRUITS,,23,True,,,,,,19776514,,,False,False,,MCO614689098,"[{'id': '18', 'type': 'standard', 'amount': 31499, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-06T22:35:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,874.97,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,6,D´ANTAÑO,Nuevo,6,1,1,1,
MCO566096262,MCO,Caramelo Hiper Ácido Revolcón Oka Loka - Bolsa X 50 Und,6943,,COP,1,500,buy_it_now,gold_special,2040-06-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566096262-caramelo-hiper-acido-revolcon-oka-loka-bolsa-x-50-und-_JM,http://http2.mlstatic.com/D_730187-MCO48137364648_112021-I.jpg,730187-MCO48137364648_112021,True,,MCO177945,,MCO-CANDIES,,22,True,,,,,,216228153,,,False,False,,MCO566096262,"[{'id': '3', 'type': 'standard', 'amount': 6943, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-29T09:16:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'standard', 'amount': 6526, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-29T09:16:09Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,192.86,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,5,Oka Loka,Nuevo,4,0,0,1,
MCO564198052,MCO,Tequila Don Julio Reposado 750ml Etiqueta Personalizable,219990,,COP,1,250,buy_it_now,gold_special,2040-09-02T21:17:33.000Z,new,https://articulo.mercadolibre.com.co/MCO-564198052-tequila-don-julio-reposado-750ml-etiqueta-personalizable-_JM,http://http2.mlstatic.com/D_927711-MCO42061594015_062020-I.jpg,927711-MCO42061594015_062020,True,,MCO442300,702,MCO-TEQUILAS,,21,True,,,,,,312119216,,,False,False,,MCO564198052,"[{'id': '4', 'type': 'standard', 'amount': 219990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-03T14:56:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 219990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T14:29:28Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,6110.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Don Julio,Nuevo,6,1,1,1,
MCO575523158,MCO,Sazonador Tajin Clasico 400gr - g a $70,27900,,COP,50,500,buy_it_now,gold_special,2040-08-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-575523158-sazonador-tajin-clasico-400gr-_JM,http://http2.mlstatic.com/D_673254-MCO42720828862_072020-I.jpg,673254-MCO42720828862_072020,True,,MCO417698,,MCO-SEASONINGS,,20,True,,,,,,16115099,,,False,False,,MCO575523158,"[{'id': '3', 'type': 'standard', 'amount': 27900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-27T17:50:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Tajin,Nuevo,6,1,1,1,
MCO656605754,MCO,Monedas De Chocolate Tesoro X50,8990,,COP,1,100,buy_it_now,gold_special,2041-08-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656605754-monedas-de-chocolate-tesoro-x50-_JM,http://http2.mlstatic.com/D_699351-MCO44208882288_112020-I.jpg,699351-MCO44208882288_112020,True,,MCO177942,,MCO-CHOCOLATES,,19,True,,,,,,19776514,,,False,False,,MCO656605754,"[{'id': '3', 'type': 'standard', 'amount': 8990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T15:19:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,249.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,6,Tesoro,Nuevo,7,1,0,1,
MCO570586626,MCO,Cápsulas Café Nespresso Pack Ispirazione Italiana X 50,117000,,COP,200,250,buy_it_now,gold_pro,2040-10-01T16:18:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-570586626-capsulas-cafe-nespresso-pack-ispirazione-italiana-x-50-_JM,http://http2.mlstatic.com/D_952903-MCO45243982552_032021-I.jpg,952903-MCO45243982552_032021,True,,MCO409412,511,MCO-COFFEE_CAPSULES,,18,True,,,,,,315839009,,,False,False,,MCO570586626,"[{'id': '2', 'type': 'standard', 'amount': 117000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T00:56:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Nespresso,Nuevo,6,1,1,1,
MCO650112892,MCO,Taki Fuego 46 Pack De 1oz,179900,,COP,1,200,buy_it_now,gold_special,2041-07-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-650112892-taki-fuego-46-pack-de-1oz-_JM,http://http2.mlstatic.com/D_860916-MCO49135526725_022022-I.jpg,860916-MCO49135526725_022022,True,,MCO410901,,MCO-SALTY_SNACKS,,17,True,,,,,,266785476,,,False,False,,MCO650112892,"[{'id': '22', 'type': 'standard', 'amount': 179900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T03:15:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'standard', 'amount': 174900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T03:15:11Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4997.22,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,BARCEL,Nuevo,7,1,1,1,
MCO597828820,MCO,Agua Alcalina Ph Plus 9,4100,,COP,500,250,buy_it_now,gold_special,2040-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597828820-agua-alcalina-ph-plus-9-_JM,http://http2.mlstatic.com/D_724953-MCO44296931115_122020-O.jpg,724953-MCO44296931115_122020,True,,MCO194305,1083,MCO-FOODS_AND_DRINKS,,16,False,,,,,,467743684,,,False,False,,MCO597828820,"[{'id': '1', 'type': 'standard', 'amount': 4100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T10:21:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,113.89,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,custom,[],custom,False,,,,,Colombia,Cundinamarca,Funza,,,2,Ph plus,Nuevo,3,0,0,1,
MCO572515749,MCO,Te Chamba Chai En Polvo X 1.81kg,103500,,COP,1,500,buy_it_now,gold_special,2040-07-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-572515749-te-chamba-chai-en-polvo-x-181kg-_JM,http://http2.mlstatic.com/D_804335-MCO42821579691_072020-I.jpg,804335-MCO42821579691_072020,True,,MCO409410,,MCO-TEA,,15,True,,,,,,55474225,,,False,False,,MCO572515749,"[{'id': '51', 'type': 'standard', 'amount': 103500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:56:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'standard', 'amount': 92000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T22:27:27Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2875.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fulfillment', 'self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,6,Chamba Chai,Nuevo,8,1,0,1,
MCO805925671,MCO,Goma Impor Cinta Manzana Melon - kg a $206,12350,,COP,1,100,buy_it_now,gold_special,2041-09-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-805925671-goma-impor-cinta-manzana-melon-_JM,http://http2.mlstatic.com/D_661095-MCO47417603229_092021-I.jpg,661095-MCO47417603229_092021,True,,MCO177945,,MCO-CANDIES,,14,True,,,,,,19776514,,,False,False,,MCO805925671,"[{'id': '1', 'type': 'standard', 'amount': 12350, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-08T23:40:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,343.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,7,VIDAL,Nuevo,6,0,0,1,
MCO550769396,MCO,Yerba Mate Rosamonte Suave X500 Gr,15900,,COP,200,500,buy_it_now,gold_special,2040-01-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-550769396-yerba-mate-rosamonte-suave-x500-gr-_JM,http://http2.mlstatic.com/D_763520-MCO40868914212_022020-I.jpg,763520-MCO40868914212_022020,True,,MCO409408,,MCO-YERBA_MATE,,13,True,,,,,,238073667,,,False,False,,MCO550769396,"[{'id': '1', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T21:24:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,3,Rosamonte,Nuevo,7,1,1,1,
MCO620979954,MCO,Vino Dulce Manischewitz Uva 750ml - mL a $66,49500,,COP,1,150,buy_it_now,gold_special,2041-04-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-620979954-vino-dulce-manischewitz-uva-750ml-_JM,http://http2.mlstatic.com/D_711950-MCO45814284631_052021-I.jpg,711950-MCO45814284631_052021,True,,MCO442295,,MCO-WINES,,12,True,,,,,,29289123,,,False,False,,MCO620979954,"[{'id': '7', 'type': 'standard', 'amount': 49500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-09T01:21:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1375.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,9,Manischewitz,Nuevo,8,1,1,1,
MCO569650619,MCO,Salsa Valentina Picante Original 370ml - mL a $67,24900,,COP,1,500,buy_it_now,gold_special,2040-07-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-569650619-salsa-valentina-picante-original-370ml-_JM,http://http2.mlstatic.com/D_689735-MCO42144534077_062020-I.jpg,689735-MCO42144534077_062020,True,,MCO389310,,MCO-SAUCES_AND_DRESSINGS,,11,True,,,,,,16115099,,,False,False,,MCO569650619,"[{'id': '3', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-26T15:14:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,691.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Valentina,Nuevo,6,1,1,1,
MCO555877162,MCO,"Papel De Arroz Sabor Vainilla Cert. Invima 100 Hojas 0,4",99500,,COP,500,500,buy_it_now,gold_pro,2040-03-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555877162-papel-de-arroz-sabor-vainilla-cert-invima-100-hojas-04-_JM,http://http2.mlstatic.com/D_765711-MCO41075446180_032020-I.jpg,765711-MCO41075446180_032020,True,,MCO429137,,MCO-EDIBLE_PAPERS,,10,True,,,,,,198793887,,,False,False,,MCO555877162,"[{'id': '1', 'type': 'standard', 'amount': 99500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-08T16:18:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8291.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,ROSGAR,Nuevo,6,1,1,1,
MCO834065635,MCO,"Bastones, Caramelo De Navidad 24u Ca - Unidad a $23",12999,,COP,1,100,buy_it_now,gold_special,2041-12-19T15:01:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-834065635-bastones-caramelo-de-navidad-24u-canes-_JM,http://http2.mlstatic.com/D_902399-MCO48294276102_112021-I.jpg,902399-MCO48294276102_112021,True,,MCO177945,,MCO-CANDIES,,9,True,,,,,,19776514,,,False,False,,MCO834065635,"[{'id': '2', 'type': 'standard', 'amount': 12999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T00:42:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,361.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,7,Sweet Traditional,Nuevo,7,0,1,1,
MCO597275789,MCO,Vino Dulce Manischewitz Bot 750ml - mL a $65,48999,,COP,50,250,buy_it_now,gold_special,2040-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597275789-vino-dulce-manischewitz-bot-750ml-_JM,http://http2.mlstatic.com/D_658262-MCO44250358139_122020-I.jpg,658262-MCO44250358139_122020,True,,MCO442295,,MCO-WINES,,8,True,,,,,,328809167,,,False,False,,MCO597275789,"[{'id': '3', 'type': 'standard', 'amount': 48999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T22:30:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1361.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,9,Vino Manischewitz,Nuevo,5,1,0,1,
MCO807946277,MCO,Taki Fuego 1oz X 5 Unidades,23900,,COP,1,250,buy_it_now,gold_special,2041-09-12T13:05:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-807946277-taki-fuego-1oz-x-5-unidades-_JM,http://http2.mlstatic.com/D_961221-MCO48859816908_012022-I.jpg,961221-MCO48859816908_012022,True,,MCO410901,,MCO-SALTY_SNACKS,,7,True,,,,,,454024420,,,False,False,,MCO807946277,"[{'id': '8', 'type': 'standard', 'amount': 23900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-23T20:10:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'standard', 'amount': 23000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-17T13:05:54Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,663.89,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Taki,Nuevo,6,1,1,1,
MCO592655395,MCO,Regalo Calendario De Adviento Con Chocolates Winder 75 Gr,12900,,COP,1,500,buy_it_now,gold_pro,2041-10-17T13:44:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-592655395-regalo-calendario-de-adviento-con-chocolates-winder-75-gr-_JM,http://http2.mlstatic.com/D_766053-MCO48170636355_112021-I.jpg,766053-MCO48170636355_112021,True,14900,MCO177942,440,MCO-CHOCOLATES,,6,True,,,,,,292583150,,,False,False,,MCO592655395,"[{'id': '37', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-29T18:03:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 12900, 'regular_amount': 14900, 'currency_id': 'COP', 'last_updated': '2022-02-03T20:08:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1075.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,6,Windel,Nuevo,5,0,1,1,
