id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO509481486,MCO,Promoción! Receptor Transmisor Bluetooth 2 En 1 Audio Tv ,37900,,COP,1,500,buy_it_now,gold_pro,2039-05-16T19:33:30.000Z,new,https://articulo.mercadolibre.com.co/MCO-509481486-promocion-receptor-transmisor-bluetooth-2-en-1-audio-tv-_JM,http://http2.mlstatic.com/D_634120-MCO31122025526_062019-I.jpg,634120-MCO31122025526_062019,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,20,True,,,,,,232748946,,,False,False,,MCO509481486,"[{'id': '20', 'type': 'standard', 'amount': 37900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T22:16:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 33155, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-03-12T01:39:18Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-03-11T05:00:00Z', 'end_time': '2021-03-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '7486-MCO509481486', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,3158.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Transmisor Receptor Bluetooth,Nuevo,5,0,0,1,
MCO574883519,MCO,Actualizador Equipos Sonido Modulo Techman Bluetooth,73000,,COP,1,25,buy_it_now,gold_special,2040-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-574883519-actualizador-equipos-sonido-modulo-techman-bluetooth-_JM,http://http2.mlstatic.com/D_937577-MCO47438041460_092021-I.jpg,937577-MCO47438041460_092021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,19,True,,,,,,307510304,,,False,False,,MCO574883519,"[{'id': '584c5f6c-8171-45dc-b651-4046867af558', 'type': 'standard', 'amount': 73000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T15:52:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2027.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Techaman,Nuevo,5,0,1,1,
MCO613832901,MCO,Receptor Bluetooth 5.0 - X6 Manos Libres Audio Estéreo Carro,20890,,COP,1,25,buy_it_now,gold_pro,2041-03-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613832901-receptor-bluetooth-50-x6-manos-libres-audio-estereo-carro-_JM,http://http2.mlstatic.com/D_827426-MCO45359416352_032021-I.jpg,827426-MCO45359416352_032021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,18,True,,,,,,620184823,,,False,False,,MCO613832901,"[{'id': '6', 'type': 'standard', 'amount': 20890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-03T02:12:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1740.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Car Bluetooh,Nuevo,6,0,1,1,
MCO610861548,MCO,Cinta Aislante De Sonido Puertas Y Ventana 5 Metros 12mmx3mm,11900,,COP,1,100,buy_it_now,gold_pro,2041-03-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610861548-cinta-aislante-de-sonido-puertas-y-ventana-5-metros-12mmx3mm-_JM,http://http2.mlstatic.com/D_606032-MCO45121000740_032021-I.jpg,606032-MCO45121000740_032021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,17,True,,,,,,122023704,,,False,False,,MCO610861548,"[{'id': '6', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-13T23:34:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 10115, 'regular_amount': 11900, 'currency_id': 'COP', 'last_updated': '2021-10-05T23:16:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-05T05:00:00Z', 'end_time': '2021-10-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '737879-MCO610861548', 'promotion_type': 'custom'}}, {'id': '18', 'type': 'promotion', 'amount': 9520, 'regular_amount': 11900, 'currency_id': 'COP', 'last_updated': '2021-10-05T23:16:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-10-05T05:00:00Z', 'end_time': '2021-10-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '737879-MCO610861548', 'promotion_type': 'custom'}}, {'id': '19', 'type': 'promotion', 'amount': 9520, 'regular_amount': 11900, 'currency_id': 'COP', 'last_updated': '2021-10-05T23:16:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-10-05T05:00:00Z', 'end_time': '2021-10-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '737879-MCO610861548', 'promotion_type': 'custom'}}, {'id': '20', 'type': 'promotion', 'amount': 9520, 'regular_amount': 11900, 'currency_id': 'COP', 'last_updated': '2021-10-05T23:16:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-10-05T05:00:00Z', 'end_time': '2021-10-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '737879-MCO610861548', 'promotion_type': 'custom'}}, {'id': '21', 'type': 'promotion', 'amount': 9520, 'regular_amount': 11900, 'currency_id': 'COP', 'last_updated': '2021-10-05T23:16:41Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-10-05T05:00:00Z', 'end_time': '2021-10-11T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '737879-MCO610861548', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,,Nuevo,6,0,1,1,
MCO501354497,MCO,Bluetooth Carro Plug 3.5 Stereo Micrófono Lector De Micro Sd,19400,,COP,1,250,buy_it_now,gold_special,2039-01-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-501354497-bluetooth-carro-plug-35-stereo-microfono-lector-de-micro-sd-_JM,http://http2.mlstatic.com/D_799869-MCO29195195589_012019-I.jpg,799869-MCO29195195589_012019,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,16,True,,,,,,155418681,,,False,False,,MCO501354497,"[{'id': '0f715421-e182-45a1-b67a-91b31612cc04', 'type': 'standard', 'amount': 19400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-05T23:25:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,538.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,America Store,Nuevo,5,0,1,1,
MCO549965839,MCO,Repuesto Cautin Macho Para Baku 702b Yaxun 702,26900,,COP,1,100,buy_it_now,gold_special,2040-01-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-549965839-repuesto-cautin-macho-para-baku-702b-yaxun-702-_JM,http://http2.mlstatic.com/D_789013-MCO44388719374_122020-O.jpg,789013-MCO44388719374_122020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,15,False,,,,,,462984194,,,False,False,,MCO549965839,"[{'id': '1', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-27T19:30:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,747.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,1,,Nuevo,5,0,1,1,
MCO574358115,MCO,Estuche Auriculares Audífonos Kz Protector Compacto Trn,12990,,COP,1,50,buy_it_now,gold_special,2040-07-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-574358115-estuche-auriculares-audifonos-kz-protector-compacto-trn-_JM,http://http2.mlstatic.com/D_784506-MCO42986979614_082020-I.jpg,784506-MCO42986979614_082020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,14,True,,,,,,127348081,,,False,False,,MCO574358115,"[{'id': '3', 'type': 'standard', 'amount': 12990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T19:49:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,360.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,TRN,Nuevo,6,0,1,1,
MCO615362640,MCO,Cinta Aislante De Sonido Puertas Y Ventana 5 Metros 12mmx5mm,12500,,COP,1,50,buy_it_now,gold_pro,2041-04-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615362640-cinta-aislante-de-sonido-puertas-y-ventana-5-metros-12mmx5mm-_JM,http://http2.mlstatic.com/D_806727-MCO45471991658_042021-I.jpg,806727-MCO45471991658_042021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,13,True,,,,,,122023704,,,False,False,,MCO615362640,"[{'id': '2', 'type': 'standard', 'amount': 12500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T23:18:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 11500, 'regular_amount': 12500, 'currency_id': 'COP', 'last_updated': '2021-10-29T03:13:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-28T05:00:00Z', 'end_time': '2021-11-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '943544-MCO615362640', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1041.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Burlete,Nuevo,6,0,1,1,
MCO566787526,MCO,Soporte Base Repisa  Pared Control De Tv Universal 2 Compart,28900,,COP,50,150,buy_it_now,gold_special,2040-06-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566787526-soporte-base-repisa-pared-control-de-tv-universal-2-compart-_JM,http://http2.mlstatic.com/D_891279-MCO44420686732_122020-I.jpg,891279-MCO44420686732_122020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,12,True,,,,,,37721104,,,False,False,,MCO566787526,"[{'id': '3', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T05:00:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,802.78,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Envigado,,,2,YACRIL,Nuevo,4,0,0,1,
MCO583577744,MCO,Espumas Audífonos Kz Memory Foam Ear Tips Kz Zsn Zs10 Zst ,13900,,COP,1,100,buy_it_now,gold_special,2040-09-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583577744-espumas-audifonos-kz-memory-foam-ear-tips-kz-zsn-zs10-zst-_JM,http://http2.mlstatic.com/D_666415-MCO44009975442_112020-O.jpg,666415-MCO44009975442_112020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,11,False,,,,,,184437836,,,False,False,,MCO583577744,"[{'id': '1', 'type': 'standard', 'amount': 13900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T16:35:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 13205, 'regular_amount': 13900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:26:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-13T23:00:00Z', 'end_time': '2022-02-14T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1591090-MCO583577744', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,386.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,2,KZ,Nuevo,5,0,1,1,
MCO610862095,MCO,Cinta Aislante De Sonido Puertas Y Ventana 5 Metros 18mmx5mm,15900,,COP,1,100,buy_it_now,gold_pro,2041-03-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610862095-cinta-aislante-de-sonido-puertas-y-ventana-5-metros-18mmx5mm-_JM,http://http2.mlstatic.com/D_606032-MCO45121000740_032021-I.jpg,606032-MCO45121000740_032021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,10,True,,,,,,122023704,,,False,False,,MCO610862095,"[{'id': '1', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-07T23:15:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 14787, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-09T01:44:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-08T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1276083-MCO610862095', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 13992, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-09T01:44:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-08T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1276083-MCO610862095', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 13992, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-09T01:44:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-08T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1276083-MCO610862095', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 13992, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-09T01:44:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-08T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1276083-MCO610862095', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 13992, 'regular_amount': 15900, 'currency_id': 'COP', 'last_updated': '2021-12-09T01:44:07Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-08T05:00:00Z', 'end_time': '2021-12-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1276083-MCO610862095', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,,Nuevo,6,0,1,1,
MCO468206749,MCO,Usb Bluetooth Audio Receptor Inalámbrico Llamadas Supli,22000,,COP,1,250,buy_it_now,gold_pro,2038-04-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-468206749-usb-bluetooth-audio-receptor-inalambrico-llamadas-supli-_JM,http://http2.mlstatic.com/D_884786-MCO48502887566_122021-I.jpg,884786-MCO48502887566_122021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,9,True,,,,,,169129062,,,False,False,,MCO468206749,"[{'id': '1', 'type': 'standard', 'amount': 22000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-05T11:45:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 19800, 'regular_amount': 22000, 'currency_id': 'COP', 'last_updated': '2021-05-06T19:09:39Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-06T19:08:39Z', 'end_time': '2021-05-10T02:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO270002', 'promotion_id': 'MCO468206749-261d4574-9ef3-48f8-a345-7e3da1f5bfea', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1100, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-05-10T02:00:00Z', 'order_item_price': 20900}}]",{'display_currency': 'COP'},[],[],[],12,1833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,2,Dongle audio,Nuevo,5,0,1,1,
MCO453232749,MCO,Receptor Bluetooth Audio Auxiliar Recargable 3.5mm Carro,7800,,COP,250,500,buy_it_now,gold_pro,2037-07-24T20:04:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-453232749-receptor-bluetooth-audio-auxiliar-recargable-35mm-carro-_JM,http://http2.mlstatic.com/D_757952-MCO31043646733_062019-I.jpg,757952-MCO31043646733_062019,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,8,True,,,,,,191222360,,,False,False,,MCO453232749,"[{'id': '1', 'type': 'standard', 'amount': 7800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T15:14:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,650.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,NO TIENE,Nuevo,6,0,1,1,NO TIENE
MCO822964681,MCO,Adaptador Bluetooth Audio Auxiliar Bateria Recargable 3.5mm,7900,,COP,1,100,buy_it_now,gold_special,2041-10-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-822964681-adaptador-bluetooth-audio-auxiliar-bateria-recargable-35mm-_JM,http://http2.mlstatic.com/D_904496-MCO47934562194_102021-I.jpg,904496-MCO47934562194_102021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,7,True,,,,,,628792052,,,False,False,,MCO822964681,"[{'id': '6', 'type': 'standard', 'amount': 7900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T21:28:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 6555, 'regular_amount': 6900, 'currency_id': 'COP', 'last_updated': '2021-12-22T21:15:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-26T17:00:00Z', 'end_time': '2021-12-26T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1364287-MCO822964681', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Genérica,Nuevo,4,0,0,1,
MCO578216516,MCO,Adaptador De Audio Bluetooth Usb A Cable 3.5mm Jack,6900,,COP,1,500,buy_it_now,gold_special,2040-08-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-578216516-adaptador-de-audio-bluetooth-usb-a-cable-35mm-jack-_JM,http://http2.mlstatic.com/D_648850-MCO31280564410_062019-I.jpg,648850-MCO31280564410_062019,True,7500,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,6,True,,,,,,62840024,,,False,False,,MCO578216516,"[{'id': '1', 'type': 'standard', 'amount': 7500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-23T18:13:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '35', 'type': 'promotion', 'amount': 6900, 'regular_amount': 7500, 'currency_id': 'COP', 'last_updated': '2022-02-09T15:37:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '36', 'type': 'promotion', 'amount': 6675, 'regular_amount': 7500, 'currency_id': 'COP', 'last_updated': '2022-02-09T15:37:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-13T17:00:00Z', 'end_time': '2022-02-13T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1590995-MCO578216516', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,191.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,JDL,Nuevo,7,1,1,1,
MCO446227390,MCO,"Logitech, Receptor De Audio Bluetooth, Streaming Inalámbrico",89900,,COP,1,500,buy_it_now,gold_special,2037-05-11T02:13:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-446227390-logitech-receptor-de-audio-bluetooth-streaming-inalambrico-_JM,http://http2.mlstatic.com/D_949899-MCO43003996934_082020-I.jpg,949899-MCO43003996934_082020,True,,MCO3698,151,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,5,True,,,,,,206275228,,,False,False,,MCO446227390,"[{'id': '13', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T13:42:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,2,Logitech,Nuevo,6,0,1,1,
MCO470444775,MCO,Estuche Funda Audífonos Guardar Llaves Usb Antigolpes Case ,5300,,COP,50,250,buy_it_now,gold_special,2038-08-22T21:31:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-470444775-estuche-funda-audifonos-guardar-llaves-usb-antigolpes-case-_JM,http://http2.mlstatic.com/D_804902-MCO27343912940_052018-I.jpg,804902-MCO27343912940_052018,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,4,True,,,,,,250890712,,,False,False,,MCO470444775,"[{'id': '2', 'type': 'standard', 'amount': 5300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-08T18:47:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,147.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,1,,Nuevo,4,0,0,1,
