id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO555850005,MCO,Bascula Digital Pesa Personas Baño Pantalla 180kg Digital,28120,,COP,100,500,buy_it_now,gold_special,2040-03-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555850005-bascula-digital-pesa-personas-bano-pantalla-180kg-digital-_JM,http://http2.mlstatic.com/D_765927-MCO44141773616_112020-O.jpg,765927-MCO44141773616_112020,True,29600,MCO169104,,MCO-BODYWEIGHT_SCALES,,40,False,,,,,,66208468,,,False,False,,MCO555850005,"[{'id': '40', 'type': 'standard', 'amount': 29600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T20:12:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 28120, 'regular_amount': 29600, 'currency_id': 'COP', 'last_updated': '2022-02-11T19:59:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T23:00:00Z', 'end_time': '2022-02-16T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1604857-MCO555850005', 'promotion_type': 'lightning'}}, {'id': '43', 'type': 'promotion', 'amount': 28120, 'regular_amount': 29600, 'currency_id': 'COP', 'last_updated': '2022-02-11T19:59:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,781.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,jkc 2,Nuevo,7,1,1,1,bascula digital
MCO607861256,MCO,Caja 100 Tapabocas / Empaque Indivi - Unidad a $280,27999,,COP,5000,500,buy_it_now,gold_pro,2041-02-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-607861256-caja-100-tapabocas-empaque-individual-unidad-a-280-_JM,http://http2.mlstatic.com/D_657807-MCO46126186660_052021-O.jpg,657807-MCO46126186660_052021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,39,False,,,,,,8363200,,,False,False,,MCO607861256,"[{'id': '8', 'type': 'standard', 'amount': 27999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:04:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2333.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,INNOVA HEALTH,Nuevo,6,1,1,1,Termosellado
MCO555385736,MCO,Colageno Hidrolizado 100% X 1 Kg - Unidad a $95900,95900,,COP,1,500,buy_it_now,gold_special,2040-08-05T12:38:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-555385736-colageno-hidrolizado-100-x-1-kg-unidad-a-23500-_JM,http://http2.mlstatic.com/D_631597-MCO48794253723_012022-O.jpg,631597-MCO48794253723_012022,True,,MCO8830,,MCO-SUPPLEMENTS,,38,False,,,,,,204811782,,,False,False,,MCO555385736,"[{'id': '7', 'type': 'standard', 'amount': 95900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T07:03:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'standard', 'amount': 90900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-08T17:16:55Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2663.89,0,COP,CO-CUN,Cundinamarca,TUNPQ1JJQzVmOWRi,Ricaurte,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Ricaurte,,,6,PB Leiner,Nuevo,5,0,0,1,
MCO455649001,MCO,Tiras Reactivas Glucoquick X 50 G30a - G71 - G31 - D40,23920,,COP,500,500,buy_it_now,gold_pro,2041-03-24T01:51:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-455649001-tiras-reactivas-glucoquick-x-50-g30a-g71-g31-d40-_JM,http://http2.mlstatic.com/D_810311-MCO48252859884_112021-I.jpg,810311-MCO48252859884_112021,True,26000,MCO166749,,MCO-BLOOD_GLUCOSE_METERS,,37,True,,,,,,266341729,,,False,False,,MCO455649001,"[{'id': '8', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-19T00:55:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 23920, 'regular_amount': 26000, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:47:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1603896-MCO455649001', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1993.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Procaps,Nuevo,6,1,1,1,glucoquick
MCO600656668,MCO,Pesa Balanza Inteligente Bluetooth Grasa Peso Corporal ,41900,,COP,250,500,buy_it_now,gold_special,2041-01-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600656668-pesa-balanza-inteligente-bluetooth-grasa-peso-corporal-_JM,http://http2.mlstatic.com/D_740684-MCO48256255595_112021-O.jpg,740684-MCO48256255595_112021,True,46900,MCO169104,,MCO-BODYWEIGHT_SCALES,MCO15798603,36,False,,,,,,61678362,,,False,False,,MCO600656668,"[{'id': '3', 'type': 'standard', 'amount': 46900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-30T13:29:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 42210, 'regular_amount': 46900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:43:47Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-26T19:00:00Z', 'end_time': '2022-02-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO600656668-20211126150740740:MCO600656668', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 41900, 'regular_amount': 46900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:43:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Genérica,Nuevo,6,1,1,1,Bascula bluetooth
MCO564428623,MCO,Proteína De 10 Libras Hipercalórica Para - g a $42,188900,,COP,50,500,buy_it_now,gold_pro,2040-05-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564428623-proteina-de-10-libras-hipercalorica-para-volumen-mega-muscle-_JM,http://http2.mlstatic.com/D_805931-MCO46753066382_072021-O.jpg,805931-MCO46753066382_072021,True,266200,MCO8830,,MCO-SUPPLEMENTS,,35,False,,,,,,535826037,,,False,False,,MCO564428623,"[{'id': '39', 'type': 'standard', 'amount': 188900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:00:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '38', 'type': 'promotion', 'amount': 188900, 'regular_amount': 266200, 'currency_id': 'COP', 'last_updated': '2022-02-08T20:59:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,15741.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,6,Gold Nutrition,Nuevo,6,1,0,1,
MCO636738734,MCO,Tapabocas N95 Colores Caja X 10 - Unidad a $2500,24999,,COP,5000,500,buy_it_now,gold_pro,2041-06-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-636738734-tapabocas-n95-colores-caja-x-10-_JM,http://http2.mlstatic.com/D_958953-MCO48461398298_122021-O.jpg,958953-MCO48461398298_122021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,34,False,,,,,,8363200,,,False,False,,MCO636738734,"[{'id': '25', 'type': 'standard', 'amount': 24999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-05T14:51:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '26', 'type': 'promotion', 'amount': 22999, 'regular_amount': 24999, 'currency_id': 'COP', 'last_updated': '2021-12-14T14:57:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-14T14:56:16Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3222001', 'promotion_id': 'MCO636738734-588edb7f-0219-400b-adf4-de003b5c9e32', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 500, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 23499}}]",{'display_currency': 'COP'},[],[],[],12,2083.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,INNOVA N95,Nuevo,5,1,1,1,Termosellado
MCO609741479,MCO,Tapabocas Niños Infantil X 50 - Unidad a $320,15990,,COP,500,500,buy_it_now,gold_pro,2041-02-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-609741479-tapabocas-ninos-infantil-x-50-_JM,http://http2.mlstatic.com/D_962293-MCO48423790176_122021-O.jpg,962293-MCO48423790176_122021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,33,False,,,,,,8363200,,,False,False,,MCO609741479,"[{'id': '27', 'type': 'standard', 'amount': 15990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T19:39:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1332.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Innova Kids,Nuevo,5,1,0,1,Termosellado
MCO451535042,MCO,"100% Whey Elite - 10 Libras - Músculo, Definición, Proteína",360000,,COP,1,500,buy_it_now,gold_special,2037-06-28T20:12:01.000Z,new,https://articulo.mercadolibre.com.co/MCO-451535042-100-whey-elite-10-libras-musculo-definicion-proteina-_JM,http://http2.mlstatic.com/D_647417-MCO31001967744_062019-O.jpg,647417-MCO31001967744_062019,True,,MCO8830,,MCO-SUPPLEMENTS,MCO18734068,32,False,,,,,,81729691,,,False,False,,MCO451535042,"[{'id': '32', 'type': 'standard', 'amount': 360000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:32:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Vitanas Sport,Nuevo,7,0,1,1,
MCO569297485,MCO,Tapabocas Desechable Caja X50 3 Capas - Unidad a $5,12900,,COP,5000,5000,buy_it_now,gold_special,2041-06-20T23:03:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-569297485-tapabocas-desechable-caja-x50-3-capas-termosellado-importad-_JM,http://http2.mlstatic.com/D_769216-MCO42506321144_072020-O.jpg,769216-MCO42506321144_072020,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,31,False,,,,,,195980623,,,False,False,,MCO569297485,"[{'id': '65', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-29T16:03:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Tapabocas desechable,Nuevo,5,0,1,1,Standard
MCO597934658,MCO,Te Verde Goslim Repuesto Por 30 Tisanas Original,15900,,COP,500,500,buy_it_now,gold_special,2041-03-29T02:01:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-597934658-te-verde-goslim-repuesto-por-30-tisanas-original-_JM,http://http2.mlstatic.com/D_782107-MCO48658649552_122021-O.jpg,782107-MCO48658649552_122021,True,,MCO8830,,MCO-SUPPLEMENTS,,30,False,,,,,,599654227,,,False,False,,MCO597934658,"[{'id': '24', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T18:19:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 16055, 'regular_amount': 16900, 'currency_id': 'COP', 'last_updated': '2022-01-04T12:30:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Goslim,Nuevo,5,0,1,1,
MCO610982773,MCO,Bascula Inteligente Pesa Bluetooth Vidrio Templa Digital App,39300,,COP,150,500,buy_it_now,gold_special,2041-04-01T17:58:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-610982773-bascula-inteligente-pesa-bluetooth-vidrio-templa-digital-app-_JM,http://http2.mlstatic.com/D_882309-MCO48322757064_112021-O.jpg,882309-MCO48322757064_112021,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,,29,False,,,,,,66208468,,,False,False,,MCO610982773,"[{'id': '55', 'type': 'standard', 'amount': 39300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T17:43:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1091.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,bascula digital,Nuevo,6,1,0,1,bascula personal
MCO491934318,MCO,Tiras De Glucometria Accu Chek Instant ,34040,,COP,500,500,buy_it_now,gold_special,2038-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-491934318-tiras-de-glucometria-accu-chek-instant-_JM,http://http2.mlstatic.com/D_935206-MCO44046319695_112020-I.jpg,935206-MCO44046319695_112020,True,37000,MCO166749,,MCO-BLOOD_GLUCOSE_METERS,,28,True,,,,,,266341729,,,False,False,,MCO491934318,"[{'id': '1', 'type': 'standard', 'amount': 37000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-01T02:21:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 34040, 'regular_amount': 37000, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:49:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,945.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,Accu-chek,Nuevo,6,1,1,1,Instant
MCO608782701,MCO,Probióticos 50 Billones Cfu Newrhythm 60 Cápsulas,89900,,COP,1,500,buy_it_now,gold_special,2041-07-17T17:23:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-608782701-probioticos-50-billones-cfu-newrhythm-60-capsulas-_JM,http://http2.mlstatic.com/D_792565-MCO44976882258_022021-O.jpg,792565-MCO44976882258_022021,True,109635,MCO8830,,MCO-SUPPLEMENTS,MCO18591634,27,False,,,,,,61686658,,,False,False,,MCO608782701,"[{'id': '141', 'type': 'standard', 'amount': 109635, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T00:23:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '142', 'type': 'promotion', 'amount': 89900, 'regular_amount': 109635, 'currency_id': 'COP', 'last_updated': '2022-02-13T00:24:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1609791-MCO608782701', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,NewRhythm,Nuevo,6,1,1,1,
MCO618712051,MCO,Caja Tapabocas Desechable Negro Con Empaque  Registro Invima,23000,,COP,1,500,buy_it_now,gold_pro,2041-04-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-618712051-caja-tapabocas-desechable-negro-con-empaque-registro-invima-_JM,http://http2.mlstatic.com/D_949497-MCO45696470614_042021-O.jpg,949497-MCO45696470614_042021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,26,False,,,,,,617451567,,,False,False,,MCO618712051,"[{'id': '18', 'type': 'standard', 'amount': 23000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T13:48:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Tangerine,Nuevo,4,0,1,1,Negro
MCO572195948,MCO,Caja Tapabocas X 50u Termosellados 3 Capas. Invima.,14630,,COP,250,500,buy_it_now,gold_special,2041-07-24T14:16:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-572195948-caja-tapabocas-x-50u-termosellados-3-capas-invima-_JM,http://http2.mlstatic.com/D_680531-MCO43819380032_102020-O.jpg,680531-MCO43819380032_102020,True,15400,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,25,False,,,,,,208597691,,,False,False,,MCO572195948,"[{'id': '28', 'type': 'standard', 'amount': 15400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:21:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '30', 'type': 'promotion', 'amount': 14630, 'regular_amount': 15400, 'currency_id': 'COP', 'last_updated': '2022-02-12T23:55:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,406.39,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Tapaboca blanco desechable,Nuevo,7,1,1,1,Tapaboca desechable individual blanco
MCO637684280,MCO,Plantas De Fruta Quemador ,33700,,COP,250,500,buy_it_now,gold_special,2041-06-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-637684280-plantas-de-fruta-quemador-_JM,http://http2.mlstatic.com/D_682792-MCO46707193197_072021-O.jpg,682792-MCO46707193197_072021,True,,MCO8830,,MCO-SUPPLEMENTS,,24,False,,,,,,766733005,,,False,False,,MCO637684280,"[{'id': '3', 'type': 'standard', 'amount': 33700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-14T20:46:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,936.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Reduce Weight,Nuevo,6,0,1,1,
MCO816136573,MCO,"Báscula Digital Xiaomi Mi Smart Scale 2 Blanca, Hasta 150 Kg",78450,,COP,95,90,buy_it_now,gold_special,2041-09-25T04:00:00.000Z,new,https://www.mercadolibre.com.co/bascula-digital-xiaomi-mi-smart-scale-2-blanca-hasta-150-kg/p/MCO15274416,http://http2.mlstatic.com/D_756345-MLA46222494359_052021-I.jpg,756345-MLA46222494359_052021,True,,MCO169104,,MCO-BODYWEIGHT_SCALES,MCO15274416,23,True,,,,,,91896930,,,False,False,,MCO816136573,"[{'id': '5', 'type': 'standard', 'amount': 78450, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:27:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2179.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Xiaomi,Nuevo,6,1,1,1,Mi Smart Scale 2
MCO656616275,MCO,Tapabocas Negros Termosellados ,14500,,COP,5000,500,buy_it_now,gold_pro,2041-08-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656616275-tapabocas-negros-termosellados-_JM,http://http2.mlstatic.com/D_801815-MCO48023076570_102021-O.jpg,801815-MCO48023076570_102021,True,,MCO432761,,MCO-SURGICAL_AND_INDUSTRIAL_MASKS,,22,False,,,,,,604018,,,False,False,,MCO656616275,"[{'id': '6', 'type': 'standard', 'amount': 14500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-06T21:25:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1208.33,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,4,ThermoSafe,Nuevo,5,1,1,1,Termosellado
