id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO574740577,MCO,Vaso Esterilizador + Copa Menstru - Unidad a $23750,23750,,COP,100,500,buy_it_now,gold_pro,2040-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-574740577-vaso-esterilizador-copa-menstrual-_JM,http://http2.mlstatic.com/D_916046-MCO43878617590_102020-O.jpg,916046-MCO43878617590_102020,True,25000,MCO181020,,MCO-MENSTRUAL_CUPS,,30,False,,,,,,145426731,,,False,False,,MCO574740577,"[{'id': '4', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T15:27:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '64', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '65', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '66', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '67', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1979.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Icare,Nuevo,6,1,1,1,
MCO569759270,MCO,Pack Crema Dia + Serum Ácido Hialurónic - mL a $854,68282,,COP,100,500,buy_it_now,gold_special,2040-07-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-569759270-pack-crema-dia-serum-acido-hialuronico-_JM,http://http2.mlstatic.com/D_986319-MCO43281678784_082020-O.jpg,986319-MCO43281678784_082020,True,105050,MCO180917,636,MCO-FACIAL_SKIN_CARE_PRODUCTS,,29,False,,,,,,355230026,,,False,False,,MCO569759270,"[{'id': '84', 'type': 'standard', 'amount': 105050, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T15:07:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '93', 'type': 'promotion', 'amount': 68282, 'regular_amount': 105050, 'currency_id': 'COP', 'last_updated': '2022-02-12T17:53:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1896.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,6,L'Oréal Paris,Nuevo,6,1,1,1,
MCO620864910,MCO,Plancha De Cabello Remington Advanced Coconut Therapy S13a/s8607 Verde 120v/240v,344900,,COP,26,107,buy_it_now,gold_special,2041-04-28T04:00:00.000Z,new,https://www.mercadolibre.com.co/plancha-de-cabello-remington-advanced-coconut-therapy-s13as8607-verde-120v240v/p/MCO14786992,http://http2.mlstatic.com/D_855276-MLA45754006511_042021-I.jpg,855276-MLA45754006511_042021,True,384900,MCO4598,797,MCO-HAIR_STRAIGHTENERS,MCO14786992,28,True,,,,,,530380977,,,False,False,,MCO620864910,"[{'id': '390', 'type': 'standard', 'amount': 384900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-04T23:24:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '646', 'type': 'promotion', 'amount': 269900, 'regular_amount': 323900, 'currency_id': 'COP', 'last_updated': '2022-02-08T23:42:51Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO620864910-202108181422592259:MCO620864910', 'promotion_type': 'custom'}}, {'id': '647', 'type': 'promotion', 'amount': 344900, 'regular_amount': 384900, 'currency_id': 'COP', 'last_updated': '2022-02-08T23:42:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],"[{'id': '436', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 384900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2021-12-13T08:02:14Z'}]",[],36,9580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,9,Remington,Nuevo,5,0,1,1,Advanced Coconut Therapy
MCO817687431,MCO,"Ésika Labial Colorfix 24h, 2 G.",14900,,COP,150,50,buy_it_now,gold_special,2041-10-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-817687431-esika-labial-colorfix-24h-2-g-_JM,http://http2.mlstatic.com/D_880293-MCO47772474649_102021-O.jpg,880293-MCO47772474649_102021,True,29000,MCO181040,1012,MCO-LIPSTICKS,,27,False,,,,,,522343464,,,False,False,,MCO817687431,"[{'id': '1', 'type': 'standard', 'amount': 29000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-06T06:07:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '51', 'type': 'promotion', 'amount': 14900, 'regular_amount': 29000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '52', 'type': 'promotion', 'amount': 16900, 'regular_amount': 29000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '53', 'type': 'promotion', 'amount': 14900, 'regular_amount': 29000, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T05:00:00Z', 'end_time': '2022-02-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1591297-MCO817687431', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,413.89,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,4,Ésika,Nuevo,8,1,1,1,
MCO508642776,MCO,"Tónico Barba Lumberman, X 2 Frascos De 30 Ml. Invima",37990,,COP,1,500,buy_it_now,gold_pro,2040-07-18T02:56:13.000Z,new,https://articulo.mercadolibre.com.co/MCO-508642776-tonico-barba-lumberman-x-2-frascos-de-30-ml-invima-_JM,http://http2.mlstatic.com/D_975309-MCO42466060805_072020-I.jpg,975309-MCO42466060805_072020,True,39990,MCO1266,,MCO-HAIR_TREATMENTS,,26,True,,,,,,40319940,,,False,False,,MCO508642776,"[{'id': '1', 'type': 'standard', 'amount': 39990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-21T02:41:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '41', 'type': 'promotion', 'amount': 37990, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '42', 'type': 'promotion', 'amount': 37990, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '43', 'type': 'promotion', 'amount': 37990, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3165.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Lumberman,Nuevo,6,1,1,1,
MCO451958170,MCO,Maquina Barbera Afeitar Profesional Patillera Accesorios,49900,,COP,50,500,buy_it_now,gold_pro,2037-07-11T10:46:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-451958170-maquina-barbera-afeitar-profesional-patillera-accesorios-_JM,http://http2.mlstatic.com/D_962065-MCO44231646210_122020-O.jpg,962065-MCO44231646210_122020,True,80000,MCO5411,,MCO-HAIR_CLIPPERS,MCO17433043,25,False,,,,,,229745544,,,False,False,,MCO451958170,"[{'id': '17', 'type': 'standard', 'amount': 80000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T22:19:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 49900, 'regular_amount': 80000, 'currency_id': 'COP', 'last_updated': '2021-12-17T22:48:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTTTI0MjE0,Usme,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usme,,,5,HTC,Nuevo,7,1,1,1,1201
MCO569716438,MCO,Pack Crema Día + Noche Revitalift Ácido - mL a $611,61062,,COP,100,500,buy_it_now,gold_special,2040-07-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-569716438-pack-crema-dia-noche-revitalift-acido-hialuronico-_JM,http://http2.mlstatic.com/D_775972-MCO46559050514_062021-O.jpg,775972-MCO46559050514_062021,True,93943,MCO180917,636,MCO-FACIAL_SKIN_CARE_PRODUCTS,,24,False,,,,,,355230026,,,False,False,,MCO569716438,"[{'id': '77', 'type': 'standard', 'amount': 93943, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T15:07:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '86', 'type': 'promotion', 'amount': 61062, 'regular_amount': 93943, 'currency_id': 'COP', 'last_updated': '2022-02-12T17:53:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1696.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,7,L'Oréal Paris,Nuevo,6,1,1,1,Revitalift
MCO572514931,MCO,Copa Menstrual Certificada Fda + Vaso Esterilizador,25555,,COP,100,500,buy_it_now,gold_pro,2040-10-13T00:49:10.000Z,new,https://articulo.mercadolibre.com.co/MCO-572514931-copa-menstrual-certificada-fda-vaso-esterilizador-_JM,http://http2.mlstatic.com/D_899299-MCO46799734435_072021-O.jpg,899299-MCO46799734435_072021,True,26900,MCO181020,,MCO-MENSTRUAL_CUPS,,23,False,,,,,,609597066,,,False,False,,MCO572514931,"[{'id': '8ae09d85-0bf1-4d27-bb75-6228bceaf458', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-20T18:11:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '71', 'type': 'promotion', 'amount': 25555, 'regular_amount': 26900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '72', 'type': 'promotion', 'amount': 25555, 'regular_amount': 26900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '73', 'type': 'promotion', 'amount': 25555, 'regular_amount': 26900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2129.58,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,5,OEM,Nuevo,8,1,1,1,007
MCO599212276,MCO,Limpiador Facial Tedge - Unidad a $26400,26400,,COP,250,500,buy_it_now,gold_special,2040-12-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599212276-limpiador-facial-tedge-_JM,http://http2.mlstatic.com/D_879570-MCO47473691051_092021-I.jpg,879570-MCO47473691051_092021,True,59900,MCO180927,1219,MCO-ELECTRIC_FACIAL_BRUSHES_AND_SPONGES,,22,True,,,,,,544453648,,,False,False,,MCO599212276,"[{'id': '71', 'type': 'standard', 'amount': 78728, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '100', 'type': 'promotion', 'amount': 35000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:06:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '101', 'type': 'promotion', 'amount': 26400, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:06:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '102', 'type': 'promotion', 'amount': 23200, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:06:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618155-MCO599212276', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,733.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,8,Tedge,Nuevo,7,1,1,1,F023
MCO641911789,MCO,Cepillo Eléctrico Recargable Oral-b Pro 2000,187900,,COP,100,500,buy_it_now,gold_special,2041-06-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-641911789-cepillo-electrico-recargable-oral-b-pro-2000-_JM,http://http2.mlstatic.com/D_930424-MCO46580951291_072021-I.jpg,930424-MCO46580951291_072021,True,250200,MCO181049,1104,MCO-TOOTHBRUSHES,,21,True,,,,,,280874472,,,False,False,,MCO641911789,"[{'id': '76', 'type': 'standard', 'amount': 250200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T19:12:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '78', 'type': 'promotion', 'amount': 187900, 'regular_amount': 250200, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:09:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,5219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Oral-B,Nuevo,7,1,0,1,
MCO596175692,MCO,Voluminizador De Labios Lip Extreme 3d Volume,12255,,COP,50,200,buy_it_now,gold_special,2040-11-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596175692-voluminizador-de-labios-lip-extreme-3d-volume-_JM,http://http2.mlstatic.com/D_832100-MCO46722756026_072021-O.jpg,832100-MCO46722756026_072021,True,12900,MCO118191,,MCO-LIP_GLOSSES,,20,False,,,,,,207789702,,,False,False,,MCO596175692,"[{'id': '4d41a3f7-3fbb-4088-bf63-aaed9de8d3fd', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-27T17:07:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 12255, 'regular_amount': 12900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,340.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Ministar,Nuevo,6,1,1,1,lip extreme
MCO590636902,MCO,Cepillo De Dientes Bambú Bamboo Ecologico ,2280,,COP,500,5000,buy_it_now,gold_pro,2041-07-18T19:55:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-590636902-cepillo-de-dientes-bambu-bamboo-ecologico-_JM,http://http2.mlstatic.com/D_927397-MCO46849923010_072021-O.jpg,927397-MCO46849923010_072021,True,2400,MCO181049,,MCO-TOOTHBRUSHES,,19,False,,,,,,436328562,,,False,False,,MCO590636902,"[{'id': '39', 'type': 'standard', 'amount': 2400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-23T19:33:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '127', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '128', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '129', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '130', 'type': 'promotion', 'amount': 2280, 'regular_amount': 2400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,190.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,6,Bambú,Nuevo,6,1,1,1,Colores Adulto/Niño
