id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO827670400,MCO,Barbie Color Reveal 7 Sorpresas Muñeca Mattel Tma+,82949,,COP,1,5,buy_it_now,gold_special,2041-10-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-827670400-barbie-color-reveal-7-sorpresas-muneca-mattel-tma-_JM,http://http2.mlstatic.com/D_944342-MCO48098184976_112021-I.jpg,944342-MCO48098184976_112021,True,104999,MCO176611,,MCO-DOLLS,,25,True,,,,,,72207221,,,False,False,,MCO827670400,"[{'id': '21', 'type': 'standard', 'amount': 104999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:51:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'standard', 'amount': 84000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T02:42:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 82949, 'regular_amount': 104999, 'currency_id': 'COP', 'last_updated': '2022-01-20T17:00:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2304.14,0,COP,CO-COR,Córdoba,TUNPQ01PTmQ2Mjcw,Montería,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Córdoba,Montería,,,2,Barbie,Nuevo,7,1,1,1,
MCO836741251,MCO,"Pokemon Action Pose 3 Pack, Charmeleon, Wartortle Y Ivysaur",56905,,COP,1,25,buy_it_now,gold_special,2041-11-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-836741251-pokemon-action-pose-3-pack-charmeleon-wartortle-y-ivysaur-_JM,http://http2.mlstatic.com/D_765563-MCO48613548102_122021-O.jpg,765563-MCO48613548102_122021,True,59900,MCO2978,,MCO-ACTION_FIGURES,,24,False,,,,,,489660528,,,False,False,,MCO836741251,"[{'id': '1', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-28T02:37:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 56905, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-01-22T03:04:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1580.69,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,,Nuevo,5,0,1,1,
MCO818958312,MCO,Muñeca Princesa Hada Sirena Niña Juguete Infantil,47490,,COP,1,25,buy_it_now,gold_special,2041-10-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-818958312-muneca-princesa-hada-sirena-nina-juguete-infantil-_JM,http://http2.mlstatic.com/D_852779-MCO47805028394_102021-I.jpg,852779-MCO47805028394_102021,True,49990,MCO176611,,MCO-DOLLS,,23,True,,,,,,44240830,,,False,False,,MCO818958312,"[{'id': '1', 'type': 'standard', 'amount': 49990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-08T14:55:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 47490, 'regular_amount': 49990, 'currency_id': 'COP', 'last_updated': '2022-01-20T00:44:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1319.17,0,COP,CO-BOL,Bolivar,TUNPQ0NBUjcwNTYz,Cartagena De Indias,False,me2,[],drop_off,False,,,,,Colombia,Bolivar,Cartagena De Indias,,,2,Genérica,Nuevo,5,0,1,1,
MCO596707117,MCO,Mascotas Cabello Sorpresa Revelan Muñeca Serie 1. Unidades:1,94525,,COP,1,5,buy_it_now,gold_special,2041-01-31T23:00:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-596707117-mascotas-cabello-sorpresa-revelan-muneca-serie-1-unidades1-_JM,http://http2.mlstatic.com/D_932035-MCO44222745430_122020-I.jpg,932035-MCO44222745430_122020,True,99500,MCO176611,,MCO-DOLLS,,22,True,,,,,,446599036,,,False,False,,MCO596707117,"[{'id': '26', 'type': 'standard', 'amount': 99500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T05:02:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 94525, 'regular_amount': 99500, 'currency_id': 'COP', 'last_updated': '2022-02-15T12:05:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2625.69,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,IMC Toys,Nuevo,5,0,1,1,
MCO618942071,MCO,Accesorios Muñeca 42 Piezas Sirve A Barbie Fotos Reales,40755,,COP,1,100,buy_it_now,gold_special,2041-04-21T18:12:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-618942071-accesorios-muneca-42-piezas-sirve-a-barbie-fotos-reales-_JM,http://http2.mlstatic.com/D_927910-MCO47419558862_092021-I.jpg,927910-MCO47419558862_092021,True,42900,MCO176630,,MCO-DOLL_CLOTHES,,21,True,,,,,,83537511,,,False,False,,MCO618942071,"[{'id': '23', 'type': 'standard', 'amount': 42900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-12T23:11:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '24', 'type': 'promotion', 'amount': 40755, 'regular_amount': 42900, 'currency_id': 'COP', 'last_updated': '2022-02-05T02:06:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1132.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,6,Chino,Nuevo,6,1,1,1,Accesorios muñeca
MCO510078719,MCO,Muñeca Canta Y Camina De Mother Love Original Con Garantía,142405,,COP,1,50,buy_it_now,gold_special,2039-04-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-510078719-muneca-canta-y-camina-de-mother-love-original-con-garantia-_JM,http://http2.mlstatic.com/D_661845-MCO32979804828_112019-I.jpg,661845-MCO32979804828_112019,True,149900,MCO176611,,MCO-DOLLS,,20,True,,,,,,258163740,,,False,False,,MCO510078719,"[{'id': '5', 'type': 'standard', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-19T18:37:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 142405, 'regular_amount': 149900, 'currency_id': 'COP', 'last_updated': '2022-02-15T12:06:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3955.69,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,2,MOTHER LOVE,Nuevo,4,0,0,1,
MCO564166101,MCO,Naruto Sapo Monedero Verde ,23750,,COP,1,500,buy_it_now,gold_special,2041-11-25T16:30:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-564166101-naruto-sapo-monedero-verde-_JM,http://http2.mlstatic.com/D_912203-MCO45542766733_042021-I.jpg,912203-MCO45542766733_042021,True,25000,MCO2978,,MCO-ACTION_FIGURES,,19,True,,,,,,342366381,,,False,False,,MCO564166101,"[{'id': '59', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T00:55:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '61', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-01-26T00:55:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,659.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,,Nuevo,6,1,1,1,
MCO593472580,MCO,Barbie Estate Alberca Y Muñeca Muñeco Para Niñas,87920,,COP,1,50,buy_it_now,gold_special,2040-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593472580-barbie-estate-alberca-y-muneca-muneco-para-ninas-_JM,http://http2.mlstatic.com/D_736438-MCO44011834635_112020-I.jpg,736438-MCO44011834635_112020,True,109900,MCO176611,772,MCO-DOLLS,,18,True,,,,,,664154025,,,False,False,,MCO593472580,"[{'id': 'e36f2c26-28e7-4f94-97e1-810950b26baa', 'type': 'standard', 'amount': 109900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-02T05:32:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 87920, 'regular_amount': 109900, 'currency_id': 'COP', 'last_updated': '2022-02-10T20:20:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}, {'id': '26', 'type': 'promotion', 'amount': 87920, 'regular_amount': 109900, 'currency_id': 'COP', 'last_updated': '2022-02-10T20:20:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2442.22,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,6,Barbie,Nuevo,6,0,1,1,Alberca y Muñeca
MCO577244588,MCO,Figura Capitana Marvel Hasbro Avengers Titan Hero Series +4,49900,,COP,50,250,buy_it_now,gold_special,2040-11-21T19:58:32.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244588-figura-capitana-marvel-hasbro-avengers-titan-hero-series-4-_JM,http://http2.mlstatic.com/D_858177-MCO43184445922_082020-O.jpg,858177-MCO43184445922_082020,True,59900,MCO2978,400,MCO-ACTION_FIGURES,,17,False,,,,,,544457773,,,False,False,,MCO577244588,"[{'id': '326', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '329', 'type': 'promotion', 'amount': 49900, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:45:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],"[{'id': '303', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 49900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2022-01-25T08:02:09Z'}]",[],36,1386.11,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,2,,Nuevo,6,0,1,1,
MCO830733110,MCO,Marionetas De La Granja De Zenón Lorito Pepe,59960,,COP,1,5,buy_it_now,gold_special,2041-11-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-830733110-marionetas-de-la-granja-de-zenon-lorito-pepe-_JM,http://http2.mlstatic.com/D_774172-MCO48187034686_112021-I.jpg,774172-MCO48187034686_112021,True,149900,MCO176611,1196,MCO-DOLLS,,16,True,,,,,,181427591,,,False,False,,MCO830733110,"[{'id': '7', 'type': 'standard', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:26:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '77', 'type': 'promotion', 'amount': 59960, 'regular_amount': 149900, 'currency_id': 'COP', 'last_updated': '2022-02-03T20:31:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1665.56,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,4,Granja de Zenón,Nuevo,6,0,1,1,
MCO577244600,MCO,Juguete Figura Clásica Hasbro Del Sr. Cara De Papa Disney,48900,,COP,100,50,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244600-juguete-figura-clasica-hasbro-del-sr-cara-de-papa-disney-_JM,http://http2.mlstatic.com/D_835573-MCO43173333490_082020-I.jpg,835573-MCO43173333490_082020,True,59900,MCO2978,400,MCO-ACTION_FIGURES,,15,True,,,,,,544457773,,,False,False,,MCO577244600,"[{'id': '18', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T22:04:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '302', 'type': 'promotion', 'amount': 48900, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:58:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1358.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,4,,Nuevo,6,0,1,1,
MCO657965826,MCO,Little Pet Shop X 3 Figuras Cara Jan Pete Hasbro Original,18905,,COP,1,25,buy_it_now,gold_pro,2041-08-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-657965826-little-pet-shop-x-3-figuras-cara-jan-pete-hasbro-original-_JM,http://http2.mlstatic.com/D_945488-MCO47993901845_102021-I.jpg,945488-MCO47993901845_102021,True,19900,MCO176611,,MCO-DOLLS,,14,True,,,,,,219097644,,,False,False,,MCO657965826,"[{'id': '5', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T19:59:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '17', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '18', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '19', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '20', 'type': 'promotion', 'amount': 17910, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-28T16:15:29Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1575.42,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Littlest Pet Shop,Nuevo,5,0,1,1,
MCO509616600,MCO,Kit Coche Muñeca De Juguete Niña Bebesit + Cuna + Porta Bebe,269900,,COP,1,200,buy_it_now,gold_special,2039-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-509616600-kit-coche-muneca-de-juguete-nina-bebesit-cuna-porta-bebe-_JM,http://http2.mlstatic.com/D_893869-MCO43838999923_102020-O.jpg,893869-MCO43838999923_102020,True,475941,MCO176633,,MCO-DOLL_STROLLERS,,13,False,,,,,,230233707,,,False,False,,MCO509616600,"[{'id': '1', 'type': 'standard', 'amount': 475940, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-28T01:35:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 269900, 'regular_amount': 475941, 'currency_id': 'COP', 'last_updated': '2022-01-27T00:24:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,7497.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Bebesit,Nuevo,5,0,1,1,
MCO647240980,MCO,Muñecas Lol Sorpresa Esfera Set Accesorios Juguetes ,37050,,COP,50,25,buy_it_now,gold_pro,2041-07-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647240980-munecas-lol-sorpresa-esfera-set-accesorios-juguetes-_JM,http://http2.mlstatic.com/D_991011-MCO47783648940_102021-O.jpg,991011-MCO47783648940_102021,True,39000,MCO176611,,MCO-DOLLS,,12,False,,,,,,579050660,,,False,False,,MCO647240980,"[{'id': '34', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-20T00:31:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 37050, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2022-02-03T17:13:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3087.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,,Nuevo,6,1,1,1,
MCO460297636,MCO,Patrulla Cachorros Canina Paw Patrol Vehiculo Con Figura,69900,,COP,1,500,buy_it_now,gold_special,2037-11-23T22:57:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-460297636-patrulla-cachorros-canina-paw-patrol-vehiculo-con-figura-_JM,http://http2.mlstatic.com/D_762121-MCO45814766769_052021-O.jpg,762121-MCO45814766769_052021,True,99100,MCO2978,,MCO-ACTION_FIGURES,,11,False,,,,,,137350780,,,False,False,,MCO460297636,"[{'id': '12', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-09T00:12:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 69900, 'regular_amount': 99100, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:26:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1941.67,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,2,,Nuevo,6,0,1,1,
