id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO495629017,MCO,Paquete De Aventura Tesoro X Treasure Sorpresa Original,35900,,COP,1,250,buy_it_now,gold_special,2040-05-03T01:19:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-495629017-paquete-de-aventura-tesoro-x-treasure-sorpresa-original-_JM,http://http2.mlstatic.com/D_682528-MCO45626994575_042021-O.jpg,682528-MCO45626994575_042021,True,50900,MCO2978,,MCO-ACTION_FIGURES,,12,False,,,,,,137350780,,,False,False,,MCO495629017,"[{'id': '159c3cd8-d68c-4ed9-8d6f-2c7c3ccd0c02', 'type': 'standard', 'amount': 35900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-17T18:19:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 35900, 'regular_amount': 50900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:27:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,997.22,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,4,Nuevo,6,0,1,1,,
MCO647404887,MCO,Ben 10 Juego Colección Muñecos Omnitrix Reloj Juguete Figura,94905,,COP,1,25,buy_it_now,gold_pro,2041-07-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-647404887-ben-10-juego-coleccion-munecos-omnitrix-reloj-juguete-figura-_JM,http://http2.mlstatic.com/D_835955-MCO46913899427_072021-I.jpg,835955-MCO46913899427_072021,True,99900,MCO2978,,MCO-ACTION_FIGURES,,11,True,,,,,,579050660,,,False,False,,MCO647404887,"[{'id': '15', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T03:45:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 94905, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-27T15:58:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '17', 'type': 'promotion', 'amount': 89910, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-27T15:58:25Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '18', 'type': 'promotion', 'amount': 89910, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-27T15:58:25Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '19', 'type': 'promotion', 'amount': 89910, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-27T15:58:25Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '20', 'type': 'promotion', 'amount': 89910, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-01-27T15:58:25Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,7908.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Nuevo,5,0,1,1,,
MCO604750778,MCO,Naruto Collar Itachi Uchiha Metálico Sharingan,17100,,COP,1,50,buy_it_now,gold_special,2041-01-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604750778-naruto-collar-itachi-uchiha-metalico-sharingan-_JM,http://http2.mlstatic.com/D_966231-MCO44754289989_012021-I.jpg,966231-MCO44754289989_012021,True,18000,MCO2978,,MCO-ACTION_FIGURES,,10,True,,,,,,342366381,,,False,False,,MCO604750778,"[{'id': '13', 'type': 'standard', 'amount': 18000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-04T14:23:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 17100, 'regular_amount': 18000, 'currency_id': 'COP', 'last_updated': '2022-01-25T16:50:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,475.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,Nuevo,5,0,1,1,,
MCO549576991,MCO,Cartas Fortnite 24 Unidades Empaque Caja Carton Metalizado,9025,,COP,50,100,buy_it_now,gold_pro,2040-01-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-549576991-cartas-fortnite-24-unidades-empaque-caja-carton-metalizado-_JM,http://http2.mlstatic.com/D_811449-MCO40496685407_012020-I.jpg,811449-MCO40496685407_012020,True,9500,MCO2978,,MCO-ACTION_FIGURES,,9,True,,,,,,184654,,,False,False,,MCO549576991,"[{'id': '2', 'type': 'standard', 'amount': 9500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-01T03:27:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 9025, 'regular_amount': 9500, 'currency_id': 'COP', 'last_updated': '2022-01-25T13:37:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,752.08,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Nuevo,5,0,1,1,,
MCO836741251,MCO,"Pokemon Action Pose 3 Pack, Charmeleon, Wartortle Y Ivysaur",56905,,COP,1,25,buy_it_now,gold_special,2041-11-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-836741251-pokemon-action-pose-3-pack-charmeleon-wartortle-y-ivysaur-_JM,http://http2.mlstatic.com/D_765563-MCO48613548102_122021-O.jpg,765563-MCO48613548102_122021,True,59900,MCO2978,,MCO-ACTION_FIGURES,,8,False,,,,,,489660528,,,False,False,,MCO836741251,"[{'id': '1', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-28T02:37:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 56905, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-01-22T03:04:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1580.69,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,Nuevo,5,0,1,1,,
MCO577244564,MCO,Figura De Accion De Marvel Avengers 6 Pulgadas Surtidas,35900,,COP,1,150,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244564-figura-de-accion-de-marvel-avengers-6-pulgadas-surtidas-_JM,http://http2.mlstatic.com/D_713304-MCO43184160883_082020-O.jpg,713304-MCO43184160883_082020,True,49900,MCO2978,400,MCO-ACTION_FIGURES,,7,False,,,,,,544457773,,,False,False,,MCO577244564,"[{'id': '4', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T23:00:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1100', 'type': 'promotion', 'amount': 35900, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:58:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,997.22,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,6,Nuevo,6,0,1,1,Hasbro,
MCO628516208,MCO,Pokebola Grande Varios Colores + Figuras Pokemon Sorpresa ,12340,,COP,1,250,buy_it_now,gold_pro,2041-05-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628516208-pokebola-grande-varios-colores-figuras-pokemon-sorpresa-_JM,http://http2.mlstatic.com/D_618778-MCO46198739582_052021-I.jpg,618778-MCO46198739582_052021,True,12990,MCO2978,,MCO-ACTION_FIGURES,,6,True,,,,,,116139488,,,False,False,,MCO628516208,"[{'id': '17', 'type': 'standard', 'amount': 12990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T16:57:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 12340, 'regular_amount': 12990, 'currency_id': 'COP', 'last_updated': '2022-01-21T14:40:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1028.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,Nuevo,6,1,1,1,,
MCO564166101,MCO,Naruto Sapo Monedero Verde ,23750,,COP,1,500,buy_it_now,gold_special,2041-11-25T16:30:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-564166101-naruto-sapo-monedero-verde-_JM,http://http2.mlstatic.com/D_912203-MCO45542766733_042021-I.jpg,912203-MCO45542766733_042021,True,25000,MCO2978,,MCO-ACTION_FIGURES,,5,True,,,,,,342366381,,,False,False,,MCO564166101,"[{'id': '59', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T00:55:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '61', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-01-26T00:55:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,659.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,Nuevo,6,1,1,1,,
MCO577244588,MCO,Figura Capitana Marvel Hasbro Avengers Titan Hero Series +4,49900,,COP,50,250,buy_it_now,gold_special,2040-11-21T19:58:32.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244588-figura-capitana-marvel-hasbro-avengers-titan-hero-series-4-_JM,http://http2.mlstatic.com/D_858177-MCO43184445922_082020-O.jpg,858177-MCO43184445922_082020,True,59900,MCO2978,400,MCO-ACTION_FIGURES,,4,False,,,,,,544457773,,,False,False,,MCO577244588,"[{'id': '326', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:44:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '329', 'type': 'promotion', 'amount': 49900, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:45:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],"[{'id': '303', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 49900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2022-01-25T08:02:09Z'}]",[],36,1386.11,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,2,Nuevo,6,0,1,1,,
MCO577244600,MCO,Juguete Figura Clásica Hasbro Del Sr. Cara De Papa Disney,48900,,COP,100,50,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577244600-juguete-figura-clasica-hasbro-del-sr-cara-de-papa-disney-_JM,http://http2.mlstatic.com/D_835573-MCO43173333490_082020-I.jpg,835573-MCO43173333490_082020,True,59900,MCO2978,400,MCO-ACTION_FIGURES,,3,True,,,,,,544457773,,,False,False,,MCO577244600,"[{'id': '18', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T22:04:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '302', 'type': 'promotion', 'amount': 48900, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:58:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1358.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,4,Nuevo,6,0,1,1,,
MCO460297636,MCO,Patrulla Cachorros Canina Paw Patrol Vehiculo Con Figura,69900,,COP,1,500,buy_it_now,gold_special,2037-11-23T22:57:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-460297636-patrulla-cachorros-canina-paw-patrol-vehiculo-con-figura-_JM,http://http2.mlstatic.com/D_762121-MCO45814766769_052021-O.jpg,762121-MCO45814766769_052021,True,99100,MCO2978,,MCO-ACTION_FIGURES,,2,False,,,,,,137350780,,,False,False,,MCO460297636,"[{'id': '12', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-09T00:12:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 69900, 'regular_amount': 99100, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:26:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1941.67,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,2,Nuevo,6,0,1,1,,
MCO800481861,MCO,Figuras Pokemon Miniatura Coleccionables X24 Unidades,28405,,COP,50,100,buy_it_now,gold_special,2042-02-11T21:11:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-800481861-figuras-pokemon-miniatura-coleccionables-x24-unidades-_JM,http://http2.mlstatic.com/D_923446-MCO49100172228_022022-I.jpg,923446-MCO49100172228_022022,True,29900,MCO2978,,MCO-ACTION_FIGURES,,1,True,,,,,,134211694,,,False,False,,MCO800481861,"[{'id': '12', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T00:36:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-13T00:14:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1609845-MCO800481861', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,789.03,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Nuevo,5,0,1,1,,
