id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,BRAND,MODEL
MCO613967680,MCO,Reloj Mujer O Hombre Raktors Ace4 Resistente Al Agua 50mts ,32332,,COP,1,200,buy_it_now,gold_special,2041-04-18T15:08:24.000Z,new,https://articulo.mercadolibre.com.co/MCO-613967680-reloj-mujer-o-hombre-raktors-ace4-resistente-al-agua-50mts-_JM,http://http2.mlstatic.com/D_870398-MCO45372357619_032021-O.jpg,870398-MCO45372357619_032021,True,39600,MCO1442,,MCO-WRISTWATCHES,,18,False,,,,,,147716948,,,False,False,,MCO613967680,"[{'id': '90', 'type': 'standard', 'amount': 39600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-05T15:57:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '121', 'type': 'promotion', 'amount': 33660, 'regular_amount': 39600, 'currency_id': 'COP', 'last_updated': '2022-02-08T13:25:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T15:36:44Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO613967680-c538ec7d-e9d3-4afe-b599-c638eecb0464', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1980, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 35640}}, {'id': '122', 'type': 'promotion', 'amount': 30294, 'regular_amount': 39600, 'currency_id': 'COP', 'last_updated': '2022-02-08T13:25:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T13:00:00Z', 'end_time': '2022-02-19T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO613967680-1cc136dc-7063-4f9d-8f7a-9d2d448f3489', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2038, 'campaign_discount_percentage': 23.5, 'campaign_end_date': '2022-02-19T13:00:00Z', 'order_item_price': 32332}}]",{'display_currency': 'COP'},[],[],[],36,898.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Nuevo,6,0,1,1,Raktors,Ace4
MCO556538842,MCO,Anillo 8mm Acero Inoxidable Hombres Alta Calidad,24700,,COP,1,500,buy_it_now,gold_pro,2040-12-12T01:43:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-556538842-anillo-8mm-acero-inoxidable-hombres-alta-calidad-_JM,http://http2.mlstatic.com/D_687101-MCO41137204832_032020-O.jpg,687101-MCO41137204832_032020,True,26000,MCO116329,,MCO-RINGS,,17,False,,,,,,194201818,,,False,False,,MCO556538842,"[{'id': '32', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T14:30:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '34', 'type': 'promotion', 'amount': 24700, 'regular_amount': 26000, 'currency_id': 'COP', 'last_updated': '2022-01-27T00:32:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2058.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Nuevo,7,1,1,1,FDLK,AB*6000
MCO652938906,MCO,T500 Reloj Inteligente Smartwatch Nuevo Serie 5 Llamadas,90155,,COP,1,200,buy_it_now,gold_special,2041-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-652938906-t500-reloj-inteligente-smartwatch-nuevo-serie-5-llamadas-_JM,http://http2.mlstatic.com/D_841696-MCO46966787969_082021-O.jpg,841696-MCO46966787969_082021,True,94900,MCO118449,,MCO-SMARTWATCHES,,16,False,,,,,,142475010,,,False,False,,MCO652938906,"[{'id': '1', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-04T15:07:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 90155, 'regular_amount': 94900, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:48:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '43', 'type': 'promotion', 'amount': 87308, 'regular_amount': 94900, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:48:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T17:00:00Z', 'end_time': '2022-02-20T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1630651-MCO652938906', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2504.31,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Nuevo,5,0,1,1,Smartwatch Pro,Hombre y Mujer
MCO551835332,MCO,Pulso Garmin Fenix 6x 6 5x 5 3 3hr 2 1 Easy Fit ,44991,,COP,100,500,buy_it_now,gold_special,2040-02-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-551835332-pulso-garmin-fenix-6x-6-5x-5-3-3hr-2-1-easy-fit-_JM,http://http2.mlstatic.com/D_745786-MCO49056512027_022022-O.jpg,745786-MCO49056512027_022022,True,49990,MCO1442,,MCO-WRISTWATCHES,,15,False,,,,,,2201357,,,False,False,,MCO551835332,"[{'id': '16', 'type': 'standard', 'amount': 49990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T17:26:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 43991, 'regular_amount': 49990, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:51:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T11:00:00Z', 'end_time': '2022-02-12T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1587694-MCO551835332', 'promotion_type': 'lightning'}}, {'id': '20', 'type': 'promotion', 'amount': 42491, 'regular_amount': 49990, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:51:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T21:50:09Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO551835332-4b4149b7-ab08-49fa-8c9a-35dd53839d68', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2500, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 44991}}]",{'display_currency': 'COP'},[],[],[],36,1249.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nuevo,6,1,1,1,AxelTech,Correa Pulso Manilla Fenix 3 3hr 5 Plus 5s 5x 6s 6 6x 935 945
MCO569046504,MCO,Girasol Conjunto Collar Pulsera Pendientes Anillo Set Mujer,36508,,COP,1,250,buy_it_now,gold_pro,2040-06-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-569046504-girasol-conjunto-collar-pulsera-pendientes-anillo-set-mujer-_JM,http://http2.mlstatic.com/D_832672-MCO42482734574_072020-O.jpg,832672-MCO42482734574_072020,True,39900,MCO1435,,MCO-NECKLACES,,14,False,,,,,,398118747,,,False,False,,MCO569046504,"[{'id': '73', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-07T20:28:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '81', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:12:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T11:00:00Z', 'end_time': '2022-02-11T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1582153-MCO569046504', 'promotion_type': 'lightning'}}, {'id': '82', 'type': 'promotion', 'amount': 33914, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:12:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T03:11:46Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO569046504-42cc695d-03ae-48ed-9e63-92678b063bc1', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2594, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 36508}}, {'id': '83', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:12:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3042.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,Nuevo,7,1,1,1,Accesorios Colombia,
MCO579702960,MCO,Reloj Invicta 33037 Azul Hombres,299900,,COP,1,50,buy_it_now,gold_special,2040-08-25T13:47:21.000Z,new,https://articulo.mercadolibre.com.co/MCO-579702960-reloj-invicta-33037-azul-hombres-_JM,http://http2.mlstatic.com/D_797498-MCO48160905494_112021-I.jpg,797498-MCO48160905494_112021,True,849900,MCO1442,1077.0,MCO-WRISTWATCHES,MCO18514922,13,True,,,,,,171765936,,,False,False,,MCO579702960,"[{'id': '11', 'type': 'standard', 'amount': 849900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T13:36:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '401', 'type': 'promotion', 'amount': 299900, 'regular_amount': 849900, 'currency_id': 'COP', 'last_updated': '2022-02-03T01:14:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,8330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,7,Nuevo,7,1,1,1,Invicta,33037
MCO829726367,MCO,Reloj Para Niños,9810,,COP,100,250,buy_it_now,gold_pro,2041-11-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829726367-reloj-para-ninos-_JM,http://http2.mlstatic.com/D_935763-MCO48738232160_012022-O.jpg,935763-MCO48738232160_012022,True,10900,MCO1442,,MCO-WRISTWATCHES,,12,False,,,,,,755581708,,,False,False,,MCO829726367,"[{'id': '8', 'type': 'standard', 'amount': 10900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T02:12:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 9265, 'regular_amount': 10900, 'currency_id': 'COP', 'last_updated': '2022-02-06T14:31:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-06T14:30:02Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO829726367-a92b6d46-de0b-4b0c-bad1-ce4f783c4636', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 545, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 9810}}, {'id': '22', 'type': 'promotion', 'amount': 10028, 'regular_amount': 10900, 'currency_id': 'COP', 'last_updated': '2022-02-06T14:31:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-10T11:00:00Z', 'end_time': '2022-02-10T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1574688-MCO829726367', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,817.5,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,False,me2,[],drop_off,False,,,,,Colombia,Quindio,Armenia,,,3,Nuevo,5,0,1,1,Genérica,
MCO521874350,MCO,Aretes Candongas De Acero Inoxidable Excelente Calidad Arete,11295,,COP,250,500,buy_it_now,gold_pro,2041-12-07T18:39:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-521874350-aretes-candongas-de-acero-inoxidable-excelente-calidad-arete-_JM,http://http2.mlstatic.com/D_633423-MCO47966048075_102021-O.jpg,633423-MCO47966048075_102021,True,11890,MCO116330,,MCO-EARRINGS,,11,False,,,,,,88383053,,,False,False,,MCO521874350,"[{'id': '17', 'type': 'standard', 'amount': 11890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-12T18:40:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 11295, 'regular_amount': 11890, 'currency_id': 'COP', 'last_updated': '2022-02-03T00:03:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,941.25,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,6,Nuevo,5,1,0,1,Genérica,Candongas
MCO828343237,MCO,"Smartwatch Amazfit Basic Bip U Pro 1.43  Caja De  Policarbonato Pink, Malla  Pink De  Caucho De Silicona A2008",317900,,COP,6,19,buy_it_now,gold_special,2041-10-29T04:00:00.000Z,new,https://www.mercadolibre.com.co/smartwatch-amazfit-basic-bip-u-pro-143-caja-de-policarbonato-pink-malla-pink-de-caucho-de-silicona-a2008/p/MCO17109420,http://http2.mlstatic.com/D_669461-MLA45730734778_042021-I.jpg,669461-MLA45730734778_042021,True,339900,MCO118449,1465.0,MCO-SMARTWATCHES,MCO17109420,10,True,,,,,,735733092,,,False,False,,MCO828343237,"[{'id': '3', 'type': 'standard', 'amount': 339900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T20:02:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 317900, 'regular_amount': 339900, 'currency_id': 'COP', 'last_updated': '2021-12-20T15:54:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,8830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,9,Nuevo,6,1,1,1,Amazfit,Bip U Pro
MCO613786504,MCO,Reloj Hombre Raktors B-12 Digital Deportivo Bajo Agua 50mts ,26910,,COP,1,250,buy_it_now,gold_pro,2041-11-09T15:06:29.000Z,new,https://articulo.mercadolibre.com.co/MCO-613786504-reloj-hombre-raktors-b-12-digital-deportivo-bajo-agua-50mts-_JM,http://http2.mlstatic.com/D_710311-MCO45356419430_032021-O.jpg,710311-MCO45356419430_032021,True,29900,MCO1442,,MCO-WRISTWATCHES,,9,False,,,,,,147716948,,,False,False,,MCO613786504,"[{'id': '68', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T16:45:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '113', 'type': 'promotion', 'amount': 25415, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-06T05:00:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T15:37:36Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO613786504-470bd064-2896-4d62-a26f-279834563f56', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1495, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 26910}}]",{'display_currency': 'COP'},[],[],[],12,2242.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Nuevo,6,1,0,1,Raktors,B-12
MCO568654310,MCO,Juego Joyas Pulsera Cadena Aretes Set Conjunto Plata 925,48065,,COP,1,250,buy_it_now,gold_pro,2040-06-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568654310-juego-joyas-pulsera-cadena-aretes-set-conjunto-plata-925-_JM,http://http2.mlstatic.com/D_954077-MCO42423955244_062020-O.jpg,954077-MCO42423955244_062020,True,53406,MCO1435,,MCO-NECKLACES,,8,False,,,,,,398118747,,,False,False,,MCO568654310,"[{'id': '344', 'type': 'standard', 'amount': 48065, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T23:52:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '334', 'type': 'promotion', 'amount': 50735, 'regular_amount': 53406, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:13:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T17:00:00Z', 'end_time': '2022-02-11T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1582155-MCO568654310', 'promotion_type': 'lightning'}}, {'id': '335', 'type': 'promotion', 'amount': 45394, 'regular_amount': 53406, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:13:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T03:12:19Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO568654310-a2b6b250-f859-40fc-9624-f89cafb1564a', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2671, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 48065}}, {'id': '336', 'type': 'promotion', 'amount': 50735, 'regular_amount': 53406, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:13:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4005.42,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,Nuevo,5,0,0,1,Accesorios Colombia,
MCO594548764,MCO,Reloj Casio Unisex F91w 100% Original Garantía 2 Años,53100,,COP,50,250,buy_it_now,gold_special,2041-02-12T23:50:59.000Z,new,https://articulo.mercadolibre.com.co/MCO-594548764-reloj-casio-unisex-f91w-100-original-garantia-2-anos-_JM,http://http2.mlstatic.com/D_820587-MCO44072465270_112020-O.jpg,820587-MCO44072465270_112020,True,53100,MCO1442,,MCO-WRISTWATCHES,MCO17425496,7,False,,,,,,404641672,,,False,False,,MCO594548764,"[{'id': '13', 'type': 'standard', 'amount': 59000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-16T17:27:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 50150, 'regular_amount': 59000, 'currency_id': 'COP', 'last_updated': '2022-02-08T16:40:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-02T15:40:38Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO594548764-8679ea4c-2ec8-4437-907f-e45b0651f090', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2950, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 53100}}, {'id': '18', 'type': 'promotion', 'amount': 56050, 'regular_amount': 59000, 'currency_id': 'COP', 'last_updated': '2022-02-08T16:40:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1475.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Nuevo,5,0,1,1,Casio,F-91
MCO603452928,MCO,Reloj Hombre Raptor-f Militar Doble Esfera 50 Mts Agua Bkm ,49410,,COP,1,250,buy_it_now,gold_special,2041-03-28T18:30:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-603452928-reloj-hombre-raptor-f-militar-doble-esfera-50-mts-agua-bkm-_JM,http://http2.mlstatic.com/D_633828-MCO44731479992_012021-O.jpg,633828-MCO44731479992_012021,True,54900,MCO1442,,MCO-WRISTWATCHES,,6,False,,,,,,147716948,,,False,False,,MCO603452928,"[{'id': '35', 'type': 'standard', 'amount': 54900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-30T01:18:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '92', 'type': 'promotion', 'amount': 46665, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2022-02-01T15:59:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T15:37:28Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO603452928-09e170fc-9ec1-4733-8d62-a6fb79c22c1e', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2745, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 49410}}, {'id': '93', 'type': 'promotion', 'amount': 52155, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2022-02-01T15:59:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T05:00:00Z', 'end_time': '2022-02-09T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1546440-MCO603452928', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,1372.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Nuevo,7,1,1,1,Raktors,Raptor-F
